Date,gspc_open_implied_rsi14,GSPC_BB20_Z,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2020-09-16,52.380732389127814,-0.26906129818049146,16.061692348047085,above,TQQQ,,-0.04804358658599972,11468.895996924719
2020-09-17,45.500788535063215,-1.2406445262691215,13.993837768942171,above,TQQQ,,-0.04605933611513813,10940.6462613328
2020-09-18,46.55221343681912,-1.0543437051327198,14.668397413398056,above,TQQQ,,-0.038626649621247844,10518.045751566284
2020-09-21,39.62842802978639,-1.9746070321892113,13.279878798863828,above,TQQQ,,0.011847518311696392,10642.658491211227
2020-09-22,41.22822424123706,-1.5996036074307436,14.47020856604071,above,TQQQ,,0.05464117081068198,11224.185811709254
2020-09-23,44.28340960901041,-1.160311019441069,14.786593238309717,above,TQQQ,,-0.09259869513935992,10184.84085154326
2020-09-24,36.22043244050342,-1.9984867240698374,13.096013454231128,above,TQQQ,,0.014628843459272067,10333.833294018086
2020-09-25,37.462592335778595,-1.6653028254862083,13.738339586773767,above,TQQQ,,0.07008053009398174,11058.03380916571
2020-09-28,48.50718934082481,-0.518677005971737,15.436081437715565,above,TQQQ,,0.05928471410813563,11713.606182140198
2020-09-29,50.18162715918959,-0.26202354760579555,15.45876738460224,above,TQQQ,,-0.01048403871639747,11590.800281418007
2020-09-30,49.26050239465132,-0.29438902010298523,15.35250886127398,above,TQQQ,,0.019788013000548332,11820.159188073467
2020-10-01,53.81138179430268,0.38220572057744695,16.30525118696897,above,TQQQ,,0.04682965186976218,12373.693127896118
2020-10-02,48.701789146723115,-0.15663112418116998,15.296393530528473,above,TQQQ,,-0.08246371673409725,11353.312402842646
2020-10-05,51.743016813536066,0.5186579064314862,15.338179302127758,above,TQQQ,,0.06307153335756421,12069.383224777384
2020-10-06,55.74325416142081,1.4363724149408452,15.806194249949971,above,TQQQ,,-0.053718276053946745,11421.036764907918
2020-10-07,52.88416580300748,0.8884857990087444,15.541145632749172,above,TQQQ,,0.052577485222414566,12021.526156639518
2020-10-08,57.24106281625634,1.865309059322823,16.29092128943889,above,TQQQ,,0.014722348855803702,12198.511258496734
2020-10-09,59.340958682226834,2.0678618369964235,16.421058038105993,above,TQQQ,,0.04448898610844876,12741.210656419751
2020-10-12,62.50660119276202,2.3920441745561036,17.71764808128671,above,TQQQ,,0.09326722826312173,13929.548059060571
2020-10-13,64.86966880465924,2.382689713606065,18.76829229791289,above,TQQQ,,0.0001297644552478161,13931.355619276303
2020-10-14,62.39280112017306,1.871839326365212,18.584426976615138,above,TQQQ,,-0.02469553835942273,13587.313292181705
2020-10-15,55.16512954926334,0.9651813025234296,17.075325730174946,above,TQQQ,,-0.02066841354239224,13306.485082128851
2020-10-16,59.531433830878186,1.3193304420562593,17.917028194914266,above,TQQQ,,-0.015336863958890001,13102.405330653242
2020-10-19,59.61345338742087,1.202526948989031,17.674663976078186,above,TQQQ,,-0.049689834894967144,12451.348973046146
2020-10-20,52.86037872312086,0.5167586385234293,16.5929827957555,above,TQQQ,,0.006454554196543505,12531.71687981275
2020-10-21,52.846200770580126,0.4554065218148608,16.60611658622932,above,TQQQ,,-0.002593996694593703,12499.209647648931
2020-10-22,52.65828962856173,0.3571366516489353,16.678943090604264,above,TQQQ,,0.0005056294994940647,12505.529616767144
2020-10-23,55.69346355962971,0.668095666905083,16.644324149208988,above,TQQQ,,0.005849002887126309,12578.674495600659
2020-10-26,52.33319825786405,0.1835561855123759,16.20974002203476,above,TQQQ,,-0.04558513002762066,12005.273983143587
2020-10-27,47.71429522616274,-0.5536373850898889,16.030650728534294,above,TQQQ,,0.023617735579847032,12288.81136964109
2020-10-28,41.0596789154027,-1.840723138961749,15.45160312849079,above,TQQQ,,-0.11734875652674803,10846.734636221943
2020-10-29,36.05257771652238,-2.550336147860339,14.558556791850824,above,TQQQ,,0.05086573235206182,11398.461737121846
2020-10-30,38.85639022139189,-2.0595127127215624,14.750777451149766,above,TQQQ,,-0.06955556913963068,10605.635243680033
2020-11-02,40.36387446397308,-1.7774873082770246,14.301866708125418,above,TQQQ,,0.0003405958414117727,10609.247478939562
2020-11-03,45.00124311522504,-1.0899689381725441,14.324550076075855,above,TQQQ,,0.050302094304767175,11142.914846127793
2020-11-04,51.988566713568616,-0.17335357855913516,16.1882484431618,above,TQQQ,,0.13517041882566416,12649.107312817598
2020-11-05,58.41433188877309,0.8546965314472827,17.868078320328262,above,TQQQ,,0.07716988224474464,13625.23743464887
2020-11-06,59.90674115615609,1.0773886525942757,17.89315269926773,above,TQQQ,,0.0033800920676732016,13671.29199162189
2020-11-09,65.0155156766582,1.9754642253986774,18.58681573051541,above,TQQQ,,-0.06103028679950717,12836.929120453402
2020-11-10,62.10262854194549,1.4447416119023306,16.373302686850746,above,TQQQ,,-0.053953372649084286,12144.333499947697
2020-11-11,63.69691073371267,1.6288447369253878,16.484340321023755,above,TQQQ,,0.06721702945923402,12960.639522576445
2020-11-12,63.04164365967945,1.4832861028447875,17.2938096214743,above,TQQQ,,-0.014631284984600978,12771.008712138946
2020-11-13,61.15044922253764,1.3036458922443466,17.16605998542162,above,TQQQ,,0.026232093635750076,13106.019008498755
2020-11-16,64.66431000694465,1.676681749566694,17.281869192950026,above,TQQQ,,0.023012217714590832,13407.617571293895
2020-11-17,64.27763547387805,1.5452614078145899,17.765404305106372,above,TQQQ,,-0.009226766715209611,13283.90861175682
2020-11-18,64.37249802859058,1.4058463107045593,17.4621503845498,above,TQQQ,,-0.023179922679292808,12975.988637257506
2020-11-19,57.930852135416245,0.8451348030239976,17.062188771963296,above,TQQQ,,0.0247736785640833,13297.45160880812
2020-11-20,59.794351663548625,0.9421036238179566,17.556466918528905,above,TQQQ,,-0.020304220491944358,13027.45721936192
2020-11-23,57.95495158130145,0.7825369490926979,17.409618676260028,above,TQQQ,,0.0002080696934920745,13030.167838392534
2020-11-24,60.47802737938701,0.9396694101714874,17.409616652025342,above,TQQQ,,0.040886876699901764,13562.930704179915
2020-11-25,63.78549857207182,1.1630481324730417,18.11402951724607,above,TQQQ,,0.018841887813612068,13818.481922931867
2020-11-27,63.73537522126065,1.119965856133477,18.629794572494117,above,TQQQ,,0.027314743574619715,14195.93021324727
2020-11-30,63.069507648653065,0.9999602457568456,18.830370621503853,above,TQQQ,,0.005152219683875359,14269.070764322883
2020-12-01,63.45470573586707,1.138340317888294,19.31629639831755,above,TQQQ,,0.03929902538732488,14829.831338543543
2020-12-02,63.48514277950778,1.2680916492125645,19.366438247035735,above,TQQQ,,0.004018566866468287,14889.426007395927
2020-12-03,65.2947000242329,1.5628357692359738,19.73415992586722,above,TQQQ,,0.004063230525017003,14949.92517764916
2020-12-04,65.43946258944607,1.6093790558167982,19.771177542059956,above,TQQQ,,0.012261656104697538,15133.236018968453
2020-12-07,67.13815624216082,1.8515843704778574,20.045774748430595,above,TQQQ,,0.016946045571583745,15389.684526191426
2020-12-08,64.92801920587388,1.4681289266844446,20.254710160418593,above,TQQQ,,0.009153437769699568,15530.553045797227
2020-12-09,67.97798919584015,1.7215833852036733,20.516176268512485,above,TQQQ,,-0.06698069892426672,14490.30574810933
2020-12-10,59.524312448639655,0.6920489471589732,18.749183265829128,above,TQQQ,,0.012276257049258277,14668.192466195464
2020-12-11,58.842402010441155,0.5400697732246668,19.060795401860283,above,TQQQ,,-0.007017909644831177,14565.25241681471
2020-12-14,61.76683302988308,0.8908064319907457,19.488213856352612,above,TQQQ,,0.021326627199360626,14875.880125172704
2020-12-15,59.76172971337176,0.639556538357335,20.126959498898323,above,TQQQ,,0.031079366723319346,15338.213058915084
2020-12-16,63.35969402208094,1.222953883066568,20.388428141176483,above,TQQQ,,0.016778646262199715,15595.567510124873
2020-12-17,65.40103107742587,1.4807500907994176,20.97105560602638,above,TQQQ,,0.020496740262852864,15915.22580663169
2020-12-18,66.35096771643111,1.540548114520755,21.19909301448063,above,TQQQ,,-0.010893612901892391,15741.851497448037
2020-12-21,58.35986935308435,0.5445277296857015,20.245156143517956,above,TQQQ,,-0.003728746926044968,15683.154117066671
2020-12-22,60.88943984352633,0.8530289185207647,20.92927402072124,above,TQQQ,,0.007888475209988366,15806.87028953358
2020-12-23,59.75388274580684,0.6970055489237943,20.898224724421407,above,TQQQ,,-0.015081704315180855,15568.475745678417
2020-12-24,59.89030251039632,0.6504047125094488,20.643922968337492,above,TQQQ,,0.012992235681395847,15770.745051766366
2020-12-28,64.2276458688242,1.70787332784021,21.390119752816897,above,TQQQ,,0.03000299846125354,16243.914691287333
2020-12-29,67.69088692342012,2.513692574276923,21.77098081303745,above,TQQQ,,0.0029463756435788024,16291.775365890115
2020-12-30,65.0613243308135,1.9996837600366932,21.782918420289143,above,TQQQ,,-0.00016629105077881068,16289.066189445468
2020-12-31,64.66769333108192,1.6648180518830589,21.522643399653205,above,TQQQ,,0.007816270787403212,16416.385941656106
2021-01-04,68.93611192356789,2.5038962264422673,21.977524845857857,above,TQQQ,,-0.04372929231292677,15698.509002091605
2021-01-05,54.45635909262037,-0.07628957970586238,20.568709326589055,above,TQQQ,,0.0250791200308762,16092.21379366085
2021-01-06,55.97648774235142,0.4148414286309118,20.284556462158147,above,TQQQ,,-0.0413558227453662,15426.707052429676
2021-01-07,64.02541097230211,2.166599562894426,20.937629476575815,above,TQQQ,,0.07223147421956311,16541.000845180002
2021-01-08,69.37134281463278,2.9911972357466374,22.363155987705312,above,TQQQ,,0.03875952090554735,17182.122113237434
2021-01-11,65.6461098910666,2.0378739661577545,22.064676145355374,above,TQQQ,,-0.04419812873195739,16422.704468188353
2021-01-12,65.17399193068385,1.7602218398480236,21.743513476231445,above,TQQQ,,-0.0043437349901774835,16351.36859215654
2021-01-13,65.25144896244706,1.5889035716807505,21.677853897719515,above,TQQQ,,0.019439137760457692,16669.225098791492
2021-01-14,66.76816494788656,1.73064244726599,22.147057764800593,above,TQQQ,,-0.015222282801533482,16415.48144025527
2021-01-15,61.313904594098155,1.012520281784115,21.65874890484178,above,TQQQ,,-0.024313737207476094,16016.359738382702
2021-01-19,59.096094205298606,0.7983970915688452,21.66352137874625,above,TQQQ,,0.04335559792025845,16710.75859134624
2021-01-20,63.604099528991,1.4589792784955928,22.888478770594403,above,TQQQ,,0.06970732027778914,17875.620792558027
2021-01-21,68.03592655752533,2.0362968484693016,23.937928212350865,above,TQQQ,,0.02485358160068296,18319.89399258873
2021-01-22,65.59771246872084,1.5434778086530851,23.976130739116684,above,TQQQ,,-0.009069603049543518,18153.739826166235
2021-01-25,66.22449375902374,1.5622910483588945,24.77604901276505,above,TQQQ,,0.02775559602087241,18657.607695049326
2021-01-26,67.54677017560235,1.648755094896527,24.76650123688826,above,TQQQ,,0.0010649134035893848,18677.476431562696
2021-01-27,62.21237717681375,0.9977184628670444,24.179092388908003,above,TQQQ,,-0.08064218269575862,17171.28396487289
2021-01-28,48.05260367074788,-0.719720588559108,22.896834590922605,above,TQQQ,,0.014724618161261471,17424.124564594236
2021-01-29,51.11005473197513,-0.326793422472802,22.660442980649854,above,TQQQ,,-0.06229262561022164,16338.730096506102
2021-02-01,45.65469784217907,-1.3096490725890748,22.338084974284538,above,TQQQ,,0.07350493788584345,17539.707437383346
2021-02-02,52.89993095385719,-0.01994765184087885,23.851964342784488,above,TQQQ,,0.04839372693283828,18388.519249589946
2021-02-03,57.740268174295615,1.0024670749564297,24.81664478949332,above,TQQQ,,-0.011490859670034492,18177.21935535318
2021-02-04,57.4443027009198,0.8514611979378066,24.365347363536536,above,TQQQ,,0.03537011125245537,18820.149626212307
2021-02-05,61.38946990987088,1.7619655044062192,25.11989598658298,above,TQQQ,,0.010459584918734333,19017.00057941096
2021-02-08,62.69158758991648,1.8613018042840788,25.54015435700476,above,TQQQ,,0.019563170387701945,19389.033402009005
2021-02-09,63.87495488938748,1.929910056196117,25.42553971404962,above,TQQQ,,-0.0004657575218723897,19380.002813860185
2021-02-10,64.88976478235827,1.8785891518377869,25.97473832708167,above,TQQQ,,-0.007082217711350314,19242.749414685844
2021-02-11,64.4280679334162,1.5960562795126398,25.826694189206275,above,TQQQ,,0.016142584495796086,19553.37712304384
2021-02-12,63.51400338041515,1.3376718054078724,25.688203145740463,above,TQQQ,,0.016994711603832036,19885.68112813094
2021-02-16,66.80426457556618,1.6173859677533207,26.495285198975857,above,TQQQ,,-0.008355322615302363,19719.529846880374
2021-02-17,62.92066134931724,1.1195579652855643,25.365846556327337,above,TQQQ,,-0.013920701236395883,19445.02016335976
2021-02-18,62.16741548316987,0.9479192801068548,24.847687726433374,above,TQQQ,,-0.01346703978254038,19183.153303247494
2021-02-19,62.739413366271954,0.9646695769526833,25.70252523046413,above,TQQQ,,-0.01318034609453611,18930.31270352615
2021-02-22,55.741040800185225,0.3530963247362166,24.00717236322845,above,TQQQ,,-0.07746612017464682,17463.85482469115
2021-02-23,50.44782986870298,-0.12080677855030647,21.915440847079463,above,TQQQ,,-0.008893404946680228,17308.541691805134
2021-02-24,53.25595878145843,0.11991624419191933,22.264062608333425,above,TQQQ,,0.024102716774096145,17725.724569975348
2021-02-25,59.37318832529014,0.7078714137024049,22.83236656705197,above,TQQQ,,-0.10443195565562147,15874.592487719921
2021-02-26,47.31550387700717,-0.5710987457054663,21.58353486311385,above,TQQQ,,0.01501709201553858,16112.98270381719
2021-03-01,48.247656339602806,-0.5574067519727764,22.29271432956186,above,TQQQ,,0.08719995222710253,17518.03402582618
2021-03-02,55.541344958506414,0.4262125445752644,23.290827899961656,above,TQQQ,,-0.04793801520386132,16678.254244354364
2021-03-03,50.523066278408905,-0.6672867132248448,21.81753852823679,above,TQQQ,,-0.08673539157464094,15231.659331688872
2021-03-04,45.45715971421603,-1.8353201561668593,20.050552876056955,above,TQQQ,,-0.04944253867470816,14478.567426101865
2021-03-05,43.85245279202056,-2.0557331987861804,19.6493965025529,above,TQQQ,,0.044779788088261885,15126.914607264318
2021-03-08,49.42003409420065,-0.871353130413193,19.88578772937928,above,TQQQ,,-0.08548249847343659,13833.82815244104
2021-03-09,50.41170507378138,-0.6084979062914103,19.692376054942976,above,TQQQ,,0.11775470603374227,15462.826519853043
2021-03-10,54.26287019725665,0.27602821372158765,21.313707255787143,above,TQQQ,,-0.008526121100027262,15330.988588396063
2021-03-11,56.451494088536855,0.7950150907213425,21.256400239222497,above,TQQQ,,0.06938400470104034,16394.71397268493
2021-03-12,56.71118574022579,0.9275466984829552,20.81465180312475,above,TQQQ,,-0.024895446989034342,15986.560240077573
2021-03-15,58.80044810211451,1.2471108937553357,21.20625497806607,above,TQQQ,,0.03197021587588478,16497.65402206569
2021-03-16,61.52864412146984,1.7481507239835707,22.287942321388343,above,TQQQ,,0.016420536706048594,16768.55435549871
2021-03-17,58.36232521241826,1.2134476748297007,21.519059478225618,above,TQQQ,,0.012600702600792824,16979.849921977577
2021-03-18,58.239693319800175,1.1888857560377604,21.397284034422984,above,TQQQ,,-0.09178878417729175,15421.290142126372
2021-03-19,52.99025858538929,0.4706730635662877,20.35619045071327,above,TQQQ,,0.012764882275376088,15618.141095325032
2021-03-22,53.39139181591229,0.5230513581192027,21.08209423726769,above,TQQQ,,0.05330730950726492,16450.702176621657
2021-03-23,55.66550529834193,0.8237994277056743,21.97990717626708,above,TQQQ,,-0.013064360264547603,16235.784276781495
2021-03-24,53.180781153795195,0.49071776182345983,21.750677935440173,above,TQQQ,,-0.05050042031556934,15415.870346651118
2021-03-25,48.063576019598486,-0.18244413711803764,20.014732598611957,above,TQQQ,,-0.005388874982161673,15332.796148611802
2021-03-26,52.867398060405975,0.4193945328899039,20.229633373618945,above,TQQQ,,0.04416942147516245,16010.036884092584
2021-03-29,58.330685368268085,1.2270754000191422,21.070147864808693,above,TQQQ,,-0.0005639678177022933,16001.007738529728
2021-03-30,57.409870646453136,1.0175746723432322,20.762123242731516,above,TQQQ,,-0.014221018379912187,15773.45711338298
2021-03-31,57.719664432093424,0.9995307306491551,21.201481435235568,above,TQQQ,,0.04488202745269532,16481.401848569745
2021-04-01,60.58816080231888,1.366879723478712,22.59835637019951,above,TQQQ,,0.05084367908308329,17319.376954997762
2021-04-05,64.66922018564465,2.1814402812912035,23.45081370150872,above,TQQQ,,0.06006279472770837,18359.627137857595
2021-04-06,67.86474521085526,2.502462245426748,24.2029716859399,above,TQQQ,,-0.002361143173593039,18316.277429571328
2021-04-07,67.61904394171808,2.247422511934086,24.12417500007282,above,TQQQ,,0.007395070708954732,18451.72759628784
2021-04-08,68.98756840023492,2.209897687008895,25.05304078157657,above,TQQQ,,0.031222612001035044,19027.83872777553
2021-04-09,69.3805858897473,1.9776132368828105,24.83813318333523,above,TQQQ,,0.018128155304474758,19372.778343341142
2021-04-12,71.32927544676244,2.0274409516992207,25.382559950183648,above,UVIX,enter_uvix_high_rsi_bb_z,-0.040849233489565484,18581.415197452403
2021-04-13,72.18411197968541,1.815232110310472,25.879221435158193,above,UVIX,,-0.02033243342283797,18203.609810048092
2021-04-14,73.13183528678702,1.7093106695382356,26.45469219701412,above,UVIX,,0.04297486725165056,18985.907525135754
2021-04-15,70.81547627302125,1.519910531040503,26.11561997600153,above,UVIX,,-0.06644478653530361,17724.392952449092
