Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,uvix_state,selected_leg,action,strategy_return,strategy_equity
2018-10-11,21.951296775382616,6.554148506431806,above,True,UVIX,,0.19872639640699763,5.315145529829178
2018-10-12,30.40325811129634,6.884181500066661,wait_mix,True,UVIX,,-0.1553295669384379,4.489546276466037
2018-10-15,29.136239209580452,6.846054228336834,wait_mix,True,UVIX,,0.020408285251770852,4.581170217527182
2018-10-16,32.17124131826857,6.867499618639759,wait_mix,True,UVIX,,-0.1275079800811897,3.997034456682187
2018-10-17,42.02199859983278,7.348844679051807,above,True,UVIX,,0.032550647181949444,4.127140515055744
2018-10-18,40.45963714468871,7.155831133327039,above,True,UVIX,,0.13702836694392806,4.692675839981955
2018-10-19,37.57106025243684,6.885373439784305,above,True,UVIX,,-0.024045068027210625,4.5798401301799405
2018-10-22,37.38915431310184,6.840096181206564,above,True,UVIX,,0.009505054836290272,4.623371761758744
2018-10-23,30.263542395531516,6.456450557814926,wait_mix,True,UVIX,,0.07164576016879942,4.954616746172911
2018-10-24,32.09637405560295,6.720952247209228,wait_mix,True,UVIX,,0.17044357021576895,5.799099313441458
2018-10-25,28.5902917120184,6.087102588327924,wait_mix,True,UVIX,,-0.052944889792829075,5.492066639393629
2018-10-26,31.14941188575922,5.7666029838571875,wait_mix,True,UVIX,,0.1122282970931856,6.10843192585507
2018-10-29,34.795649362215514,6.193140424203649,wait_mix,True,UVIX,,0.048101938923717835,6.402259345272239
2018-10-30,28.93523382881004,5.5092505643535645,wait_mix,True,UVIX,,-0.09720287524688909,5.779941328835512
2018-10-31,40.36226342724201,6.106166398209547,wait_mix,True,UVIX,,-0.06559436183435641,5.400809765930524
2018-11-01,42.23608721319437,6.275351789301306,wait_mix,True,UVIX,,-0.06180668522362698,5.067003616774966
2018-11-02,46.36273082281433,6.427856852780388,wait_mix,True,UVIX,,0.015902069448468614,5.147579460184563
2018-11-05,44.05588617973693,6.205056613219255,wait_mix,True,UVIX,,-0.02318314124191112,5.028242398505143
2018-11-06,45.88674511932299,6.125228792534569,wait_mix,True,UVIX,,-0.05592957821168143,4.747014922010657
2018-11-07,51.19772059363699,6.494577558828094,above,True,UVIX,,-0.150222972336847,4.03390423069885
2018-11-08,55.01836056817021,6.766226876774425,above,True,UVIX,,-0.011332979768180262,3.988188075665563
2018-11-09,53.11970682147239,6.543426814582,above,True,UVIX,,0.04085123298390281,4.1511104759282
2018-11-12,50.204719999907965,6.255096110069011,above,True,UVIX,,0.16674698475748428,4.843295631184433
2018-11-13,44.76209488867347,5.8940890112143665,wait_mix,True,UVIX,,0.017961448851130823,4.930288237934858
2018-11-14,46.15101211791749,5.990595164201886,wait_mix,True,UVIX,,0.05412010698227121,5.197115964825326
2018-11-15,40.31207588182356,5.64626740734416,wait_mix,True,UVIX,,-0.007729286153429049,5.1569459683606365
2018-11-16,44.30278762345512,5.809495187747529,wait_mix,True,UVIX,,-0.09832251507191647,4.6499020706614385
2018-11-19,45.9639103452237,5.828558568558649,wait_mix,True,UVIX,,0.11951689195670245,5.205643914049928
2018-11-20,37.09886954359609,4.970716640588584,wait_mix,True,UVIX,,0.10763852786426265,5.765971761543821
2018-11-21,38.568465557039616,5.245939865478981,wait_mix,True,UVIX,,-0.048670742512466725,5.485337634603567
2018-11-23,35.57741378696949,5.037437461378092,wait_mix,True,UVIX,,0.0360102489439218,5.682866008367105
2018-11-26,38.6635704604304,5.263813215906773,wait_mix,True,UVIX,,-0.1301608007478976,4.9431796181750345
2018-11-27,41.32901606955404,5.316235968893212,wait_mix,True,UVIX,,-0.040783380092338506,4.741580044942301
2018-11-28,45.37961221807569,5.575971053718873,wait_mix,True,UVIX,,-0.06693809112778315,4.424187727804275
2018-11-29,51.64201282505583,5.900045411395897,wait_mix,True,UVIX,,0.03845851157209057,4.594335402731137
2018-11-30,51.750765712473424,5.9381719878657115,wait_mix,True,UVIX,,-0.05110847035507493,4.359525947999382
2018-12-03,58.36125841913976,6.44334511473819,above,True,UVIX,,-0.10458418080554277,3.903588498027359
2018-12-04,57.03966371026707,6.2610528813560835,above,True,UVIX,,0.2490766339462418,4.875881181427279
2018-12-06,42.45757113655491,5.291215636588979,wait_mix,True,UVIX,,0.04959708960112175,5.1177106972669515
2018-12-07,45.26127006517552,5.671287252723702,wait_mix,True,UVIX,,0.13626951656269015,5.815098659891227
2018-12-10,39.11041120895207,5.1422850466410095,wait_mix,True,UVIX,,-0.014902577793649896,5.728438699734449
2018-12-11,43.876999897532855,5.591460189769405,wait_mix,True,UVIX,,-0.007702920469822683,5.6843129920141395
2018-12-12,43.28175153639312,5.626014036154705,wait_mix,True,UVIX,,-0.022469008251988942,5.556592116489686
2018-12-13,43.438540342204035,5.63554529066777,wait_mix,True,UVIX,,-0.019343820485413832,5.449106396077643
2018-12-14,39.5765500926995,5.348404974093517,wait_mix,True,UVIX,,0.0785600245482565,5.877188328319565
2018-12-17,35.486706305718,5.060076907755958,wait_mix,True,UVIX,,0.11673846319458137,6.563282261672722
2018-12-18,33.99568597960163,4.8944639803568,wait_mix,True,UVIX,,-0.009675135698362092,6.499781615164386
2018-12-19,31.73707013466702,4.850380305288548,wait_mix,True,UVIX,,-6.547619047592157e-05,6.4993560342253
2018-12-20,27.563748860255075,4.4643513460084625,wait_mix,True,UVIX,,0.10556675889411826,7.1854719856573945
2018-12-21,25.386439931673735,4.366653148780457,wait_mix,True,UVIX,,0.10174770771817832,7.916577289071221
2018-12-24,21.54824875872669,3.812629521402319,below,True,UVIX,,0.11532687793427243,8.82957143174517
2018-12-26,21.440907606379753,3.734267218060096,below,True,UVIX,,-0.11018579768189196,7.8566780603490844
2018-12-27,34.91917224138247,4.127975535042928,below,True,UVIX,,0.0726599663903964,8.427544024154214
2018-12-28,40.461819442019475,4.414308675985217,below,True,UVIX,,-0.002760730357800445,8.404277847525032
2018-12-31,40.71988339637381,4.457258986260738,below,True,UVIX,,-0.0734947701021661,7.786607379246452
2019-01-02,39.05662776597295,4.149450306555751,below,True,UVIX,,-0.05584820121445533,7.351739363552333
2019-01-03,40.352016506336184,4.29261728592303,below,True,UVIX,,0.06946948603007264,7.862460918565367
2019-01-04,40.196147910296744,4.241315440996239,below,True,UVIX,,-0.15293107892057733,6.660046287318292
2019-01-07,47.17013845657599,4.589689655625149,below,True,UVIX,,-0.05872439049792588,6.268939128407552
2019-01-08,50.58885592252919,4.854546890271755,below,True,UVIX,,-0.02265375100049083,6.126924142355373
2019-01-09,51.80876380626074,4.905849901474869,below,True,UVIX,,-0.051306876977498805,5.812570799133078
2019-01-10,50.97695194858976,4.848581734597146,below,True,UVIX,,-0.018108360727636996,5.707314670347447
2019-01-11,52.48659538287254,4.920165883486478,below,True,UVIX,,-0.06785115382735984,5.320066784708555
2019-01-14,51.3903824157345,4.823527502880284,below,True,UVIX,,0.0012091243588161493,5.326499407048475
2019-01-15,52.00909326764991,4.884373657199379,below,True,UVIX,,-0.0766444435117285,4.918252824129693
2019-01-16,55.58053157165334,5.126563735901068,below,True,UVIX,,0.02245108010091479,5.028672912240779
2019-01-17,54.671083088955854,5.046630092332293,below,True,UVIX,,-0.01422333317740998,4.957148421969762
2019-01-18,59.91764713729664,5.335349264939295,below,True,UVIX,,-0.042527787748265156,4.746331866043585
2019-01-22,59.79308824340048,5.250641884538921,below,True,UVIX,,0.1889025638557309,5.642926124449374
2019-01-23,57.199806859424555,5.124178026518599,below,True,UVIX,,-0.02818163491923864,5.4838992405339075
2019-01-24,56.658707048739565,5.108668385349247,below,True,UVIX,,-0.06230342557939661,5.142233532316394
2019-01-25,59.03948133849835,5.280467697347302,below,True,UVIX,,-0.08692191753168677,4.695260733291714
2019-01-28,56.396970558442185,5.131336477216719,below,True,UVIX,,0.09333309604021323,5.133483954245872
2019-01-29,56.35469815351474,5.152810953193212,below,True,UVIX,,-0.013399626943012555,5.064697184341036
2019-01-30,57.49173032723776,5.16593408368828,below,True,UVIX,,-0.08628540799217665,4.627687721433341
2019-01-31,61.50984665605098,5.466585345271873,below,True,UVIX,,-0.07730236285058545,4.269956526031902
2019-02-01,63.28573027364333,5.5286237954633,below,True,UVIX,,-0.027169565285105723,4.153943663433315
2019-02-04,63.92076582309027,5.544133825150104,below,True,UVIX,,-0.061003348125729606,3.900539192038224
2019-02-05,66.4719524453227,5.7708149005333045,below,True,UVIX,,-0.01360411040183318,3.847475826243059
2019-02-06,66.88152257296667,5.903243611975839,below,True,UVIX,,-0.01662738027974786,3.7835023825629785
2019-02-07,62.73439347723054,5.687300249406874,below,True,UVIX,,0.07157801553954335,4.05431797489597
2019-02-08,57.33729673805923,5.453461300567166,below,True,UVIX,,-0.013850518903482434,3.998163567143945
2019-02-11,61.21594523529205,5.699231292128727,below,True,UVIX,,-0.0324999668270507,3.8682233838426443
2019-02-12,62.83902471615902,5.742180749379832,below,True,UVIX,,-0.03321056512276088,3.739757499244152
2019-02-13,66.61763376081822,5.948580027706041,above,True,UVIX,,-0.0108348996148665,3.6992376021558973
2019-02-14,64.42108109627667,5.810185747672953,wait_mix,True,UVIX,,0.026518213870317275,3.797334776046987
2019-02-15,67.07216260597494,6.026128582357004,above,True,UVIX,,-0.05242893182354125,3.598244569962457
2019-02-19,67.25653293876046,5.912788394377881,above,True,UVIX,,-0.011804020173560859,3.5557708184692145
2019-02-20,69.32294440219167,6.018970024152602,above,True,UVIX,,-0.0637618458274396,3.3290483077442716
2019-02-21,68.76781088276633,5.949773045126134,above,True,UVIX,,0.030690352076857774,3.431217972389811
2019-02-22,68.02077273872985,5.972442016359543,above,True,UVIX,,-0.08205745604685943,3.14966095443324
2019-02-25,71.28649980471617,6.205087466273493,above,True,UVIX,,0.026346021952161625,3.2326419910806043
2019-02-26,68.89475237869834,6.079815999271502,above,True,UVIX,,0.021663639288639125,3.3026727811246825
2019-02-27,67.13020774412104,6.064307199601508,above,True,UVIX,,0.011555806708008376,3.34083782940316
2019-02-28,67.22778775870546,6.07385026666889,above,True,UVIX,,-0.00912755140570043,3.310344160377174
2019-03-01,68.4439162676381,6.218209905101336,above,True,UVIX,,-0.08685048605240908,3.022839161047662
2019-03-04,71.10653239747764,6.3196201673655965,above,True,UVIX,,0.05600113760809622,3.1921215928726343
2019-03-05,65.63510496933299,6.225369299378646,above,True,UVIX,,-0.0073937440193801995,3.168519862936198
2019-03-06,64.28569959609464,6.243264466006862,above,True,UVIX,,0.06485400352460569,3.374011061294845
2019-03-07,56.1175232613995,6.07027192747419,above,True,UVIX,,0.08534724573074781,3.6619736124414373
2019-03-08,46.258821306405686,5.6956523623716375,wait_mix,True,UVIX,,0.022912283208290418,3.745877788950982
2019-03-11,50.657184806850395,5.933070274323302,wait_mix,True,UVIX,,-0.15922506238266254,3.149440164327432
2019-03-12,59.82781494643813,6.27905669420213,above,True,UVIX,,-0.05016107109980583,2.9914608723200193
2019-03-13,62.29237516231918,6.426996054862078,above,True,UVIX,,-0.02470694675540752,2.9175510078267237
2019-03-14,64.1234094441937,6.480683174274818,above,True,UVIX,,-0.03612500047750833,2.8121544762758286
2019-03-15,63.95974334596854,6.515281560383692,above,True,UVIX,,-0.034295404912163874,2.715710499836395
2019-03-18,66.12782626451352,6.605954593158764,above,True,UVIX,,-0.0013953463203461025,2.7119211431833232
2019-03-19,69.2821789810109,6.745541264359917,above,True,UVIX,,0.027963550902863954,2.787756088115283
2019-03-20,67.30477454582692,6.725259374561062,above,True,UVIX,,0.006824428868273058,2.806780931240721
2019-03-21,62.82758551702428,6.740774920918326,above,True,UVIX,,-0.01866157305366234,2.7544019838467455
2019-03-22,66.35950492216476,7.026015386450303,above,True,UVIX,,0.22089161951909464,3.36282629886526
2019-03-25,52.7685102815144,6.571300540742422,above,True,UVIX,,0.004503956902621287,3.377972323586351
2019-03-26,56.39712025037023,6.765837146500493,above,True,UVIX,,-0.09039331769977021,3.0726261981593788
2019-03-27,57.78392831424622,6.7300326035211855,above,True,UVIX,,0.01383149985858978,3.1151252269847194
2019-03-28,55.001562940097976,6.620233443127886,above,True,UVIX,,-0.035069331240591084,3.005879868543671
2019-03-29,58.905215371073005,6.758675888502151,above,True,UVIX,,-0.06390444660560612,2.8137907789814554
2019-04-01,62.67298975986969,6.957987568899786,above,True,UVIX,,-0.03836722915430224,2.7058334233720114
2019-04-02,65.77454351580994,7.052273339491987,above,True,UVIX,,-0.01031341007477371,2.677927053682747
2019-04-03,67.05186449984407,7.225327428922482,above,True,UVIX,,0.021574331086480214,2.7357015385643413
2019-04-04,66.72979682755712,7.230102514373434,above,True,UVIX,,-0.018720582717708933,2.6844876116206837
2019-04-05,68.43385130806087,7.287388724152657,above,True,UVIX,,-0.03913721139858928,2.579424252467791
2019-04-08,68.21550813405759,7.289775981304726,above,True,UVIX,,-0.010514531756607548,2.5523028142514548
2019-04-09,66.76881427883085,7.308871092908655,above,True,UVIX,,0.07159091334811674,2.735024503864685
2019-04-10,64.49184463380564,7.3351285980642515,above,True,UVIX,,-0.056434151136591226,2.5806757176513053
2019-04-11,66.48788068123406,7.448507857677333,above,True,UVIX,,-0.040917151235890126,2.4750818190213777
2019-04-12,68.24517373882563,7.4592498843204,above,True,UVIX,,-0.09158030098831971,2.2484130810646823
2019-04-15,69.55233309604455,7.455669422838402,above,True,UVIX,,-0.022210867463383965,2.1984738761182157
2019-04-16,69.91223171630247,7.536824874635251,above,True,UVIX,,-0.01286167389173054,2.1701978220640945
2019-04-17,70.70475615275528,7.681237495415469,above,True,UVIX,,0.005407927208553431,2.1819340939139784
2019-04-18,66.99770690975613,7.647820506038619,above,True,UVIX,,-0.0263486742089154,2.124443023328114
2019-04-22,64.14368861928895,7.536826219915351,above,True,UVIX,,-0.019122391294243535,2.083818592553708
2019-04-23,68.22349610676844,7.758810425309746,above,True,UVIX,,-0.013815212223700524,2.0550301964618853
2019-04-24,73.08725813990102,8.008250797452424,above,True,UVIX,,0.03475945411241099,2.126461924275421
2019-04-25,70.30345984542244,8.088212442609667,above,True,UVIX,,0.030819506277071085,2.19199843089858
2019-04-26,69.21706161062455,7.973638838444968,above,True,UVIX,,-0.03555760937745023,2.1140562069367044
2019-04-29,72.42720298166788,8.027347474450167,above,True,UVIX,,0.014974568510585762,2.145713286442707
2019-04-30,69.72074450989915,7.876967109264639,above,True,UVIX,,0.00219911075348711,2.1504319476048233
2019-05-01,74.83357372819476,8.034508205538293,above,True,UVIX,,0.059347320411868854,2.278054321423246
2019-05-02,61.497577477275065,7.799390281634162,above,True,UVIX,,0.03580011749717915,2.3596089337951547
2019-05-03,62.804212570706376,7.89367657350069,above,True,UVIX,,-0.11356220605768907,2.0916465378399454
2019-05-06,53.32241586454714,7.555921831263524,above,True,UVIX,,0.11932566169064662,2.341233644990647
2019-05-07,54.101876372185046,7.663334646318924,above,True,UVIX,,0.34595025380005073,3.1511840186803792
2019-05-08,45.048947906080635,7.384059732579511,above,True,UVIX,,-0.0685051125814311,2.9353118027158733
2019-05-09,40.45481306828213,7.156105042898297,above,True,UVIX,,0.015297597980111988,2.9802150226200985
2019-05-10,41.02099537084475,7.189523737454615,above,True,UVIX,,-0.13156672095570732,2.588117904351033
2019-05-13,37.11591074487708,6.740774044714647,above,True,UVIX,,0.2595089918946296,3.2597577726136113
2019-05-14,35.11414367343423,6.638134943209057,above,True,UVIX,,-0.10666047006537771,2.912070476287375
2019-05-15,36.65265506987219,6.619039266738941,above,True,UVIX,,-0.08400073827089638,2.6674544063823546
2019-05-16,44.31174254234317,7.041531649659782,above,True,UVIX,,-0.07602556085936041,2.464659689070364
2019-05-17,45.41592949544985,7.028404021065904,above,True,UVIX,,0.016698631854200396,2.505816133864038
2019-05-20,42.36198013117341,6.728839386246486,above,True,UVIX,,0.028529108294467642,2.577304833713069
2019-05-21,45.315309906645105,6.835058718773923,above,True,UVIX,,-0.09500698287981613,2.3324428775004242
2019-05-22,45.919122879321435,6.752708824038846,above,True,UVIX,,-0.03426490835084772,2.2525219360692845
2019-05-23,42.337683223677736,6.547430354904805,above,True,UVIX,,0.16016386052747023,2.613294545272953
2019-05-24,42.40827245446992,6.572493209061375,above,True,UVIX,,-0.06173734295979416,2.4519566836764772
2019-05-28,41.93453515520344,6.509239957567297,above,True,UVIX,,0.06085098839686354,2.6011606713844864
2019-05-29,35.2991175490524,6.264577017862784,above,True,UVIX,,0.04886642083344217,2.7282700834077596
2019-05-30,35.36821613446287,6.269349612918219,above,True,UVIX,,-0.033373066439788546,2.637219344648505
2019-05-31,32.595288510267,6.071231946319241,above,True,UVIX,,0.07492747559976953,2.834819532745896
2019-06-03,30.776687184845255,5.945917277937217,above,True,UVIX,,0.03475595238095219,2.9333463854346054
2019-06-04,34.98158109834087,5.776443134914358,above,True,UVIX,,-0.12460522474533409,2.567836099821613
2019-06-05,46.930659444630905,6.240707019331224,above,True,UVIX,,-0.04527126220557176,2.451586918445656
2019-06-06,48.82797719895056,6.2299655867104295,above,True,UVIX,,-0.03736617141548759,2.3599805014110484
