Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2006-05-15,GSPC,1294.5,1301.165400390625,True,0.4571408384171435,0.4581018076056106,False,wait_mix,wait_mix,-0.01208304467016286,17.166077547055618,0.002219361377903372,0.26388240508002947
2006-05-16,GSPC,1292.0799560546875,1301.4417993164063,True,0.4477424207549313,0.4581018076056106,False,wait_mix,wait_mix,-0.020390251479235132,16.8160569089591,-0.029207867851597676,0.2561749626640902
2006-05-17,GSPC,1270.3199462890625,1301.3305981445312,True,0.4271498342277925,0.4581018076056106,False,wait_mix,wait_mix,0.019813054249373758,17.149234356756864,-0.0410213455592423,0.24566632099702054
2006-05-18,GSPC,1261.81005859375,1300.9973999023437,True,0.4176039835726781,0.4581018076056106,False,wait_mix,wait_mix,-0.012980492287069899,16.926628852459828,-0.010871065594418966,0.24299566630712235
2006-05-19,GSPC,1267.030029296875,1300.8934008789063,True,0.4283712314204008,0.4581018076056106,False,wait_mix,wait_mix,0.015044622587344271,17.18128359522114,0.021368831181588055,0.24818819967829675
2006-05-22,GSPC,1262.0699462890625,1300.5063989257812,True,0.4152052325097268,0.4581018076056106,False,wait_mix,wait_mix,-0.01031069828777649,17.00413256387409,-0.02684985493256564,0.24152438252095984
2006-05-23,GSPC,1256.5799560546875,1299.9553979492186,True,0.4028873614334319,0.4581018076056106,False,wait_mix,wait_mix,0.0007688591709587851,17.01720634714002,-0.022675918762462433,0.23604759524376065
2006-05-24,GSPC,1258.5699462890625,1299.177197265625,True,0.4114085324970619,0.4581018076056106,False,wait_mix,wait_mix,0.007085567121458311,17.137782904932386,0.028964756168365025,0.2428846562841251
2006-05-25,GSPC,1272.8800048828125,1298.5743969726564,True,0.4265540660739403,0.4581018076056106,False,wait_mix,wait_mix,-0.017060197780353212,16.845408939057485,0.027211897498361504,0.24949400865485347
2006-05-26,GSPC,1280.1600341796875,1298.0709985351561,True,0.4318169670280725,0.4581018076056106,False,wait_mix,wait_mix,-0.0011515134855465264,16.826011223494614,0.013879149844080684,0.25295677338617456
2006-05-30,GSPC,1259.8699951171875,1297.1233984375,True,0.4034370670483613,0.4581018076056106,False,wait_mix,wait_mix,0.0017268428080405688,16.855067099963915,-0.059885314105275415,0.23780837755688652
2006-05-31,GSPC,1270.0899658203125,1296.4235986328124,True,0.4097383130275876,0.4581018076056106,False,wait_mix,wait_mix,-0.0009316431866587661,16.83936419153956,0.011153433609094177,0.24046075750765367
2006-06-01,GSPC,1285.7099609375,1296.1931982421875,True,0.4384385270730692,0.4581018076056106,False,wait_mix,wait_mix,-0.01596564230122894,16.570512926277313,0.05075628422309331,0.25266565206021246
2006-06-02,GSPC,1288.219970703125,1295.856796875,True,0.4353618052788426,0.4581018076056106,False,wait_mix,wait_mix,-0.006599721558792876,16.461152154877507,-0.010739099807710711,0.24995225040475755
2006-06-05,GSPC,1265.2900390625,1295.1291967773439,True,0.406605066478178,0.4581018076056106,False,wait_mix,wait_mix,0.026570131733571426,16.898527136118965,-0.04554352901631607,0.23856854283575496
2006-06-06,GSPC,1263.8499755859375,1294.347197265625,True,0.4048886466048958,0.4581018076056106,False,wait_mix,wait_mix,-0.003897354123008646,16.832667591712237,-0.0006406685927313533,0.2384156994631464
2006-06-07,GSPC,1256.1500244140625,1293.437998046875,True,0.3969627852881527,0.4581018076056106,False,wait_mix,wait_mix,0.0009434059281665397,16.848547630105116,-0.04181873729894545,0.22844545595935273
2006-06-08,GSPC,1257.9300537109375,1292.7319995117186,True,0.3940875594610425,0.4581018076056106,False,wait_mix,wait_mix,-0.002104107352117306,16.813096477164112,-0.0155527497287333,0.22489250095615054
2006-06-09,GSPC,1252.300048828125,1291.7202001953126,True,0.3859947640748464,0.4581018076056106,False,wait_mix,wait_mix,-0.008301150408574941,16.67352843447329,-0.01263056310450047,0.22205198203109494
2006-06-12,GSPC,1237.43994140625,1290.4639990234375,True,0.3630219444472103,0.4581018076056106,False,wait_mix,wait_mix,0.0038434292750713457,16.73761196177708,-0.05631752217543001,0.20954656460896057
2006-06-13,GSPC,1223.68994140625,1289.0403979492187,True,0.3604671777242704,0.4581018076056106,False,wait_mix,wait_mix,-0.0025501420063714485,16.694928674427008,0.002420166819234997,0.21005370225171185
2006-06-14,GSPC,1230.0400390625,1287.6849975585938,True,0.3699517877088564,0.4581018076056106,False,wait_mix,wait_mix,-0.033483325372318,16.135926945553525,0.01926360826388067,0.21410009448626666
2006-06-15,GSPC,1256.1600341796875,1286.6895971679687,True,0.4009308408100753,0.4581018076056106,False,wait_mix,wait_mix,-0.01800821615432032,15.845347685267674,0.0754260890124461,0.23024882727056092
2006-06-16,GSPC,1251.5400390625,1285.4891967773438,True,0.3930172804627745,0.4581018076056106,False,wait_mix,wait_mix,0.006335931139626232,15.945742717084967,-0.005094822758894581,0.22907575030517408
2006-06-19,GSPC,1240.1300048828125,1284.11099609375,True,0.3824476811538821,0.4581018076056106,False,wait_mix,wait_mix,-0.0005289090292726144,15.937308869783443,-0.014020735543180557,0.2258639397907896
2006-06-20,GSPC,1240.1199951171875,1283.0033959960938,True,0.3819077873569407,0.4581018076056106,False,wait_mix,wait_mix,-0.013879618484856002,15.716105102995538,-0.005128231969956544,0.22470565711389412
2006-06-21,GSPC,1252.199951171875,1282.1149951171874,True,0.4005043937542739,0.4581018076056106,False,wait_mix,wait_mix,0.0055432388377421,15.8032232271805,0.038217325461761764,0.23329330634491485
2006-06-22,GSPC,1245.5999755859375,1281.295595703125,True,0.3858587300289482,0.4581018076056106,False,wait_mix,wait_mix,0.009044650375273066,15.946157856072741,-0.03606527058256942,0.22487952012648324
2006-06-23,GSPC,1244.5,1280.4231958007813,True,0.3832149173188223,0.4581018076056106,False,wait_mix,wait_mix,-0.014008905993313735,15.722769629712477,-0.00961324907167629,0.22271769728838833
2006-06-26,GSPC,1250.56005859375,1279.6519970703125,True,0.3869275432271689,0.4581018076056106,False,wait_mix,wait_mix,-0.001102574365848465,15.705434106958615,0.005327076906273323,0.2239041315902317
2006-06-27,GSPC,1239.199951171875,1278.7293969726563,True,0.3650855300484923,0.4581018076056106,False,wait_mix,wait_mix,-0.0006833590708657817,15.69470165609974,-0.04102248034658228,0.21471902875255286
2006-06-28,GSPC,1246.0,1277.5037963867187,True,0.3730765333176273,0.4581018076056106,False,wait_mix,wait_mix,0.0019300619412594934,15.7249934024456,0.019037787773134574,0.2188068040527975
2006-06-29,GSPC,1272.8699951171875,1276.7625952148437,True,0.4074194110691187,0.4581018076056106,False,wait_mix,wait_mix,-0.00940764465368858,15.577058252333794,0.07610925231832988,0.23546002631141927
2006-06-30,GSPC,1270.199951171875,1275.9373950195313,True,0.3993690387967895,0.4581018076056106,False,wait_mix,wait_mix,0.0219453648341162,15.918902478723538,-0.016803484648832533,0.23150347737388163
2006-07-03,GSPC,1280.18994140625,1275.3155932617187,False,0.4076642457061137,,False,above,wait_mix,0.02861009491322499,16.374343789554192,0.021467021979169637,0.23647316761092096
2006-07-05,GSPC,1270.9100341796875,1274.5715942382812,True,0.3826737371658738,0.3826737371658738,False,wait_mix,above,0.0207707811660006,16.714451701143883,-0.047533066935193,0.22523287270649395
2006-07-06,GSPC,1274.0799560546875,1274.0183935546875,False,0.3808189430763399,,False,above,wait_mix,-0.00970959070146021,16.55216121632645,0.002315470389490635,0.22575439275398573
2006-07-07,GSPC,1265.47998046875,1273.2197924804686,True,0.3676010224118246,0.3676010224118246,False,wait_mix,above,-0.0048469333256855,16.471933994514917,-0.03039216801177125,0.2188932273200112
2006-07-10,GSPC,1267.3399658203125,1272.3721923828125,True,0.3583107493270812,0.3676010224118246,False,wait_mix,wait_mix,0.006271188255685876,16.57523259352975,-0.03520007992138017,0.21118816822409797
2006-07-11,GSPC,1272.4300537109375,1271.60859375,False,0.3668278978261427,,False,above,wait_mix,-0.003754990023877105,16.512992760497603,0.011488039711743739,0.21361430628730685
2006-07-12,GSPC,1258.5999755859375,1270.6767944335938,True,0.3440650376674277,0.3440650376674277,False,wait_mix,above,0.0237702846343765,16.90551129858003,-0.0551292196364259,0.20183791627851116
2006-07-13,GSPC,1242.280029296875,1269.2581958007813,True,0.3279730739058672,0.3440650376674277,False,wait_mix,wait_mix,0.008742298431968202,17.05330432349723,-0.049971526049280776,0.19175176758746698
2006-07-14,GSPC,1236.199951171875,1267.819794921875,True,0.3172587082714975,0.3440650376674277,False,wait_mix,wait_mix,0.010391539039945039,17.23051440113491,-0.008497605023547107,0.1901223368039417
2006-07-17,GSPC,1234.489990234375,1266.2645947265626,True,0.3213100069030979,0.3440650376674277,False,wait_mix,wait_mix,0.002861209568752453,17.279814513813964,0.008751802094173413,0.1917862498693316
2006-07-18,GSPC,1236.8599853515625,1264.4865942382812,True,0.3237603779900724,0.3440650376674277,False,wait_mix,wait_mix,-0.01244525716584924,17.064762778411374,0.005587514847437082,0.19285785838801078
2006-07-19,GSPC,1259.81005859375,1263.1895947265625,True,0.3357357388256486,0.3440650376674277,False,wait_mix,wait_mix,-0.021378932637039452,16.69993636450466,0.04307854743262956,0.20116589478833408
2006-07-20,GSPC,1249.1300048828125,1261.66939453125,True,0.3196420349635309,0.3440650376674277,False,wait_mix,wait_mix,0.022880583047198734,17.082040645375642,-0.04378964214422329,0.19235691224393045
2006-07-21,GSPC,1240.2900390625,1260.0181958007813,True,0.3097602980796424,0.3440650376674277,False,wait_mix,wait_mix,-0.007544861330792925,16.953159017459313,-0.03191853963607401,0.18621716051619974
2006-07-24,GSPC,1260.9100341796875,1259.1179956054686,False,0.3291889634272157,,False,above,wait_mix,-0.009753190774539863,16.78781162333092,0.04511972198767682,0.19461922702802528
2006-07-25,GSPC,1268.8800048828125,1258.6707958984375,False,0.3339005490494294,,False,above,above,0.062721612382288,17.840770236716352,0.03198230221145598,0.20084359796299556
2006-07-26,GSPC,1268.4000244140625,1258.1487963867187,False,0.3327249312997124,,False,above,above,0.0143127083397966,18.096119977671798,0.007021091689679506,0.2022537392795789
2006-07-27,GSPC,1263.199951171875,1257.5711962890625,False,0.326379976632635,,False,above,above,-0.0035208619843957,18.03240603677735,-0.009876773408493647,0.20025612492569395
2006-07-28,GSPC,1278.550048828125,1257.7357983398438,False,0.3473487180751721,,False,above,above,-0.0190696700794026,17.68853400291818,0.05166780042112986,0.21060291842146356
2006-07-31,GSPC,1276.6600341796875,1258.0327978515625,False,0.3466729454840709,,False,above,above,0.0642464089215219,18.824958791691905,-0.005210560090337116,0.20950555925982814
2006-08-01,GSPC,1270.9200439453125,1258.1105981445312,False,0.3297232933672515,,False,above,above,-0.0019455162951109,18.78833452760788,-0.04309584221078017,0.20047674073568533
2006-08-02,GSPC,1277.4100341796875,1258.4173999023437,False,0.3400033717441026,,False,above,above,-0.048892341723269,17.86972885547298,0.03621256478539163,0.2077365176975405
2006-08-03,GSPC,1280.27001953125,1258.891201171875,False,0.3468087978869753,,False,above,above,0.0311778954767412,18.426869393926626,0.008438362952946246,0.2094894738324535
2006-08-04,GSPC,1279.3599853515625,1259.307001953125,False,0.3420775702536982,,False,above,above,0.020015760749557,18.795697203078795,-0.009751984727913795,0.20744653568298071
2006-08-07,GSPC,1275.77001953125,1259.3648022460939,False,0.3353768002772633,,False,above,above,-0.0136421788089095,18.539282940996273,-0.011299737474879615,0.20510244428968977
2006-08-08,GSPC,1271.47998046875,1259.191201171875,False,0.3290212040058513,,False,above,above,-0.0195884517405373,18.176127091802403,-0.011335395338557389,0.20277752699876167
2006-08-09,GSPC,1265.949951171875,1259.3128002929689,False,0.32950842648947,,False,above,above,-0.0189506139546854,17.831678324094355,0.017683379214937258,0.20636331890494797
2006-08-10,GSPC,1271.81005859375,1259.3472021484374,False,0.3365171164414764,,False,above,above,0.0014808239641905,17.858083900678412,0.01149155963474148,0.20873475529056737
2006-08-11,GSPC,1266.739990234375,1258.967802734375,False,0.3300075901891194,,False,above,above,0.0212701387538884,18.237927823124426,-0.017318037054784383,0.20511987906382398
2006-08-14,GSPC,1268.2099609375,1258.5676025390626,False,0.3349897813347492,,False,above,above,-0.0193438191827875,17.88513664504518,0.02520208357250325,0.21028932739837225
2006-08-15,GSPC,1285.5799560546875,1258.9734008789062,False,0.3618851434719132,,False,above,above,0.0150972016818602,18.155152160083055,0.06874636287745443,0.2247459538089566
2006-08-16,GSPC,1295.4300537109375,1259.6050024414062,False,0.387016166312967,,False,above,above,0.0802871121321993,19.612776897336783,0.04653459284569097,0.23520441526317287
2006-08-17,GSPC,1297.47998046875,1260.4316015625,False,0.3895425140074629,,False,above,above,0.0694447486844795,20.974781259977103,0.012397062758077096,0.23812025916016727
2006-08-18,GSPC,1302.300048828125,1261.3190014648437,False,0.3915892339741085,,False,above,above,0.0065277575315883,21.111699546320335,0.01089596670897712,0.24071480957670946
2006-08-21,GSPC,1297.52001953125,1262.2234008789062,False,0.3800727207678699,,False,above,above,0.0052541632634389,21.22262386250537,-0.02083622478127851,0.23569922169618648
2006-08-22,GSPC,1298.8199462890625,1263.4510009765625,False,0.3816773272410371,,False,above,above,-0.0294096778130525,20.598473332361486,0.0007807119394326737,0.2358832348926797
2006-08-23,GSPC,1292.989990234375,1264.837001953125,False,0.3720588309116663,,False,above,above,0.0042218406780821,20.685436804982437,-0.01516239624919565,0.23230667981669478
2006-08-24,GSPC,1296.06005859375,1266.15740234375,False,0.3754192500959684,,False,above,above,-0.0252005965324121,20.164151457963367,0.010981075756112327,0.23485765706641284
2006-08-25,GSPC,1295.0899658203125,1266.9360009765626,False,0.3771552323014539,,False,above,above,0.0090319565216824,20.34627319722831,0.008032889139075452,0.23674424258909035
2006-08-28,GSPC,1301.780029296875,1267.94080078125,False,0.3862182970982263,,False,above,above,0.0046241161182909,20.440356727066764,0.026812476178820585,0.2430919419539833
2006-08-29,GSPC,1304.280029296875,1269.2238012695314,False,0.3886139563265974,,False,above,above,0.0240300651311885,20.931539830522905,0.02656673018658764,0.2495500999864084
2006-08-30,GSPC,1305.3699951171875,1270.5288012695312,False,0.3946791966913265,,False,above,above,0.0062028631123131,21.061375306821564,0.020641733333118487,0.2547012466035809
2006-08-31,GSPC,1303.8199462890625,1271.561201171875,False,0.3929325364667834,,False,above,above,0.0156073662975495,21.39008790596529,-0.011947113385457495,0.25165830193099054
2006-09-01,GSPC,1311.010009765625,1272.8694018554688,False,0.4001162550360007,,False,above,above,-0.0044255188497029,21.29542566874064,0.012081435072725298,0.2546986953662821
2006-09-05,GSPC,1313.25,1274.2444018554688,False,0.410769475265235,,False,above,above,0.0182823205067533,21.6847554661443,0.014846959409631976,0.2584801965580715
2006-09-06,GSPC,1300.260009765625,1275.2384008789063,False,0.3864845546024218,,False,above,above,0.0266253122564986,22.262118851636206,-0.04974124116219106,0.2456230707654259
2006-09-07,GSPC,1294.02001953125,1276.3348022460937,False,0.3809745726700237,,False,above,above,-0.0591205581844471,20.945969958758972,-0.017765631090781695,0.24125942190282237
2006-09-08,GSPC,1298.9200439453125,1277.393203125,False,0.3881029203021721,,False,above,above,-0.0142566678714142,20.647350221812324,0.023730054292799233,0.2469845210832257
2006-09-11,GSPC,1299.5400390625,1277.9266040039063,False,0.3947271664835,,False,above,above,0.0187108225679999,21.03367912831201,0.02495520936956869,0.2531480715179002
2006-09-12,GSPC,1313.0,1278.7826049804687,False,0.4185479456742824,,False,above,above,0.0170682719320181,21.39268768340485,0.05153914299858679,0.2661951061756777
2006-09-13,GSPC,1318.0699462890625,1279.540205078125,False,0.4248633622794798,,False,above,above,0.0603474531611142,22.683681901369468,-0.0006469046501717602,0.2660229033236397
2006-09-14,GSPC,1316.280029296875,1280.4476049804687,False,0.4263351557870751,,False,above,above,0.0150888725424832,23.025953086373462,0.0062806277702563565,0.2676936941577784
