Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2021-12-09,56.950012068693695,0.7284152206609407,4691.0,40.15123772921892,TQQQ,TQQQ,,,-0.043176084184819774,22219149.697086025
2021-12-10,56.22107466006099,0.6527620714562505,4687.64013671875,39.58294815366203,TQQQ,TQQQ,,,0.030965525617907552,22907177.346239265
2021-12-13,57.99713403923772,0.9550238257984693,4710.2998046875,39.98887448437291,TQQQ,TQQQ,,,-0.04299282580048425,21922333.0610116
2021-12-14,50.98054918571957,-0.13438555854478232,4642.990234375,36.80112923199139,TQQQ,TQQQ,,,-0.02976229932651553,21269874.022514205
2021-12-15,50.375801929754196,-0.20275043990165745,4636.4599609375,37.00170699266423,TQQQ,TQQQ,,,0.06617352822575451,22677376.63150129
2021-12-16,57.41317895695974,1.1469740149404088,4719.1298828125,39.87903327301088,TQQQ,TQQQ,,,-0.07630125423023248,20947064.35186638
2021-12-17,51.098251504985285,0.0713044001268588,4652.5,35.537971996113704,TQQQ,TQQQ,,,-0.015280126436362007,20626990.56009925
2021-12-20,45.565632783001334,-0.9454066642341917,4587.89990234375,34.628210383614366,TQQQ,TQQQ,,,-0.029907270363287775,20010093.57663738
2021-12-21,46.64395825794951,-0.7068648145362091,4594.9599609375,35.85555036518796,TQQQ,TQQQ,,,0.06685358232998295,21347840.01499377
2021-12-22,51.30340675992097,0.24518541442106956,4650.35986328125,37.14975178591514,TQQQ,TQQQ,,,0.035689111983371546,22109725.46789198
2021-12-23,55.39836915797847,1.1380087559347363,4703.9599609375,38.72332684175559,TQQQ,TQQQ,,,0.02375648725873236,22634974.879264027
2021-12-27,57.57312643650334,1.5801820254530388,4733.990234375,39.89813412130769,TQQQ,TQQQ,,,0.04780032893504682,23716934.12392937
2021-12-28,61.63560233210351,2.154944740769425,4795.490234375,41.7295980793385,TQQQ,TQQQ,,,-0.011765247864610195,23437898.51537271
2021-12-29,61.02382035153639,1.7934001888385689,4788.64013671875,40.90578835784183,TQQQ,TQQQ,,,-0.0015760259085829675,23400959.780069742
2021-12-30,61.41546475742071,1.6506771873580406,4794.22998046875,40.77684715282303,TQQQ,TQQQ,,,-0.009352394776337425,23182104.766061336
2021-12-31,59.278181591309405,1.3135517678316901,4775.2099609375,40.265864421036156,TQQQ,TQQQ,,,-0.01858595646667749,22751243.176073365
2022-01-03,59.257661249038286,1.2500787461172123,4778.14013671875,40.074838497225,TQQQ,TQQQ,,,0.02885832882789119,23407806.032891806
2022-01-04,61.394186205254385,1.5414297164722828,4804.509765625,41.02996219019562,TQQQ,TQQQ,,,-0.03885953068636194,22498189.67605624
2022-01-05,59.59963382257751,1.1813546993116,4787.990234375,38.77347325533801,TQQQ,TQQQ,,,-0.09198673618449682,20428654.637696084
2022-01-06,49.09300944620255,-0.2767372069788945,4693.39013671875,35.108156947588135,TQQQ,TQQQ,,,-0.002745433708141065,20372569.12064178
2022-01-07,49.530471787882924,-0.20713406365299417,4697.66015625,35.554678358473254,TQQQ,TQQQ,,,-0.032697704631625135,19706432.872947667
2022-01-10,45.21576263731687,-0.8668474467309929,4655.33984375,33.03553035971345,TQQQ,TQQQ,,,0.0036788200275690297,19778929.29287261
2022-01-11,46.57685136676319,-0.6164067009948635,4669.14013671875,34.24854719619441,TQQQ,TQQQ,,,0.04398358907050204,20648877.591144837
2022-01-12,53.291525872930876,0.2590082211052257,4728.58984375,36.76530684295682,TQQQ,TQQQ,,,0.011393430244672764,20884139.13761033
2022-01-13,53.86186201445541,0.27489280587876247,4733.56005859375,36.83455366864177,TQQQ,TQQQ,,,-0.07256995722740489,19368578.053662777
2022-01-14,43.56375285464061,-1.190691203344737,4637.990234375,32.994937910893356,TQQQ,TQQQ,,,0.015113106009263522,19661297.42703648
2022-01-18,42.93423658975857,-1.2720153934816225,4632.240234375,32.708402701291526,TQQQ,TQQQ,,,-0.07207450018638606,18244219.241966948
2022-01-19,39.64216953260518,-1.8224465102658869,4588.02978515625,32.168751345589044,TQQQ,TQQQ,,,-0.03478795640227106,17609540.13838393
2022-01-20,36.857567700629104,-2.2620938796029204,4547.35009765625,31.52881072941437,wait_mix,wait_mix,,,0.02955583600152356,18130004.81877625
2022-01-21,30.874492012790256,-2.6605033616214495,4471.3798828125,28.949965994592514,wait_mix,wait_mix,,,0.0169290576750718,18436928.716002643
2022-01-24,24.96004200919971,-3.032512157135548,4356.31982421875,25.71685235369016,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,,0.07538024178253244,19826708.860342238
2022-01-25,26.28833934542928,-2.454527465662185,4366.64013671875,25.860125618706103,wait_mix,low_rsi_tqqq_override,,,-0.0737518968283759,18364451.474028032
2022-01-26,32.56587277329828,-1.7410467388088129,4408.43017578125,27.216406700003233,wait_mix,wait_mix,exit_low_rsi_tqqq_override,,0.04583516881700067,19206189.207571723
2022-01-27,29.893883113465535,-1.6572482187752113,4380.580078125,26.457081699681936,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,,-0.05626727091765771,18125509.35613349
2022-01-28,25.83322441292303,-1.7018855140507307,4336.18994140625,25.024388306344434,wait_mix,low_rsi_tqqq_override,,,0.0932893445785532,19816426.244119618
2022-01-31,38.06138535172485,-0.9904846053377356,4431.7900390625,27.245059393324606,TQQQ,TQQQ,exit_low_rsi_tqqq_override,,0.09685994690235544,21735844.237919487
2022-02-01,46.76656812898694,-0.35904897552470666,4519.56982421875,29.809582443424787,TQQQ,TQQQ,,,0.01908458829546622,22150663.876454562
2022-02-02,50.850550487710024,0.03568963530680354,4566.39013671875,31.146765555483604,TQQQ,TQQQ,,,0.02364709142594612,22674462.650286485
2022-02-03,48.110650516768345,-0.11877330857333131,4535.41015625,28.329135215940898,wait_mix,wait_mix,,,-0.07260271195940804,21028235.16965338
2022-02-04,44.46189112641791,-0.445062944022807,4482.7900390625,27.159095451658644,wait_mix,wait_mix,,,-0.022627411643322493,20552420.63633704
2022-02-07,46.43657241734205,-0.19772333466002862,4505.75,28.20974096590555,wait_mix,wait_mix,,,0.00607763294358965,20677330.705066957
2022-02-08,44.44556918457311,-0.33990688978171246,4480.02001953125,27.125669468852397,TQQQ,TQQQ,,,0.03356874534628962,21371442.753946364
2022-02-09,50.34218072008879,0.2973250801875295,4547.0,29.398875409395817,TQQQ,TQQQ,,,0.06203632342062715,22697248.488595597
2022-02-10,50.57278167707813,0.43796348953468067,4553.240234375,28.324357024617203,wait_mix,wait_mix,,,-0.07311190158129488,21037809.4909312
2022-02-11,47.07026191787494,0.11352588547004965,4506.27001953125,28.071246170791568,wait_mix,wait_mix,,,0.03197421133498235,21710476.857619334
2022-02-14,40.88151620981464,-0.8183408691881208,4412.60986328125,25.263166579452218,wait_mix,wait_mix,,,-0.015657537413339306,21370544.253959723
2022-02-15,42.73430148720085,-0.5291177060680389,4429.27978515625,26.66243196016939,wait_mix,wait_mix,,,-0.02188087724211718,20902937.998541597
2022-02-16,45.09489396961266,-0.12862394769426025,4455.75,26.87256046045685,wait_mix,wait_mix,,,0.013680045961182774,21188891.1510854
2022-02-17,45.07543106982531,-0.08736621664888991,4456.06005859375,26.571701665493435,wait_mix,wait_mix,,,0.017503508214324448,21559771.08140085
2022-02-18,40.59334134849174,-0.9751188122534982,4384.56982421875,25.11512203357516,wait_mix,wait_mix,,,0.015019502993745215,21883588.12770241
2022-02-22,37.39760331224861,-1.580682269717458,4332.740234375,23.419768599512533,wait_mix,wait_mix,,,0.004627764373337451,21984860.217200585
2022-02-23,37.84587601414859,-1.4934510810358579,4324.93017578125,23.992847802495803,wait_mix,wait_mix,,,-0.018001562567292684,21589098.380467463
2022-02-24,28.789574240675762,-3.0281995222043605,4155.77001953125,19.465528700861533,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,,0.2618867595549923,27242997.39704202
2022-02-25,38.70251290565778,-1.4340476705832688,4298.3798828125,23.878229916805818,wait_mix,wait_mix,exit_low_rsi_tqqq_override,,0.009937537358297277,27513725.70142712
2022-02-28,43.73568640127366,-0.9222749047884374,4354.169921875,24.097911868663815,wait_mix,wait_mix,,,0.03723642512653624,28538238.48846037
2022-03-01,44.2212784371289,-0.7894138302145626,4363.14013671875,24.79515470739456,wait_mix,wait_mix,,,0.026541778401429905,29295694.090388242
2022-03-02,42.18705602975827,-1.071056764613385,4322.56005859375,24.198200257447823,wait_mix,wait_mix,,,-0.056464993692787346,27641512.908348642
2022-03-03,48.09972881638632,-0.2091752794731166,4401.31005859375,25.669095872954347,wait_mix,wait_mix,,,0.018541788494890188,28154035.99437402
2022-03-04,44.158175352624525,-0.763896729534314,4342.1201171875,23.48185163242274,wait_mix,wait_mix,,,0.032996762763117804,29083028.040904656
2022-03-07,43.21982884248132,-0.8474560087687197,4327.009765625,22.946980975349526,wait_mix,wait_mix,,,-0.0027813870477452207,29002136.883402474
2022-03-08,36.487907437730556,-1.9173371351355244,4202.66015625,20.24396329882903,wait_mix,wait_mix,,,-0.0028829311375250244,28918525.71992655
2022-03-09,39.37533786498726,-1.4227381424505725,4223.10009765625,21.68143487414697,wait_mix,wait_mix,,,-0.030225721863119448,28044442.404824585
2022-03-10,42.03131989777281,-1.0659200033668692,4252.5498046875,21.442652606517942,wait_mix,wait_mix,,,-0.018540234202618744,27524491.874557283
2022-03-11,43.95642561635658,-0.7251243887159776,4279.5,22.130342073801152,wait_mix,wait_mix,,,7.963404598365642e-05,27526683.7612089
2022-03-14,39.31400400487704,-1.4763273222519866,4202.75,19.96697827567785,wait_mix,wait_mix,,,-0.04108059787617391,26395871.134750072
2022-03-15,39.134220673073706,-1.43277589389143,4188.81982421875,19.51806480915256,wait_mix,wait_mix,,,-0.013179239056010483,26047993.638973553
2022-03-16,46.68110237128687,-0.24248684633802528,4288.14013671875,21.56681458109857,wait_mix,wait_mix,,,0.019592991781441027,26558351.76426499
2022-03-17,50.334560474367976,0.5166436093676904,4345.10986328125,22.72729946272094,wait_mix,wait_mix,,,-0.011335446364233004,26257300.99231873
2022-03-18,54.05547856686765,1.4359989733460607,4407.33984375,23.620342715148066,wait_mix,wait_mix,,,0.014201679645207133,26630198.76935942
2022-03-21,57.18624816410187,1.9534439116391442,4462.39990234375,25.244063352956896,wait_mix,wait_mix,,,-0.03092240481456776,25806728.982720885
2022-03-22,57.57097878576735,1.819906613876864,4469.10009765625,25.34435429146239,wait_mix,wait_mix,,,-0.02292638643066225,25215073.941551656
2022-03-23,58.41701449069676,1.7664296969789122,4493.10009765625,26.055924685088204,wait_mix,wait_mix,,,0.03987417975139573,26220504.33234182
2022-03-24,56.42409549220107,1.3873892809685409,4469.97998046875,25.993843475196673,TQQQ,TQQQ,,,0.026873966729559662,26925153.29340145
2022-03-25,59.43255464729417,1.6776463278102531,4522.91015625,27.24028625314923,TQQQ,TQQQ,,,-0.0015784410241970193,26882653.526860353
2022-03-28,60.37055881384942,1.645907919909159,4541.08984375,27.182977698756808,TQQQ,TQQQ,,,0.04549448899658426,28105666.111937087
2022-03-29,63.82627569895077,1.9289359363972467,4602.85986328125,29.37977809599726,TQQQ,TQQQ,,,0.051243338622308565,29545894.27771662
2022-03-30,64.55582108738871,1.7932533984367043,4624.2001953125,29.45618688712549,TQQQ,TQQQ,,,-0.030046414094095364,28658146.103467986
2022-03-31,62.213680451654966,1.4421994428808091,4599.02001953125,28.95951679731221,TQQQ,TQQQ,,,-0.04135777331977508,27472908.993155763
2022-04-01,56.92245473886181,0.9620583180219362,4540.31982421875,27.904094347261093,TQQQ,TQQQ,,,-0.004297192333509003,27354852.619251184
2022-04-04,57.41296365956463,0.9249284030120514,4547.97021484375,27.88022193258448,TQQQ,TQQQ,,,0.062489399905740095,29064240.943938155
2022-04-05,58.652705292358235,0.9818426518246661,4572.4501953125,29.04547680188732,TQQQ,TQQQ,,,-0.0661251649879816,27142363.216269795
2022-04-06,52.032759950177926,0.3600974520016729,4494.169921875,26.180091491846035,wait_mix,wait_mix,,,-0.03378980783224028,26225227.979079172
2022-04-07,50.50898692579567,0.1494345154670755,4474.64990234375,25.420761657359524,wait_mix,wait_mix,,,-0.009704886341052488,25970715.12227402
2022-04-08,51.94957155648363,0.21872283854353797,4494.14990234375,25.415993630736647,wait_mix,wait_mix,,,-0.015311197154129208,25573072.382803157
2022-04-11,49.23459945987602,-0.17075963743475558,4462.64013671875,23.79704481308145,wait_mix,wait_mix,,,-0.01909479191162311,25084759.887112655
2022-04-12,47.60197728660543,-0.6575384309943078,4437.58984375,23.954636479397124,wait_mix,wait_mix,,,0.0007732363669266107,25104156.33571299
2022-04-13,44.050990289798655,-1.509818524869719,4394.2998046875,22.76073002242581,wait_mix,wait_mix,,,0.005888588145865903,25251984.373123437
2022-04-14,48.93914451668715,-0.8724803816345578,4449.1201171875,24.078806809628876,wait_mix,wait_mix,,,-0.032346071166143076,24435181.889504053
2022-04-18,44.008369606862416,-1.8170141099976456,4385.6298828125,22.19242647087207,wait_mix,wait_mix,,,-0.005526251373041635,24300146.93203666
2022-04-19,44.37763559310942,-1.5875680378805215,4390.6298828125,22.3165958323546,wait_mix,wait_mix,,,-0.017732186739209954,23869252.188847546
2022-04-20,51.69693655696191,-0.40159461999779533,4472.259765625,24.15044507239942,wait_mix,wait_mix,,,0.031502149690119996,24621184.944291845
2022-04-21,53.21486594899904,-0.11684782633510084,4489.169921875,23.706307672210297,wait_mix,wait_mix,,,-0.01396483099106438,24277354.257745072
2022-04-22,44.40266833932329,-1.4965597397127197,4385.830078125,21.514285315853076,wait_mix,wait_mix,,,-0.01362043385483036,23946686.15990717
2022-04-25,35.97856631399628,-2.6102950435167274,4255.33984375,19.48941511499948,wait_mix,wait_mix,,,0.005821266350695797,24086086.19826051
2022-04-26,38.14056098113474,-2.0267020797166864,4278.14013671875,20.162774688107838,wait_mix,wait_mix,,,0.0160665522874035,24473066.561563767
2022-04-27,33.84959838150334,-2.373226301021955,4186.52001953125,18.228639523551834,wait_mix,wait_mix,,,-0.022531554860401815,23921650.31972963
2022-04-28,37.40851457927867,-1.7510036805918086,4222.580078125,19.021400191680723,wait_mix,wait_mix,,,0.00474900698341596,24035254.40415286
2022-04-29,40.89761408159,-1.3913190257831045,4253.75,19.28883843580228,wait_mix,wait_mix,,,-0.019644687452825327,23563089.343534134
2022-05-02,34.917285522049056,-2.0869818913384943,4130.60986328125,17.311718464174632,wait_mix,wait_mix,,,-0.035457736783633065,22727595.523781873
2022-05-03,37.24058000862938,-1.6350791130155082,4159.77978515625,18.238190639171002,wait_mix,wait_mix,,,0.011219216083432348,22982581.32902003
2022-05-04,39.0125241291683,-1.3416887330039855,4181.18017578125,18.381463491107503,wait_mix,wait_mix,,,0.012844488176013025,23277780.823154885
2022-05-05,45.923436044695386,-0.5772465330275539,4270.43017578125,19.34136669933901,wait_mix,wait_mix,,,-0.04294529699509797,22278109.612317704
2022-05-06,38.98335372616412,-1.5844876862893114,4128.169921875,16.757743537830024,wait_mix,wait_mix,,,-0.02091877660792618,21812078.814090736
2022-05-09,36.88873120834812,-1.8070822489864848,4081.27001953125,15.54950413521271,wait_mix,wait_mix,,,0.0050864479116863315,21923024.816824205
2022-05-10,36.55532272342982,-1.8290588450842937,4035.179931640625,15.625912991069582,wait_mix,wait_mix,,,0.010687718630092657,22157331.93758696
2022-05-11,33.70053258986441,-1.8813551801035624,3990.080078125,14.732867595329763,wait_mix,wait_mix,,,0.0319197559668325,22864588.56591084
2022-05-12,30.50379576579728,-2.1341391321795107,3903.949951171875,13.099598681596834,wait_mix,wait_mix,,,-0.01021095747738332,22631119.224326458
2022-05-13,34.299015203935454,-1.5272660078479474,3963.89990234375,14.255304561468902,wait_mix,wait_mix,,,-0.026367520190897054,22034392.73123643
2022-05-16,38.29435802559418,-1.1141521100480276,4013.02001953125,14.866585960291582,wait_mix,wait_mix,,,0.003289874261128256,22106883.112742517
2022-05-17,41.415563716549585,-0.7617673890316826,4052.0,15.487420007423218,wait_mix,wait_mix,,,-0.02037961356797313,21656353.377712473
2022-05-18,41.99407445412297,-0.70566324176219,4051.97998046875,15.024184061847143,wait_mix,wait_mix,,,0.03110085099029991,22329884.397105988
2022-05-19,35.360883130268036,-1.6935666399731573,3899.0,13.152129156486735,TQQQ,TQQQ,,,0.030950274291539515,23021000.44409479
2022-05-20,37.43045362116695,-1.358264054571197,3927.760009765625,13.68222615050511,TQQQ,TQQQ,,,-0.008701882856852028,22820674.394982737
2022-05-23,36.92696876601647,-1.2696650241694485,3919.419921875,13.204659857425733,TQQQ,TQQQ,,,0.04937808107194486,23947515.50537465
2022-05-24,39.401661166621494,-1.0235342678301447,3942.93994140625,12.965878115845989,TQQQ,TQQQ,,,-0.06239106890292112,22453404.41542505
2022-05-25,38.73282901205188,-1.0341658989750637,3929.590087890625,12.626808946165749,TQQQ,TQQQ,,,0.04014879906224822,23354881.637563348
2022-05-26,42.5875917940052,-0.5117374435253627,3984.60009765625,13.257192547461738,TQQQ,TQQQ,,,0.08363104456818538,25308074.784679104
2022-05-27,48.97201293036008,0.4038360791497197,4077.429931640625,14.947773658451963,TQQQ,TQQQ,,,0.0979554074612976,27787137.56227334
2022-05-31,53.24761686318255,1.0700738479791205,4151.08984375,15.902900007909864,TQQQ,TQQQ,,,-0.007209608508306098,27586803.1788829
2022-06-01,53.105687451674484,1.0804923281995529,4149.77978515625,16.09870087833645,TQQQ,TQQQ,,,-0.02329807999357103,26944083.631654385
2022-06-02,49.64823740792495,0.6272742232906707,4095.409912109375,15.243863878249597,TQQQ,TQQQ,,,0.08116511514006186,29131003.28196107
2022-06-03,51.957673269515745,1.2632750584316959,4137.56982421875,15.826490662751883,TQQQ,TQQQ,,,-0.07908325522898596,26827228.714337315
2022-06-06,51.778810272052844,1.285327873713603,4134.72021484375,16.05572358869746,TQQQ,TQQQ,,,0.012445733054845087,27161113.24151723
2022-06-07,49.27586843134001,0.8481651127624928,4096.47021484375,15.005080948840517,TQQQ,TQQQ,,,0.02427777661858177,27820524.68150679
2022-06-08,52.47033462487177,1.2655332406703106,4147.1201171875,15.797836954456226,TQQQ,TQQQ,,,-0.020402180364283096,27252925.3191257
2022-06-09,49.31270258419532,0.6950776991691883,4101.64990234375,15.315497249563018,TQQQ,TQQQ,,,-0.0814700957516501,25032626.88386396
2022-06-10,41.7266992270408,-0.7382572064696249,3974.389892578125,13.495974326200814,TQQQ,TQQQ,,,-0.10670232728696005,22361587.33724955
2022-06-13,35.39338623157161,-2.182483586191009,3838.14990234375,11.590493691556006,TQQQ,TQQQ,,,-0.13848440650173666,19264856.1864138
2022-06-14,33.15165709367767,-2.344474011730959,3763.52001953125,11.289627259911267,TQQQ,TQQQ,,,0.006499098472235065,19390060.38382275
2022-06-15,33.86158101031842,-1.9300510403660343,3764.050048828125,11.490202844859535,TQQQ,TQQQ,,,0.07188965398195446,20784005.115504973
2022-06-16,33.297655727080326,-1.9791527946916627,3728.179931640625,10.979207779920651,TQQQ,TQQQ,,,-0.1220884066863801,18246519.046391398
2022-06-17,31.109665975334465,-2.077289064553511,3665.89990234375,10.539850805753842,TQQQ,TQQQ,,,0.037054190909198814,18922629.046564717
2022-06-21,34.95743869280882,-1.5455911011054557,3715.31005859375,11.375588198600086,TQQQ,TQQQ,,,0.07542997932575712,20349962.564336065
2022-06-22,37.12512152770302,-1.3488023426639535,3733.889892578125,11.323055579518138,TQQQ,TQQQ,,,-0.0036914982750265724,20274840.71263296
