Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2020-09-17,3357.010009765625,3070.4036239624024,False,,above,above,above,-0.0771592855641939,0.0337002355472246,-0.04605933611513813,91.30229241194837
2020-09-18,3319.469970703125,3070.9908111572267,False,,above,above,above,0.0140309667777693,-0.0519290022930409,-0.038626649621247844,87.77559075333532
2020-09-21,3281.06005859375,3071.191687011719,False,,above,above,above,-0.0450721001554966,0.0596061948514243,0.011847518311696392,88.81551367210542
2020-09-22,3315.570068359375,3071.3040618896484,False,,above,above,above,0.0283387252252975,0.0255776087588472,0.05464117081068198,93.6684973253014
2020-09-23,3236.919921875,3070.692999267578,False,,above,above,above,-0.0036204511907702,-0.0893015558728874,-0.09259869513935992,84.99491669731387
2020-09-24,3246.590087890625,3070.073062133789,False,,above,above,above,-0.0274848135104502,0.0433038553585349,0.014628843459272067,86.23829402851274
2020-09-25,3298.4599609375,3069.890249633789,False,,above,above,above,0.0055052032657139,0.0642217729142902,0.07008053009398174,92.28191938843158
2020-09-28,3351.60009765625,3069.887187194824,False,,above,above,above,0.0557732985380683,0.003325918144482,0.05928471410813563,97.75282659672476
2020-09-29,3335.469970703125,3069.747937011719,False,,above,above,above,-0.0018500948106093,-0.0086499471280819,-0.01048403871639747,96.72798217804741
2020-09-30,3363.0,3069.6451248168946,False,,above,above,above,0.0017917721284721,0.017964053381912,0.019788013000548332,98.64203674690343
2020-10-01,3380.800048828125,3069.6880004882814,False,,above,above,above,0.0433155841541368,0.0033681733207064,0.04682965186976218,103.26140898748521
2020-10-02,3348.419921875,3069.4896255493163,False,,above,above,above,-0.0650223415794806,-0.0186543229108606,-0.08246371673409725,94.74608940717746
2020-10-05,3408.60009765625,3069.7290634155274,False,,above,above,above,0.021792589003627,0.0403985552431822,0.06307153335756421,100.72187054572102
2020-10-06,3360.969970703125,3069.5716888427733,False,,above,above,above,-0.0095016324271332,-0.044640804138994,-0.053718276053946745,95.31126529907608
2020-10-07,3419.43994140625,3069.860501098633,False,,above,above,above,0.0291745233892326,0.0227395464047364,0.052577485222414566,100.3224919418679
2020-10-08,3446.830078125,3070.542251586914,False,,above,above,above,0.0249379314392061,-0.0099670255827666,0.014722348855803702,101.79947466631963
2020-10-09,3477.139892578125,3072.112564086914,False,,above,above,above,0.0181360873322904,0.0258834738342375,0.04448898610844876,106.3284300805969
2020-10-12,3534.219970703125,3074.650126647949,False,,above,above,above,0.0517363916688331,0.0394878763569166,0.09326722826312173,116.24538803978331
2020-10-13,3511.929931640625,3077.12225189209,False,,above,above,above,0.0190588356506316,-0.0185750523259026,0.0001297644552478161,116.26047255923736
2020-10-14,3488.669921875,3080.3091888427734,False,,above,above,above,0.0089446058285507,-0.0333419139104748,-0.02469553835942273,113.3893575994661
2020-10-15,3483.340087890625,3083.616189575195,False,,above,above,above,-0.0495113524756325,0.0303453797248018,-0.02066841354239224,111.04577946529413
2020-10-16,3483.81005859375,3086.0760650634766,False,,above,above,above,0.0183900607981939,-0.033117884841344,-0.015336863958890001,109.34268545242601
2020-10-19,3426.919921875,3088.7232513427734,False,,above,above,above,0.0202618832737055,-0.0685625125425829,-0.049689834894967144,103.90946546532264
2020-10-20,3443.1201171875,3090.6795013427736,False,,above,above,above,0.0079049637739629,-0.0014390340652641,0.006454554196543505,104.58015474170243
2020-10-21,3435.56005859375,3093.2521270751954,False,,above,above,above,0.0022337753379853,-0.0048170119101713,-0.002593996694593703,104.30887416598236
2020-10-22,3453.489990234375,3096.259126281738,False,,above,above,above,0.0092470780837505,-0.0086613563458157,0.0005056294994940647,104.3616158098197
2020-10-23,3465.389892578125,3100.751812744141,False,,above,above,above,0.006643288614442,-0.0007890438810844,0.005849002887126309,104.9720272019965
2020-10-26,3400.969970703125,3103.9939376831053,False,,above,above,above,-0.0253410007651493,-0.0207704738563578,-0.04558513002762066,100.18686369273055
2020-10-27,3390.679931640625,3108.0520629882812,False,,above,above,above,0.0099284402097232,0.0135547181612996,0.023617735579847032,102.55305054799965
2020-10-28,3271.030029296875,3112.9920013427736,False,,above,above,above,-0.0490116574911915,-0.0718590291604164,-0.11734875652674803,90.51857758816715
2020-10-29,3310.110107421875,3116.7363143920898,False,,above,above,above,0.0151514422942613,0.0351812434774121,0.05086573235206182,95.1228713286562
2020-10-30,3269.9599609375,3122.260252380371,False,,above,above,above,-0.0212310322753892,-0.0493727717753288,-0.06955556913963068,88.50654587519567
2020-11-02,3310.239990234375,3127.141815185547,False,,above,above,above,0.0199234238698899,-0.019200292463306,0.0003405958414117727,88.53669083665848
2020-11-03,3369.159912109375,3133.210939025879,False,,above,above,above,0.0211932515580477,0.028504734732929,0.050302094304767175,92.99027180855609
2020-11-04,3443.43994140625,3139.6737518310547,False,,above,above,above,0.0987846296367707,0.0331145778776698,0.13517041882566416,105.55980579563096
2020-11-05,3510.449951171875,3147.20831451416,False,,above,above,above,0.0683892184608352,0.0082186001432691,0.07716988224474464,113.70584357865792
2020-11-06,3509.43994140625,3155.1585647583006,False,,above,above,above,-0.0067597386980002,0.0102088398555062,0.0033800920676732016,114.09017979858623
2020-11-09,3550.5,3162.0533767700194,False,,above,above,above,0.0282695153924994,-0.0868447433822057,-0.06103028679950717,107.12722340447118
2020-11-10,3545.530029296875,3168.7406890869142,False,,above,above,above,-0.0353124500089481,-0.0193232748160884,-0.053953372649084286,101.34734839926804
2020-11-11,3572.659912109375,3174.6318756103515,False,,above,above,above,0.0266192735119124,0.0395450942669746,0.06721702945923402,108.1596161022369
2020-11-12,3537.010009765625,3180.8540008544924,False,,above,above,above,0.0091965762268995,-0.023610723394035,-0.014631284984600978,106.57710193522003
2020-11-13,3585.14990234375,3186.8446258544923,False,,above,above,above,0.0166160244640802,0.0094588998601896,0.026232093635750076,109.37284245261161
2020-11-16,3626.909912109375,3193.3591247558593,False,,above,above,above,-0.0026870772146583,0.0257685369778173,0.023012217714590832,111.88975411519475
2020-11-17,3609.530029296875,3200.478062438965,False,,above,above,above,0.0021552547393768,-0.0113575430560872,-0.009226766715209611,110.85737345615168
2020-11-18,3567.7900390625,3206.983625793457,False,,above,above,above,-0.0057779945913816,-0.0175030606778403,-0.023179922679292808,108.2877081110086
2020-11-19,3581.8701171875,3213.8162521362306,False,,above,above,above,-0.0054976529988389,0.0304386728238528,0.0247736785640833,110.970392984192
2020-11-20,3557.5400390625,3219.402877807617,False,,above,above,above,-0.0014260546192164,-0.0189051256144373,-0.020304220491944358,108.71722565696325
2020-11-23,3577.590087890625,3225.14150390625,False,,above,above,above,0.0107439013437429,-0.0104238389529177,0.0002080696934920745,108.73984641678301
2020-11-24,3635.409912109375,3230.6754409790037,False,,above,above,above,0.0105335224232119,0.0300369592924576,0.040886876699901764,113.18587910959228
2020-11-25,3629.64990234375,3235.9243774414062,False,,above,above,above,0.0101201966662849,0.0086343102297246,0.018841887813612068,115.31851474586027
2020-11-27,3638.35009765625,3241.4038787841796,False,,above,above,above,0.0196690976668532,0.0074981637918229,0.027314743574619715,118.46841040554945
2020-11-30,3621.6298828125,3246.251190185547,False,,above,above,above,0.0032439250045108,0.0019021243306864,0.005152219683875359,119.07878568155834
2020-12-01,3662.449951171875,3251.745501708984,False,,above,above,above,0.0238579231205786,0.0150812939159408,0.03929902538732488,123.75846590314973
2020-12-02,3669.010009765625,3257.1796264648438,False,,above,above,above,-0.0122999631566415,0.0165217469012788,0.004018566866468287,124.25579757367306
2020-12-03,3666.719970703125,3262.130625915527,False,,above,above,above,0.0024257494543451,0.0016335185639066,0.004063230525017003,124.76067752328474
2020-12-04,3699.1201171875,3267.6053771972656,False,,above,above,above,0.0002419004253713,0.0120168487984901,0.012261656104697538,126.29045004646433
2020-12-07,3691.9599609375,3273.5766265869142,False,,above,above,above,0.0018496871577133,0.0150684864280381,0.016946045571583745,128.43057376820752
2020-12-08,3702.25,3279.220001220703,False,,above,above,above,-0.004576608580605,0.0137931723010111,0.009153437769699568,129.60615503292163
2020-12-09,3672.820068359375,3284.6888763427733,False,,above,above,above,-0.0008722374250832,-0.066166174112519,-0.06698069892426672,120.92504418392967
2020-12-10,3668.10009765625,3289.8848770141603,False,,above,above,above,-0.0213749432313111,0.0343862034267565,0.012276257049258277,122.40955111002451
2020-12-11,3663.4599609375,3294.7910018920898,False,,above,above,above,-0.0171755631421026,0.0103351657898795,-0.007017909644831177,121.55049194067001
2020-12-14,3647.489990234375,3299.6916275024414,False,,above,above,above,0.0119651295088203,0.009250810544316,0.021326627199360626,124.14275396818758
2020-12-15,3694.6201171875,3304.411065673828,False,,above,above,above,0.0233095543718431,0.0075928269391032,0.031079366723319346,128.00103214480768
2020-12-16,3701.169921875,3309.340690612793,False,,above,above,above,0.0053574605784634,0.0113603232000334,0.016778646262199715,130.14871618436186
2020-12-17,3722.47998046875,3314.9142532348633,False,,above,above,above,0.0170226734669634,0.0034159187268132,0.020496740262852864,132.8163406155365
2020-12-18,3709.409912109375,3320.330940246582,False,,above,above,above,0.007432603875783,-0.0181910102047234,-0.010893612901892391,131.36949081382494
2020-12-21,3694.919921875,3325.4964401245115,False,,above,above,above,-0.0273046360842195,0.0242376904761476,-0.003728746926044968,130.8796472287768
2020-12-22,3687.260009765625,3330.739190673828,False,,above,above,above,0.0093279045982186,-0.0014261266152185,0.007888475209988366,131.91208808143304
2020-12-23,3690.010009765625,3335.7943161010744,False,,above,above,above,-5.748969223773326e-05,-0.0150250784100767,-0.015081704315180855,129.92262897339077
2020-12-24,3703.06005859375,3340.6271911621093,False,,above,above,above,0.00290007044131,0.0100629818837731,0.012992235681395847,131.61061438935963
2020-12-28,3735.360107421875,3345.659504699707,False,,above,above,above,0.0258232342120996,0.0040745462860998,0.03000299846125354,135.55932745036822
2020-12-29,3727.0400390625,3351.0152542114256,False,,above,above,above,0.0136751999567685,-0.0105840848366886,0.0029463756435788024,135.9587361510279
2020-12-30,3732.0400390625,3356.7155044555666,False,,above,above,above,0.0112514982191584,-0.0112907514006598,-0.00016629105077881068,135.9361274299308
2020-12-31,3756.070068359375,3362.3628173828124,False,,above,above,above,-0.0006653443840842,0.0084872621236775,0.007816270787403212,136.99864101171408
2021-01-04,3700.64990234375,3367.593754577637,False,,above,above,above,0.0125413140175936,-0.0555736398619115,-0.04372929231292677,131.00778739243913
2021-01-05,3726.860107421875,3372.4246932983397,False,,above,above,above,-0.0090307901107322,0.034420756771464,0.0250791200308762,134.2933474174336
2021-01-06,3748.139892578125,3377.582192993164,False,,above,above,above,-0.0466305118484788,0.005532680842702,-0.0413558227453662,128.73953554575635
2021-01-07,3803.7900390625,3382.783317565918,False,,above,above,above,0.0265161912698366,0.0445344002739742,0.07223147421956311,138.03858198856818
2021-01-08,3824.679931640625,3388.2593795776365,False,,above,above,above,0.0225459563433314,0.0158560742054041,0.03875952090554735,143.3888912929262
2021-01-11,3799.610107421875,3393.535380554199,False,,above,above,above,-0.0287472027382658,-0.0159082434946417,-0.04419812873195739,137.0513706168288
2021-01-12,3801.18994140625,3398.594255065918,False,,above,above,above,0.0013745984560102,-0.0057104838239404,-0.0043437349901774835,136.45605578282868
2021-01-13,3809.840087890625,3403.4299438476564,False,,above,above,above,0.0027062057948457,0.0166877714218869,0.019439137760457692,139.1086438494398
2021-01-14,3795.5400390625,3408.216256713867,False,,above,above,above,0.0048752587431353,-0.0200000361933541,-0.015222282801533482,136.99109273262582
2021-01-15,3768.25,3412.7408813476563,False,,above,above,above,-0.0020902442415978,-0.0222700427945899,-0.024313737207476094,133.66032730415975
2021-01-19,3798.909912109375,3417.3857559204102,False,,above,above,above,0.0230026616023311,0.0198952916564738,0.04335559792025845,139.45525071264905
2021-01-20,3851.85009765625,3422.204693603516,False,,above,above,above,0.0359344847302549,0.0326013237761153,0.06970732027778914,149.17630253849507
2021-01-21,3853.070068359375,3426.7684432983397,False,,above,above,above,0.0128309255001648,0.0118703485427056,0.02485358160068296,152.8838679465237
2021-01-22,3841.469970703125,3431.3254425048826,False,,above,above,above,-0.0101539185282691,0.0010954384717201,-0.009069603049543518,151.4972719515699
2021-01-25,3855.360107421875,3435.4593811035156,False,,above,above,above,0.0322323623922859,-0.0043369754083648,0.02775559602087241,155.70216903012192
2021-01-26,3849.6201171875,3439.317070007324,False,,above,above,above,0.0039688249714291,-0.0028924320114445,0.0010649134035893848,155.86797835689003
2021-01-27,3750.77001953125,3442.7145080566406,False,,above,above,above,-0.020885856632561,-0.0610310110092777,-0.08064218269575862,143.29844436981514
2021-01-28,3787.3798828125,3446.4472579956055,False,,above,above,above,0.0085192747783204,0.006152924924816,0.014724618161261471,145.40845924626345
2021-01-29,3714.239990234375,3450.8981323242188,False,,above,above,above,-0.0163763671968009,-0.0466807190089215,-0.06229262561022164,136.3505845338768
2021-02-01,3773.860107421875,3455.4765701293945,False,,above,above,above,0.034044351062707,0.0381614065030981,0.07350493788584345,146.37302578073786
2021-02-02,3826.31005859375,3460.2248199462892,False,,above,above,above,0.0285214010735836,0.0193212565518925,0.04839372693283828,153.45656202070418
2021-02-03,3830.169921875,3464.633757019043,False,,above,above,above,0.0207228385361439,-0.0315596918085789,-0.011490859670034492,151.69321420107832
2021-02-04,3871.739990234375,3469.372819519043,False,,above,above,above,0.0138102680000116,0.0212661519940766,0.03537011125245537,157.058620063613
2021-02-05,3886.830078125,3474.194631958008,False,,above,above,above,0.0094999256317533,0.0009506283879916,0.010459584918734333,158.7013880373876
2021-02-08,3915.590087890625,3479.3061950683596,False,,above,above,above,0.0157644853880141,0.0037397300794945,0.019563170387701945,161.8060903323278
2021-02-09,3911.22998046875,3484.2647567749023,False,,above,above,above,-0.0081967019305201,0.0077948363588786,-0.0004657575218723897,161.73072792867077
