Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2014-02-03,GSPC,1741.8900146484375,1728.0421257019043,False,,False,above,above,0.005752506780658084,456924.4273757113,-0.0685174741087865,0.22376973989933444
2014-02-04,GSPC,1755.199951171875,1728.7681251525878,False,,False,above,above,-0.0685174741087865,425617.1197533239,0.01650241062915958,0.22746248003353348
2014-02-05,GSPC,1751.6400146484375,1729.3920623779297,False,,False,above,above,0.01650241062915958,432640.82823429344,-0.0010066961959818155,0.22723349442015514
2014-02-06,GSPC,1773.4300537109375,1730.2951873779298,False,,False,above,above,-0.0010066961959818155,432205.29035828356,0.03426566331141845,0.23501980083303325
2014-02-07,GSPC,1797.02001953125,1731.600375366211,False,,False,above,above,0.03426566331141845,447015.0913191144,0.04202153197065828,0.24489569290747631
2014-02-10,GSPC,1799.8399658203125,1732.8966873168945,False,,False,above,above,0.04202153197065828,465799.35027034726,0.009000652653814889,0.24709991397575182
2014-02-11,GSPC,1819.75,1734.4383125305176,False,,False,above,above,0.009000652653814889,469991.8484285033,0.034406925669549615,0.2556018623488676
2014-02-12,GSPC,1819.260009765625,1735.8834999084472,False,,False,above,above,0.034406925669549615,486162.82302267704,0.009519636047838897,0.2580350990515787
2014-02-13,GSPC,1829.8299560546875,1737.2995620727538,False,,False,above,above,0.009519636047838897,490790.91615784285,0.0268471578754359,0.26496260809322014
2014-02-14,GSPC,1838.6300048828125,1738.7084999084473,False,,False,above,above,0.0268471578754359,503967.2573677623,0.0024850745964259957,0.2656210599395954
2014-02-18,GSPC,1840.760009765625,1740.173999786377,False,,False,above,above,0.0024850745964259957,505219.65359647735,0.003017125677779564,0.26642247206009817
2014-02-19,GSPC,1828.75,1741.5101875305177,False,,False,above,above,0.003017125677779564,506743.9647862622,-0.013323086769763348,0.2628729023474266
2014-02-20,GSPC,1839.780029296875,1742.9208129882813,False,,False,above,above,-0.013323086769763348,499992.5709733609,0.01382983923317238,0.26650839232564894
2014-02-21,GSPC,1836.25,1744.3010627746582,False,,False,above,above,0.01382983923317238,506907.387847703,-0.011815195065392081,0.26335954368375736
2014-02-24,GSPC,1847.6099853515625,1745.6493125915526,False,,False,above,above,-0.011815195065392081,500918.17818019405,0.01086977089981489,0.26622220158787957
2014-02-25,GSPC,1845.1199951171875,1746.9284378051757,False,,False,above,above,0.01086977089981489,506363.0440165654,-0.009355030740825665,0.2637316847081347
2014-02-26,GSPC,1845.1600341796875,1748.1336883544923,False,,False,above,above,-0.009355030740825665,501626.0021737724,0.0009771323260734377,0.2639893854626728
2014-02-27,GSPC,1854.2900390625,1749.3941261291504,False,,False,above,above,0.0009771323260734377,502116.1571560954,0.02353051820020169,0.2702011925019623
2014-02-28,GSPC,1859.449951171875,1750.5468132019043,False,,False,above,above,0.02353051820020169,513931.2105306722,-0.004661465187782432,0.2689416590494171
2014-03-03,GSPC,1845.72998046875,1751.581438446045,False,,False,above,above,-0.004661465187782432,511535.5380838686,-0.024055432009657096,0.2624721512555894
2014-03-04,GSPC,1873.9100341796875,1752.777751159668,False,,False,above,above,-0.024055432009657096,499230.3297269688,0.04275257679486355,0.27369351205865705
2014-03-05,GSPC,1873.81005859375,1754.0124389648438,False,,False,above,above,0.04275257679486355,520573.71273694606,0.0043931379691681816,0.27489588541839693
2014-03-06,GSPC,1877.030029296875,1755.2381889343262,False,,False,above,above,0.0043931379691681816,522860.6648801216,0.0003121188270667208,0.2749816855997192
2014-03-07,GSPC,1878.0400390625,1756.4173767089844,False,,False,above,above,0.0003121188270667208,523023.8595375633,-0.006558236487140823,0.27317829067592364
2014-03-10,GSPC,1877.1700439453125,1757.5741271972656,False,,False,above,above,-0.006558236487140823,519593.7453782988,-0.006182609349291379,0.27148933602196723
2014-03-11,GSPC,1867.6300048828125,1758.6497520446778,False,,False,above,above,-0.006182609349291379,516381.30023028963,-0.006326564305031646,0.26977174127949394
2014-03-12,GSPC,1868.199951171875,1759.7485641479493,False,,False,above,above,-0.006326564305031646,513114.38072846684,0.005942187943046129,0.2713747756678995
2014-03-13,GSPC,1846.3399658203125,1760.751064300537,False,,False,above,above,0.005942187943046129,516163.40281503514,-0.04219379409061208,0.25992444426198213
2014-03-14,GSPC,1841.1300048828125,1761.6940643310547,False,,False,above,above,-0.04219379409061208,494384.5104795479,-0.017290687498404678,0.2554301719230517
2014-03-17,GSPC,1858.8299560546875,1762.7389389038085,False,,False,above,above,-0.017290687498404678,485836.2624047943,0.03362078763175114,0.2640179354880183
2014-03-18,GSPC,1872.25,1763.9071891784668,False,,False,above,above,0.03362078763175114,502170.46020690957,0.04076764541172384,0.2747813250643292
2014-03-19,GSPC,1860.77001953125,1764.9997520446777,False,,False,above,above,0.04076764541172384,522642.76746486704,-0.014584801211150134,0.2707736940617295
2014-03-20,GSPC,1872.010009765625,1766.1640022277832,False,,False,above,above,-0.014584801211150134,515020.12659694656,0.025478135662017065,0.27767250297273977
2014-03-21,GSPC,1866.52001953125,1767.1618148803711,False,,False,above,above,0.025478135662017065,528141.8792510527,-0.014020367904106434,0.27377943232420787
2014-03-24,GSPC,1857.43994140625,1768.085376739502,False,,False,above,above,-0.014020367904106434,520737.1357983868,-0.004914261402389153,0.272434008627169
2014-03-25,GSPC,1865.6199951171875,1769.0758766174317,False,,False,above,above,-0.004914261402389153,518178.0973911421,0.018388246790770557,0.2774435924120043
2014-03-26,GSPC,1852.56005859375,1770.0458145141602,False,,False,above,above,0.018388246790770557,527706.4841275424,-0.03353314289801379,0.26814003678151427
2014-03-27,GSPC,1849.0400390625,1771.0341270446777,False,,False,above,above,-0.03353314289801379,510010.82718708506,-0.014732528920482602,0.26418965593489135
2014-03-28,GSPC,1857.6199951171875,1772.0350021362306,False,,False,above,above,-0.014732528920482602,502497.0779257921,0.00996869937938527,0.2668232831940495
2014-03-31,GSPC,1872.3399658203125,1773.1657516479493,False,,False,above,above,0.00996869937938527,507506.32023465383,0.025211774563334677,0.2735503716581867
2014-04-01,GSPC,1885.52001953125,1774.391064453125,False,,False,above,above,0.025211774563334677,520301.45516987744,0.03484731588737877,0.2830828678704694
2014-04-02,GSPC,1890.9000244140625,1775.6206893920898,False,,False,above,above,0.03484731588737877,538432.564334845,0.0025279238710693708,0.2837984798096499
2014-04-03,GSPC,1888.77001953125,1776.8918144226075,False,,False,above,above,0.0025279238710693708,539793.6808671883,-0.014121185438249473,0.2797909088491645
2014-04-04,GSPC,1865.0899658203125,1778.1653770446778,False,,False,above,above,-0.014121185438249473,532171.1542012674,-0.05801097917964526,0.2635599642612616
2014-04-07,GSPC,1845.0400390625,1779.3479400634765,False,,False,above,above,-0.05801097917964526,501299.3844548899,-0.01987636644466395,0.2583213498314622
2014-04-08,GSPC,1851.9599609375,1780.634814453125,False,,False,above,above,-0.01987636644466395,491335.37419098004,0.023493167432762085,0.2643901365545099
2014-04-09,GSPC,1872.1800537109375,1782.0087524414062,False,,False,above,above,0.023493167432762085,502878.39840248757,0.03670370120984612,0.27409423312943704
2014-04-10,GSPC,1833.0799560546875,1783.1980018615723,False,,False,above,above,0.03670370120984612,521335.89688233845,-0.06537827875504953,0.2561744239507492
2014-04-11,GSPC,1815.68994140625,1784.190064239502,False,,False,above,above,-0.06537827875504953,487251.85329095117,-0.031512014660926235,0.24810185174745886
2014-04-14,GSPC,1830.6099853515625,1785.2345016479492,False,,False,above,above,-0.031512014660926235,471897.5657464832,0.027460410555765424,0.2549148304560897
2014-04-15,GSPC,1842.97998046875,1786.3982513427734,False,,False,above,above,0.027460410555765424,484856.06664214795,0.012015850290200358,0.2579778488956019
2014-04-16,GSPC,1862.31005859375,1787.8471893310548,False,,False,above,above,0.012015850290200358,490682.0245512154,0.03229041931846344,0.26630806181131605
2014-04-17,GSPC,1864.8499755859375,1789.2840019226073,False,,False,above,above,0.03229041931846344,506526.35287600674,-0.008169583739022435,0.26413243579997175
2014-04-21,GSPC,1871.8900146484375,1790.744751739502,False,,False,above,above,-0.008169583739022435,502388.24342016457,0.012788468237791673,0.26751028506577024
2014-04-22,GSPC,1879.550048828125,1792.2858772277832,False,,False,above,above,0.012788468237791673,508813.0195141833,0.014018340757881997,0.2712603353980604
2014-04-23,GSPC,1875.3900146484375,1793.7585021972657,False,,False,above,above,0.014018340757881997,515945.73380378,-0.03429718375031221,0.2619568698307418
2014-04-24,GSPC,1878.6099853515625,1795.168064880371,False,,False,above,above,-0.03429718375031221,498250.24816632207,0.025024608140644444,0.26851223784800593
2014-04-25,GSPC,1863.4000244140625,1796.4700653076172,False,,False,above,above,0.025024608140644444,510718.7653826631,-0.03784672181643156,0.2583499298778649
2014-04-28,GSPC,1869.4300537109375,1797.8091903686523,False,,False,above,above,-0.03784672181643156,491389.7343427941,0.026592958279376466,0.26522021878458685
2014-04-29,GSPC,1878.3299560546875,1799.1005653381349,False,,False,above,above,0.026592958279376466,504457.2410470859,0.021694899061890816,0.27097414466029107
2014-04-30,GSPC,1883.949951171875,1800.3503150939941,False,,False,above,above,0.021694899061890816,515401.38997264236,0.00739474787439498,0.27297793014053373
2014-05-01,GSPC,1883.6800537109375,1801.56625289917,False,,False,above,above,0.00739474787439498,519212.6533056028,0.003669903557530052,0.27397973281748367
2014-05-02,GSPC,1881.1400146484375,1802.8020027160644,False,,False,above,above,0.003669903557530052,521118.1136690836,-0.005014983149709162,0.2726057290740422
2014-05-05,GSPC,1884.6600341796875,1804.0311904907226,False,,False,above,above,-0.005014983149709162,518504.71511002496,0.012181178888702515,0.27592638822597826
2014-05-06,GSPC,1867.719970703125,1805.094440460205,False,,False,above,above,0.012181178888702515,524820.7137994159,-0.03216123867721965,0.2670522537968994
2014-05-07,GSPC,1878.2099609375,1806.1785026550292,False,,False,above,above,-0.03216123867721965,507941.8295601641,0.003537519765616226,0.2679969564231583
2014-05-08,GSPC,1875.6300048828125,1807.1166900634767,False,,False,above,above,0.003537519765616226,509738.6838220164,0.004486518711956489,0.2691993297828982
2014-05-09,GSPC,1878.47998046875,1808.0925651550292,False,,False,above,above,0.004486518711956489,512025.63596519193,0.005103926980399409,0.2705733035052825
2014-05-12,GSPC,1896.6500244140625,1809.259690093994,False,,False,above,above,0.005103926980399409,514638.97742325085,0.04083799190128157,0.28162297388253427
2014-05-13,GSPC,1897.449951171875,1810.4822525024415,False,,False,above,above,0.04083799190128157,535655.7998153454,-0.001118342392926519,0.2813080229720194
2014-05-14,GSPC,1888.530029296875,1811.6766899108886,False,,False,above,above,-0.001118342392926519,535056.753226395,-0.011193490280039464,0.27815920435118496
2014-05-15,GSPC,1870.8499755859375,1812.7896896362304,False,,False,above,above,-0.011193490280039464,529067.6006598859,-0.02202295188479375,0.2720333175774463
2014-05-16,GSPC,1877.8599853515625,1813.9096267700195,False,,False,above,above,-0.02202295188479375,517415.97034675,0.023466197394954813,0.2784169051057231
2014-05-19,GSPC,1885.0799560546875,1815.1179389953613,False,,False,above,above,0.023466197394954813,529557.755642209,0.019945969691356202,0.28397020025652303
2014-05-20,GSPC,1872.8299560546875,1816.3134384155273,False,,False,above,above,0.019945969691356202,540120.2985860711,-0.019051734035420487,0.27856007552725065
2014-05-21,GSPC,1888.030029296875,1817.5198760986327,False,,False,above,above,-0.019051734035420487,529830.0703102774,0.02065520594584025,0.28431379125555484
2014-05-22,GSPC,1892.489990234375,1818.7612510681151,False,,False,above,above,0.02065520594584025,540773.8195288352,0.0064438134544198,0.28614585628892447
2014-05-23,GSPC,1900.530029296875,1820.1479385375976,False,,False,above,above,0.0064438134544198,544258.4651429132,0.024610069448633753,0.2931879256846337
2014-05-27,GSPC,1911.9100341796875,1821.5317512512206,False,,False,above,above,0.024610069448633753,557652.7037680871,0.02528774095143227,0.3006019859994345
2014-05-28,GSPC,1909.780029296875,1822.9921264648438,False,,False,above,above,0.02528774095143227,571754.4808818402,-0.005903902491931068,0.298827261185213
2014-05-29,GSPC,1920.030029296875,1824.645751953125,False,,False,above,above,-0.005903902491931068,568378.8981773892,0.014368909059162771,0.30312108292558204
2014-05-30,GSPC,1923.5699462890625,1826.3155639648437,False,,False,above,above,0.014368909059162771,576545.8828764472,0.003305255874819224,0.3041229756657034
2014-06-02,GSPC,1924.969970703125,1827.7681259155274,False,,False,above,above,0.003305255874819224,578451.5145429274,-0.0037648359055121317,0.30297800256722596
2014-06-03,GSPC,1924.239990234375,1829.149626159668,False,,False,above,above,-0.0037648359055121317,576273.7395113783,-0.0052909266508543995,0.30137496817882037
2014-06-04,GSPC,1927.8800048828125,1830.5105010986329,False,,False,above,above,-0.0052909266508543995,573224.71742481,0.0066487123044558505,0.3033787236380059
2014-06-05,GSPC,1940.4599609375,1832.0255004882813,False,,False,above,above,0.0066487123044558505,577035.9236567706,0.01981508938026111,0.3093902001629625
2014-06-06,GSPC,1949.43994140625,1833.4498748779297,False,,False,above,above,0.01981508938026111,588469.942059651,0.012675905048558755,0.3133120009631828
2014-06-09,GSPC,1951.27001953125,1834.8131248474122,False,,False,above,above,0.012675905048558755,595929.33116913,0.008314354900651688,0.315916988133824
2014-06-10,GSPC,1950.7900390625,1836.1024375915526,False,,False,above,above,0.008314354900651688,600884.0991241782,0.0018121898513567825,0.3164894896935913
2014-06-11,GSPC,1943.8900146484375,1837.3476249694825,False,,False,above,above,0.0018121898513567825,601973.0151904527,-0.005698404040883065,0.31468600470662433
2014-06-12,GSPC,1930.1099853515625,1838.4441246032716,False,,False,above,above,-0.005698404040883065,598542.7297281888,-0.025834616781859054,0.3065562123684144
2014-06-13,GSPC,1936.1600341796875,1839.630249786377,False,,False,above,above,-0.025834616781859054,583079.6076780932,0.015874554773388505,0.31142265575277933
2014-06-16,GSPC,1937.780029296875,1840.7909378051759,False,,False,above,above,0.015874554773388505,592335.736847425,0.00284938295502557,0.3123100181598901
2014-06-17,GSPC,1941.989990234375,1841.9298126220704,False,,False,above,above,0.00284938295502557,594023.5281996506,0.00531623857352348,0.31397033272532954
2014-06-18,GSPC,1956.97998046875,1843.1477500915528,False,,False,above,above,0.00531623857352348,597181.4989938461,0.015682034342553663,0.31889402626567115
2014-06-19,GSPC,1959.47998046875,1844.3198127746582,False,,False,above,above,0.015682034342553663,606546.5197698053,-0.005744964977130729,0.31706199125335865
2014-06-20,GSPC,1962.8699951171875,1845.5670623779297,False,,False,above,above,-0.005744964977130729,603061.9312567272,-0.006229524339760539,0.31508684586163294
2014-06-23,GSPC,1962.6099853515625,1846.8549995422363,False,,False,above,above,-0.006229524339760539,599305.1422775805,0.005359997134017469,0.31677571045241787
2014-06-24,GSPC,1949.97998046875,1848.0321243286132,False,,False,above,above,0.005359997134017469,602517.4161225902,-0.014368186460223198,0.31222421797856786
