ma_window,vol_window,vol_threshold,tolerance,delay,cagr,ending_value_1000,volatility,max_drawdown,dotcom_max_drawdown,dotcom_return,risk_on_share,switches,total_turnover
146,42,0.29,0.04,0,0.324893463998579,5021065.263423529,0.43546440484267945,-0.5583154352305686,-0.20748496513192516,0.9854864270262937,0.6465958284140102,42,49.00453677761485
146,42,0.29,0.04,1,0.3255831357758463,5100839.62826851,0.43709726255376163,-0.5626756663221083,-0.23101357618880625,0.9793811451834231,0.6464646464646465,41,48.01460192958812
146,42,0.3,0.02,0,0.3616800033085663,11509643.162806084,0.4336370565236084,-0.5141406272273562,-0.20748496513192505,0.985486427026292,0.6551226551226551,62,68.85627457087097
146,42,0.3,0.02,1,0.3546443006294713,9838231.914949765,0.43416699626472666,-0.5186890819728207,-0.23101357618880658,0.9793811451834247,0.6549914731732913,62,68.83776464601416
146,42,0.3,0.03,0,0.36185098675274907,11553499.393818932,0.4345532629231904,-0.5448145742647359,-0.20748496513192505,0.9854864270262969,0.652367834186016,52,58.94183083563773
146,42,0.3,0.03,1,0.34658432603865985,8211363.372922699,0.4349998614361734,-0.5986999094008929,-0.2310135761888069,0.9793811451834153,0.6522366522366523,52,58.92742759208621
146,42,0.3,0.04,0,0.35190261610929263,9252655.554211749,0.4414091290596234,-0.5583154352305681,-0.20748496513192471,0.985486427026296,0.6519742883379247,42,48.91155542669556
146,42,0.3,0.04,1,0.34005818937744103,7087736.96209934,0.4430334776158682,-0.5626756663221095,-0.23101357618880625,0.9793811451834202,0.6518431063885609,41,47.91426956133046
146,42,0.31,0.02,0,0.3768573250417635,16101698.84583601,0.4395727001279345,-0.5141406272273574,-0.26681753561741184,0.7131693620847883,0.6627312081857536,66,72.73783649925544
146,42,0.31,0.02,1,0.3958701285428958,24393717.976611145,0.439858313438834,-0.5112596607207534,-0.23101357618880647,1.4179392864748626,0.6626000262363899,66,72.72595198175566
146,42,0.31,0.03,0,0.3870591197985698,20136348.38449991,0.4402792102393498,-0.546253425579019,-0.20748496513192494,0.9770030722612462,0.660238751147842,56,62.8136383105369
146,42,0.31,0.03,1,0.3935145038664891,23177151.66704896,0.44087484041979846,-0.5986999094008926,-0.2310135761888068,1.2939287172224652,0.6601075691984782,56,62.80155818852933
146,42,0.31,0.04,0,0.36901875951903595,13544648.982511465,0.44691441760770123,-0.558315435230569,-0.20748496513192505,0.977003072261251,0.6595828414010232,48,54.783251673092366
146,42,0.31,0.04,1,0.38453075377350876,19053747.14295866,0.44862833373843614,-0.5626756663221094,-0.2310135761888059,1.2939287172224594,0.6594516594516594,47,53.78623120591696
146,42,0.32,0.02,0,0.3546437421151545,9838109.05365852,0.4451871188303916,-0.5141416773573131,-0.3673273687619866,0.5338256939046466,0.6677161222615768,74,80.64652122151816
146,42,0.32,0.02,1,0.3779349864438002,16487837.205378862,0.4476745600335878,-0.5097289620861184,-0.33154928761238533,1.0943944306398214,0.667584940312213,74,80.64481960115373
146,42,0.32,0.03,0,0.3753296585048531,15569268.63345652,0.44542622883819416,-0.5532114798291654,-0.3392857563953482,1.0743131945043078,0.6652236652236653,58,64.72049834460614
146,42,0.32,0.03,1,0.37936779000133125,17015116.939205468,0.4484914536411475,-0.598699909400893,-0.33154928761238533,1.2509415985053942,0.6650924832743015,58,64.71514668575699
146,42,0.32,0.04,0,0.3532254964919199,9530863.5313749,0.4516278318379224,-0.5583154352305683,-0.3392857563953481,0.8465657675592884,0.6643053915781189,48,54.67618918911761
146,42,0.32,0.04,1,0.36359417808419536,12009939.30779741,0.45600760072729507,-0.5626756663221089,-0.33154928761238533,1.085105307781462,0.6641742096287551,47,53.688673085202865
146,42,0.33,0.02,0,0.34591260525118983,8088196.814648954,0.44995666314197647,-0.620747811380093,-0.3392857563953484,0.6415104960775988,0.6724386724386724,68,74.57150022708996
146,42,0.33,0.02,1,0.37300936736257806,14793014.961284133,0.45192285089843637,-0.6163439915284761,-0.33154928761238533,1.221660426814668,0.6723074904893087,68,74.56137506893448
146,42,0.33,0.03,0,0.3678720055877709,13205178.456602065,0.45077973138322863,-0.6644842466381686,-0.3392857563953484,1.3514924211164616,0.6695526695526696,56,62.644122448553176
146,42,0.33,0.03,1,0.37741252084293664,16299526.653028488,0.452986040212427,-0.5986999094008929,-0.33154928761238545,1.1194344080101746,0.6694214876033058,56,62.638405611752034
146,42,0.33,0.04,0,0.3424057717475939,7473641.096111061,0.4568110303605903,-0.5988223100194846,-0.3392857563953484,1.0879483136027996,0.6683720320083957,46,52.599811145954206
146,42,0.33,0.04,1,0.3555664014193012,10043110.845881643,0.4601072324018766,-0.5626756663221096,-0.3315492876123852,0.8225731518933255,0.6682408500590319,45,51.60508849588544
146,42,0.34,0.02,0,0.34661549908194766,8217123.071640237,0.4554690991332021,-0.6398266440453465,-0.33154928761238533,0.9188116214599613,0.676636494818313,74,80.50630171514418
146,42,0.34,0.02,1,0.363653994525307,12025907.173604723,0.45673381679894837,-0.6713414710252551,-0.33154928761238545,1.58012788880569,0.6765053128689492,74,80.50527813276223
146,42,0.34,0.03,0,0.36906798235255467,13559407.586027877,0.4566884643415291,-0.6319536694466996,-0.33154928761238533,1.4052184697430778,0.6740128558310376,60,66.5773662378315
146,42,0.34,0.03,1,0.3633310381959398,11939937.84452688,0.45827823769495585,-0.6416981772611807,-0.33154928761238533,1.223237668567836,0.6738816738816739,60,66.57461957685297
146,42,0.34,0.04,0,0.3435794825226979,7674121.641513484,0.4626432304302735,-0.5599253530788904,-0.33154928761238533,1.1356530017485627,0.6728322182867638,50,56.53305493523253
146,42,0.34,0.04,1,0.341708254735142,7356908.075808361,0.4653175935266905,-0.6090244902552258,-0.33154928761238533,0.911837077710677,0.6727010363374,49,55.541302460986365
146,42,0.35,0.02,0,0.3290262002792672,5517787.153787017,0.4599966739102897,-0.6574240098553554,-0.3480491703055002,0.6014248234529993,0.6803095894004985,76,82.45480069441716
146,42,0.35,0.02,1,0.35138389409493453,9145723.261198854,0.46072400105627376,-0.7034155794255733,-0.3315492876123852,1.5991741638801287,0.6801784074511347,76,82.44987233286503
146,42,0.35,0.03,0,0.3442854913991902,7797208.823411178,0.4615781966464095,-0.6574240098553552,-0.33154928761238533,0.8720231543706531,0.6775547684638594,60,66.5329560842034
146,42,0.35,0.03,1,0.34634132168439646,8166598.220599782,0.4621740065551837,-0.6650110628074488,-0.33154928761238533,0.9441999826645984,0.6774235865144956,60,66.53021850156419
146,42,0.35,0.04,0,0.3192583773621429,4412930.918663247,0.4674685085648497,-0.657424009855355,-0.33154928761238533,0.6622156861291517,0.6763741309195854,50,56.488644781604435
146,42,0.35,0.04,1,0.3249879995289584,5031928.405603327,0.4691537577440506,-0.6344632871901705,-0.33154928761238533,0.671883157565003,0.6762429489702217,49,55.4969013856976
146,43,0.29,0.02,0,0.32675151612680264,5238791.253915999,0.4293163763555588,-0.5141406272273581,-0.20748496513192471,1.0399440987756656,0.6489571035025581,60,66.95652610648341
146,43,0.29,0.02,1,0.31863792166133265,4350498.320172637,0.4302068162288641,-0.519308781206179,-0.2310135761888059,0.8963625514670603,0.6488259215531943,60,66.94848445415009
146,43,0.29,0.03,0,0.32812232430114774,5405245.703295122,0.43025907960742465,-0.5517339218278536,-0.20748496513192494,1.0399440987756745,0.6463334645152827,50,57.03904017989356
146,43,0.29,0.03,1,0.31044347059145627,3601946.426367844,0.43104715773899177,-0.5986999094008927,-0.23101357618880647,0.8963625514670568,0.6462022825659189,50,57.035846837715354
146,43,0.29,0.04,0,0.3309572464244539,5765863.317026953,0.43579314516545353,-0.5583154352305686,-0.20748496513192471,1.0399440987756718,0.6462022825659189,42,49.008699669975044
146,43,0.29,0.04,1,0.3068028031128307,3310857.513633051,0.43817270766990885,-0.5626756663221089,-0.23101357618880625,0.8963625514670572,0.6460711006165551,41,48.016672445086456
146,43,0.3,0.02,0,0.34891008065441076,8651981.156223105,0.4341567323835571,-0.5141406272273578,-0.20748496513192516,1.0399440987756643,0.6556473829201102,72,78.853086816758
146,43,0.3,0.02,1,0.3623903927881138,11692915.388965616,0.4344788909628647,-0.519308781206179,-0.23101357618880658,0.896362551467053,0.6555162009707465,72,78.84572927077656
146,43,0.3,0.03,0,0.3503037831997191,8926884.409587344,0.43508869690324903,-0.5517339218278533,-0.20748496513192538,1.039944098775666,0.6530237439328348,62,68.93560089016813
146,43,0.3,0.03,1,0.3539240494285163,9681018.517767292,0.4353128214532687,-0.5986999094008929,-0.23101357618880647,0.8963625514670601,0.6528925619834711,62,68.93309165434184
146,43,0.3,0.04,0,0.3373896381928836,6672458.908760952,0.4418244122138238,-0.5583154352305684,-0.20748496513192527,1.0399440987756678,0.6526301980847435,50,56.90474217076215
146,43,0.3,0.04,1,0.34575640297714605,8059812.66729978,0.44330471621903217,-0.5626756663221085,-0.2310135761888067,0.8963625514670559,0.6524990161353798,49,55.918873496246974
146,43,0.31,0.02,0,0.3650109627161211,12393711.753857702,0.43871794180580115,-0.5141406272273585,-0.33138601297547066,0.5159149978991373,0.6619441164895711,66,72.7521115241588
146,43,0.31,0.02,1,0.3748396220018626,15402114.54633223,0.4395514198017589,-0.5112596607207545,-0.33928575639534864,0.9835876050578587,0.6618129345402073,66,72.7520793489465
146,43,0.31,0.03,0,0.385845276532216,19609380.238787107,0.43901521233585605,-0.5366191625413375,-0.2310135761888068,1.011382604391669,0.6593204775022957,52,58.830703564448456
146,43,0.31,0.03,1,0.3729744380346758,14781620.252292184,0.4401391346963595,-0.5986999094008931,-0.33928575639534864,1.0382810597950711,0.6591892955529319,52,58.83303210604629
146,43,0.31,0.04,0,0.3687341488294016,13459617.545963787,0.44553980591445996,-0.5583154352305689,-0.23101357618880647,0.9183087455936947,0.6586645677554769,40,46.80554195978557
146,43,0.31,0.04,1,0.3645230035574749,12260215.693266291,0.4479959804995249,-0.5626756663221094,-0.33928575639534864,0.9709468598560806,0.6585333858061131,39,45.82350398588112
146,43,0.32,0.02,0,0.34781270516609575,8441305.591782982,0.4458617837452599,-0.5381503364019081,-0.3551517449738363,0.563343779061954,0.667060212514758,72,78.66669955773496
146,43,0.32,0.02,1,0.4011933730311017,27374634.959382676,0.44572082176556777,-0.5778683641657623,-0.33154928761238533,1.190541796504414,0.6669290305653942,72,78.66114446969058
146,43,0.32,0.03,0,0.3709992435028473,14150896.742204871,0.4460128241696064,-0.5529809960325225,-0.33928575639534886,1.074313194504311,0.6644365735274826,56,62.74181047295964
146,43,0.32,0.03,1,0.40795740837668637,31673570.006261207,0.44634263111593975,-0.5986999094008925,-0.33154928761238533,1.2509415985053893,0.6643053915781189,56,62.731582693042256
146,43,0.32,0.04,0,0.3445478775790247,7843438.636417333,0.4520817117976612,-0.5583154352305687,-0.3392857563953484,0.8465657675592888,0.6632559359832088,48,54.70740839402309
146,43,0.32,0.04,1,0.3887973058076235,20914859.43191705,0.4537770923274889,-0.56267566632211,-0.33154928761238533,1.0851053077814639,0.663124754033845,47,53.72182952426725
146,43,0.33,0.02,0,0.3510323654719132,9073937.53539322,0.4495135023592287,-0.5629587894498121,-0.3392857563953483,0.6415104960775979,0.6712580348943985,70,76.58960690760475
146,43,0.33,0.02,1,0.3841984596079373,18915719.388387144,0.4501367080510258,-0.6361499943036613,-0.33154928761238545,1.2216604268146658,0.6711268529450347,70,76.58067487794435
146,43,0.33,0.03,0,0.3691765890866854,13592026.43921905,0.44981591168662133,-0.598895036871826,-0.33928575639534864,1.0796421919162507,0.6687655778564869,52,58.66174022301161
146,43,0.33,0.03,1,0.39749370864164635,25267924.57881014,0.4509035215945737,-0.5986999094008927,-0.33154928761238545,1.4247278793972633,0.6686343959071231,52,58.65220029909827
146,43,0.33,0.04,0,0.3436495177151384,7686247.285439882,0.4558639313969028,-0.5583154352305694,-0.3392857563953485,0.8465657675592877,0.667584940312213,44,50.619944107353845
146,43,0.33,0.04,1,0.3742462106189681,15202020.985175662,0.45802285771635903,-0.5626756663221095,-0.33154928761238545,1.0851053077814705,0.6674537583628493,43,49.627160812142264
146,43,0.34,0.02,0,0.32415039358678377,4936464.631721587,0.4548958126262305,-0.6557725209691307,-0.33154928761238533,0.9188116214599631,0.6759805850714942,70,76.51658506183072
146,43,0.34,0.02,1,0.3638326873400721,12073731.186302321,0.4555075251317197,-0.663528123767907,-0.33154928761238533,1.5801278888056869,0.6758494031221304,70,76.51431644544698
146,43,0.34,0.03,0,0.3449612123185697,7916802.165161693,0.45502928581448465,-0.655772520969131,-0.33154928761238533,1.4309571068004399,0.673225764134855,54,60.59067400947475
146,43,0.34,0.03,1,0.374173617319713,15177716.356539294,0.45613819418962476,-0.6333151863556148,-0.33154928761238533,1.8159605081355066,0.6730945821854912,54,60.58808926351315
146,43,0.34,0.04,0,0.3194423087362015,4431604.674683786,0.46100849358985857,-0.6557725209691309,-0.33154928761238545,1.158506974551436,0.6721763085399449,44,50.54399341611209
146,43,0.34,0.04,1,0.3523670988293437,9349431.83534405,0.46320914173940925,-0.5998770510447948,-0.33154928761238533,1.4215394444492766,0.6720451265905811,43,49.55291324526596
146,43,0.35,0.02,0,0.33862457317946104,6861627.034898115,0.4602064814933345,-0.6624761350276198,-0.33154928761238533,0.7160477116379962,0.6807031352485898,74,80.45446743624224
146,43,0.35,0.02,1,0.3554042952013148,10006796.489493983,0.46071173935729504,-0.6989967047710264,-0.33154928761238533,1.3660919619061067,0.680571953299226,74,80.44042599617572
146,43,0.35,0.03,0,0.3509069940516403,9048467.46766085,0.4605533583522636,-0.6603172882634374,-0.3958314622098279,0.7454222061909745,0.6772924045651318,54,60.542145478776995
146,43,0.35,0.03,1,0.3695438645145901,13702896.749852214,0.46189354803218197,-0.6338680991551167,-0.33154928761238533,1.5202705720436462,0.677161222615768,54,60.53289952367385
146,43,0.35,0.04,0,0.325275276932808,5065079.29487845,0.4664627361304652,-0.5938398592157006,-0.39583146220982823,0.549803571219265,0.6762429489702217,44,50.495464885414336
146,43,0.35,0.04,1,0.34781081475399334,8440946.98437981,0.4688776347881569,-0.6004803841843741,-0.33154928761238533,1.167265692560905,0.676111767020858,43,49.49772350542666
146,44,0.29,0.02,0,0.3191541118069041,4402379.103984272,0.4285704647275678,-0.5141406272273572,-0.20748496513192405,0.9543853923322703,0.6479076479076479,60,66.98281219754352
146,44,0.29,0.02,1,0.3249171390093004,5023783.644601078,0.4295440272067583,-0.5014114175716207,-0.23101357618880658,0.9499009708058703,0.6477764659582841,60,66.96920332959019
146,44,0.29,0.03,0,0.3201657729730507,4505798.989980619,0.4295162029710641,-0.555904493043196,-0.20748496513192471,0.9543853923322694,0.6454151908697363,50,57.06302570844689
146,44,0.29,0.03,1,0.3149912985906689,4000464.393686556,0.4304374764140133,-0.5986999094008929,-0.23101357618880702,0.9499009708058608,0.6452840089203725,50,57.05040507556495
146,44,0.29,0.04,0,0.31233440903836596,3762749.1240207953,0.4366373154576316,-0.5583154352305686,-0.20748496513192505,0.9543853923322594,0.6456775547684639,40,47.020800552045245
146,44,0.29,0.04,1,0.3124694887192645,3774498.023120211,0.43882426282847337,-0.5626756663221089,-0.23101357618880625,0.9499009708058699,0.6455463728191001,39,46.021379352339224
146,44,0.3,0.02,0,0.3463369180392992,8165789.182213458,0.43409358324362884,-0.514140627227357,-0.2074849651319246,0.9397394278246738,0.6560409287682015,66,72.85739761596477
146,44,0.3,0.02,1,0.3515654384591065,9183011.197924016,0.4353897633931306,-0.5014114175716206,-0.23101357618880702,0.7655110275380694,0.6559097468188377,66,72.83845141850816
146,44,0.3,0.03,0,0.3473694257382396,8357618.410534617,0.43502706280974407,-0.551733921827853,-0.2074849651319246,0.9397394278246807,0.65354847173029,56,62.93761112686812
146,44,0.3,0.03,1,0.34143995780639713,7312478.387400296,0.4362726918255335,-0.5986999094008922,-0.2310135761888067,0.7655110275380663,0.6534172897809262,56,62.91965316448293
146,44,0.3,0.04,0,0.33540307757004983,6378691.466880027,0.44184550874865924,-0.5583154352305681,-0.20748496513192494,0.9397394278246791,0.6532861078315624,46,52.90390629982316
146,44,0.3,0.04,1,0.3345699843813681,6259253.649512883,0.44431480984050575,-0.5626756663221095,-0.23101357618880625,0.7655110275380652,0.6531549258821986,45,51.90235511543364
146,44,0.31,0.02,0,0.36137632060785285,11432146.913168408,0.4379756959487942,-0.5141406272273563,-0.3392857563953482,0.5889946343530488,0.6608946608946609,64,70.7825568705866
146,44,0.31,0.02,1,0.36359686172962413,12010655.261488121,0.43951932698103546,-0.5073049971317298,-0.33154928761238533,1.1140299633919941,0.6607634789452971,64,70.76646802061688
146,44,0.31,0.03,0,0.3714932811108922,14306168.3196251,0.4387670211474697,-0.5366191625413372,-0.3392857563953484,0.7467958672012818,0.6585333858061131,52,58.857658231094604
146,44,0.31,0.03,1,0.35858377392811613,10742777.748396046,0.4404562697769204,-0.5986999094008929,-0.33154928761238533,1.0849814379097689,0.6584022038567493,52,58.84355170955507
146,44,0.31,0.04,0,0.3573454221336081,10450106.749213435,0.4455840803211957,-0.5583154352305693,-0.3392857563953485,0.7467958672012791,0.6584022038567493,44,50.81981442893073
146,44,0.31,0.04,1,0.3523515197972218,9346170.094621431,0.44842408927569355,-0.5626756663221091,-0.33154928761238533,1.0849814379097649,0.6582710219073855,43,49.81955064024936
146,44,0.32,0.02,0,0.3652533046205213,12460533.060446275,0.44408535598041576,-0.5400611654524149,-0.35515174497383584,0.5926060782854914,0.6664043027679392,70,76.67595557021875
