Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2010-08-11,55.73474263303748,0.6473127675042876,1116.8900146484375,1122.1149974822997,0.22347240708530852,0.3173575755928351,29.583402359986454,40.5,True,False,wait_mix,wait_mix,,,-0.04068149319850045,2.205137540807404
2010-08-12,42.80713401338064,-1.1425174830875133,1081.47998046875,1121.9613719940185,0.2035991458227721,0.3173575755928351,35.845506305484676,40.5,True,False,wait_mix,wait_mix,,,0.0015240574135861884,2.2084982970244487
2010-08-13,42.99586919639674,-1.0488113398869376,1082.219970703125,1121.7463092803955,0.20873543597450414,0.3173575755928351,34.22705111589694,40.5,True,False,wait_mix,wait_mix,,,0.02002114855206205,2.252714969506151
2010-08-16,41.482137129492145,-1.4004072270661958,1077.489990234375,1121.4879344940186,0.20320186370555482,0.3173575755928351,35.970690686691,40.5,True,False,wait_mix,wait_mix,,,0.042029820144310115,2.3473961745108896
2010-08-17,42.981172587648196,-1.2705753059890892,1081.1600341796875,1121.1935596466064,0.21208430695002364,0.3173575755928351,33.17181524536079,40.5,True,False,wait_mix,wait_mix,,,-0.009747131265638975,2.324515795865473
2010-08-18,47.760898029929365,-0.7159248788304975,1092.0799560546875,1120.9733097076416,0.21424319895927804,0.3173575755928351,32.49154410161339,40.5,True,False,wait_mix,wait_mix,,,0.007743126060277161,2.342514814701965
2010-08-19,47.90600215474016,-0.844647724850512,1092.43994140625,1120.7730602264405,0.21419367389797678,0.3173575755928351,32.5071495464208,40.5,True,False,wait_mix,wait_mix,,,0.024802075377970523,2.400614043710216
2010-08-20,41.842930241023566,-1.706721929189734,1075.6300048828125,1120.4556224822998,0.20717196077967615,0.3173575755928351,34.71970524331375,40.5,True,False,wait_mix,wait_mix,,,-0.004128310914917166,2.3907035625510638
2010-08-23,41.37599637783609,-1.6108764190232974,1073.3599853515625,1120.1843097686767,0.2132256990192136,0.3173575755928351,32.812160345975514,40.5,True,False,wait_mix,wait_mix,,,-0.0016364518179757814,2.386791291359886
2010-08-24,37.73460862190881,-1.8857261871882958,1063.199951171875,1119.7741222381592,0.19618012318492514,0.3173575755928351,38.18325501811205,40.5,True,False,wait_mix,wait_mix,,,0.02728348859580665,2.451911284338274
2010-08-25,33.617353376506216,-2.173311258852098,1048.97998046875,1119.2450595855712,0.1874473312567378,0.3173575755928351,40.93497503357858,40.5,True,True,TQQQ,TQQQ,,,0.07000817998640341,2.6235651308429215
2010-08-26,36.7880332061723,-1.6141673952880327,1056.280029296875,1118.7337467193604,0.19943093478931878,0.3173575755928351,37.15891784944009,40.5,True,False,TQQQ,TQQQ,,,-0.032637107234328444,2.537939554331356
2010-08-27,35.036901349833855,-1.646715179591337,1049.27001953125,1118.1433094024658,0.19379828115949504,0.3173575755928351,38.93377815309024,40.5,True,False,TQQQ,TQQQ,,,0.03308271994282186,2.6219014978391106
2010-08-30,42.030437832379604,-1.038968725447861,1062.9000244140625,1117.640871810913,0.19374873213873492,0.3173575755928351,38.94939114757053,40.5,True,False,TQQQ,TQQQ,,,-0.03240110245942107,2.536948998769116
2010-08-31,37.16873193895707,-1.4738177645078785,1046.8800048828125,1117.0279972076416,0.18757119662762203,0.3173575755928351,40.8959448101302,40.5,True,True,TQQQ,TQQQ,,,-0.004953701873956051,2.5243817097597825
2010-09-01,38.16342859348903,-1.2369200409908876,1049.719970703125,1116.4849346160888,0.19675086998904623,0.3173575755928351,38.00341157084128,40.5,True,False,TQQQ,TQQQ,,,0.08381521507534195,2.735963305695558
2010-09-02,50.89331706457619,-0.026848321114609972,1080.6600341796875,1116.076247024536,0.2066012351484036,0.3173575755928351,34.899542018978046,40.5,True,False,TQQQ,TQQQ,,,0.03431673926535117,2.8298526450966808
2010-09-03,55.13895206338914,0.5955256268033645,1093.6099853515625,1115.7114971160888,0.2188335322396077,0.3173575755928351,31.045121002446862,40.5,True,False,TQQQ,TQQQ,,,0.050933911392781805,2.9739881089766644
2010-09-07,57.56287463672353,1.0703847755096016,1102.5999755859375,1115.5144969940186,0.22019782267668073,0.3173575755928351,30.61523038631,40.5,True,False,TQQQ,TQQQ,,,-0.02434378115258662,2.9015899933013416
2010-09-08,53.72504698333704,0.7892999435773149,1092.3599853515625,1115.149559402466,0.22019782086565193,0.3173575755928351,30.615230956968766,40.5,True,False,TQQQ,TQQQ,,,0.03531990507219951,3.004073876423189
2010-09-09,56.43531739152123,1.442947978045385,1101.1500244140625,1114.9047466278075,0.23247871540129808,0.3173575755928351,26.745496789537903,40.5,True,False,TQQQ,TQQQ,,,0.012652293710713192,3.042082301436376
2010-09-10,57.467622956644945,1.5225487699564795,1104.5699462890625,1114.8278720855712,0.22997299234729748,0.3173575755928351,27.535055081732384,40.5,True,False,TQQQ,TQQQ,,,0.01076208944296031,3.074821463257281
2010-09-13,60.15129028526213,1.801506150793371,1113.3800048828125,1114.9390598297118,0.23679649783739015,0.3173575755928351,25.384955000665745,40.5,True,False,TQQQ,TQQQ,,,0.04408077824454848,3.210361986320703
2010-09-14,62.18592760145376,1.8767507943434156,1121.1600341796875,1115.0960597991943,0.2399224728669975,0.3173575755928351,24.39995408371334,40.5,False,False,TQQQ,TQQQ,,,0.0126656196145698,3.251023210064516
2010-09-15,61.329411314734095,1.5766819537789714,1119.4300537109375,1115.2768718719483,0.2420566246672656,0.3173575755928351,23.72747862876904,40.5,False,False,TQQQ,TQQQ,,,0.016982046779289828,3.3062322382983886
2010-09-16,62.71078015505799,1.5816154682763186,1123.8900146484375,1115.4491840362548,0.24798549698042197,0.3173575755928351,21.859279231895968,40.5,False,False,TQQQ,TQQQ,,,0.014098914596883061,3.352846524263619
2010-09-17,63.68601977944299,1.5322172343336167,1126.3900146484375,1115.6999965667724,0.2567688504486865,0.3173575755928351,19.09162717510894,40.5,False,False,TQQQ,TQQQ,,,0.010646990277279889,3.3885442486086657
2010-09-20,63.76852066902655,1.38001456984691,1126.5699462890625,1116.023246383667,0.25716613395370014,0.3173575755928351,18.96644235660524,40.5,False,False,TQQQ,TQQQ,,,0.05209662925877834,3.5650759820553968
2010-09-21,68.65252006357112,1.7008806923816022,1142.8199462890625,1116.3577465057374,0.267785428697182,0.3173575755928351,15.620281571363337,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.028787123381178725,3.6677042642141022
2010-09-22,66.68916961569087,1.4142438196722178,1139.489990234375,1116.5856220245362,0.2637410882009281,0.3173575755928351,16.894661263954237,40.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.02994079276235251,3.7775182375025333
2010-09-23,61.70530287030573,1.0343580379552377,1131.0999755859375,1116.8168720245362,0.26001964969807806,0.3173575755928351,18.067293899522575,40.5,False,False,TQQQ,TQQQ,,,-0.0029934452496922503,3.7662104434788555
2010-09-24,60.8455347255118,0.9797955047212138,1131.68994140625,1117.2026218414308,0.2741116221859639,0.3173575755928351,13.626885485902218,40.5,False,False,TQQQ,TQQQ,,,0.056626201443280344,3.9794766347290755
2010-09-27,65.97147793618197,1.437055422610682,1148.6400146484375,1117.7181224822998,0.28093510939123273,0.3173575755928351,11.476791166419753,40.5,False,False,TQQQ,TQQQ,,,-0.011447532710129105,3.93392144578382
2010-09-28,62.641410483583954,1.112810118190485,1142.31005859375,1118.251997756958,0.27904969795869716,0.3173575755928351,12.070888039328342,40.5,False,False,TQQQ,TQQQ,,,0.0025126359488378824,3.9438059582284004
2010-09-29,63.74771598500083,1.2237897974481333,1146.75,1118.734372329712,0.27495573570205145,0.3173575755928351,13.360903646801415,40.5,False,False,TQQQ,TQQQ,,,-0.008054866519493054,3.9120391276560893
2010-09-30,63.069999261402494,1.2274025795463515,1145.969970703125,1119.213122177124,0.27907443522994807,0.3173575755928351,12.063093276211479,40.5,False,False,TQQQ,TQQQ,,,-0.013540511771112818,3.8590681157990083
2010-10-01,61.52594063418838,1.0520392254335544,1143.489990234375,1119.6051845550537,0.27753572823699685,0.3173575755928351,12.547942894209996,40.5,False,False,TQQQ,TQQQ,,,-0.0031093200806162624,3.8470690378140886
2010-10-04,61.7154085762131,1.0458150353845148,1144.9599609375,1120.0472469329834,0.2676358544149507,0.3173575755928351,15.667412723645402,40.5,False,False,TQQQ,TQQQ,,,-0.03469228289680526,3.713605430430702
2010-10-05,58.7615408597338,0.7311263608524539,1140.6800537109375,1120.3107471466064,0.270216781460888,0.3173575755928351,14.854157504791388,40.5,False,False,TQQQ,TQQQ,,,0.07444509894790419,3.9900651541525898
2010-10-06,64.78070121693952,1.7735098695976956,1159.81005859375,1120.6934970855714,0.2792230574850319,0.3173575755928351,12.016262109567288,40.5,False,False,TQQQ,TQQQ,,,-0.025484521697280327,3.8883802521580257
2010-10-07,65.37239527467361,1.785883397856905,1161.5699462890625,1121.0261219024658,0.27788360732167644,0.3173575755928351,12.438325506306224,40.5,False,False,TQQQ,TQQQ,,,0.009805167304300477,3.926506471073173
2010-10-08,63.86448938419572,1.4882345312961083,1158.3599853515625,1121.3316844940186,0.276419130124203,0.3173575755928351,12.899785168876987,40.5,False,False,TQQQ,TQQQ,,,0.020144123756592913,4.005602503357534
2010-10-11,66.13270204474875,1.8407676685922465,1165.3199462890625,1121.6888095855713,0.2822747524877611,0.3173575755928351,11.054666976056282,40.5,False,False,TQQQ,TQQQ,,,0.0020276476227734097,4.013724453751242
2010-10-12,65.42243337158803,1.565682232551699,1164.280029296875,1122.1308094024657,0.28019105557357826,0.3173575755928351,11.711243996563969,40.5,False,False,TQQQ,TQQQ,,,0.02076048336838876,4.09705131351864
2010-10-13,68.16636930741993,1.8657380956025886,1171.3199462890625,1122.5341220855712,0.29321603249381833,0.3173575755928351,7.6070479974897465,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.0737795337142757,4.3993298490335055
2010-10-14,70.08633610583958,2.007227593105481,1177.8199462890625,1123.0038722991944,0.2952510749540548,0.3173575755928351,6.965802091689355,40.5,False,False,TQQQ,UVIX,,,0.08576535326369106,4.776639927659365
2010-10-15,68.49313210603925,1.8158695799643647,1177.469970703125,1123.4371227264405,0.3037609764148985,0.3173575755928351,4.284315303498798,40.5,False,False,TQQQ,UVIX,,,-0.042487720257395,4.57369138664267
2010-10-18,68.29614035540315,1.6162969600910184,1176.8299560546875,1123.8151226043701,0.3124700223090571,0.3173575755928351,1.5400777103391605,40.5,False,False,TQQQ,UVIX,,,-0.07913132764051922,4.211769114999628
2010-10-19,66.37150178882871,1.465440968623071,1178.6400146484375,1124.2301219940186,0.29961758008088707,0.3173575755928351,5.589907686561169,40.5,False,False,TQQQ,UVIX,,,0.08585353993132805,4.573364402895782
2010-10-20,58.858921834194575,0.6585200626954475,1166.739990234375,1124.524559402466,0.3024957213876647,0.3173575755928351,4.682999666041676,40.5,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.022352326426685165,4.675589736897491
2010-10-21,63.62671414933496,1.3533595232791436,1179.8199462890625,1124.8695598602294,0.3119736292234447,0.3173575755928351,1.6964921537899413,40.5,False,False,TQQQ,TQQQ,,,0.006975862529371435,4.708206008145828
2010-10-22,63.87254752907622,1.3345384968894516,1180.52001953125,1125.1293102264403,0.30830178624224197,0.3173575755928351,2.8534971423564093,40.5,False,False,TQQQ,TQQQ,,,0.019498687041175744,4.800009843624046
2010-10-25,65.3933793907614,1.462013736700496,1184.739990234375,1125.4079349517822,0.3177053339241471,0.3177053339241471,0.0,40.5,False,False,TQQQ,TQQQ,,,0.015174215406020375,4.872846226942216
2010-10-26,65.17141736756241,1.327271757193067,1184.8800048828125,1125.6902477264405,0.313685640237202,0.3177053339241471,1.2652270068291727,40.5,False,False,TQQQ,TQQQ,,,0.005993716486689893,4.902052685709744
2010-10-27,64.32839943299476,1.124251259042205,1183.8399658203125,1125.940435409546,0.3165143255760729,0.3177053339241471,0.37487829787541394,40.5,False,False,TQQQ,TQQQ,,,0.010293839052876397,4.952513627085161
2010-10-28,64.1953733599596,1.0805501323544857,1184.469970703125,1126.1417476654053,0.32839895069170977,0.32839895069170977,0.0,40.5,False,False,TQQQ,TQQQ,,,0.005744933561870669,4.9809654888370245
2010-10-29,63.936090292945806,0.9681912440423464,1183.8699951171875,1126.3529354095458,0.3256941409137612,0.32839895069170977,0.823635328995842,40.5,False,False,TQQQ,TQQQ,,,-0.004799207243418091,4.957060803183782
2010-11-01,64.67753419735882,1.0494560170995533,1185.7099609375,1126.557622909546,0.3275052765713677,0.32839895069170977,0.27213062601439963,40.5,False,False,TQQQ,TQQQ,,,0.002298016493432087,4.968452210668444
2010-11-02,65.80297642371833,1.3551601483851987,1187.8599853515625,1126.713373184204,0.3327653086376221,0.3327653086376221,0.0,40.5,False,False,TQQQ,TQQQ,,,0.03031051190758638,5.119048540562184
2010-11-03,68.46460115968819,1.7777533135504329,1193.7900390625,1126.8843730926515,0.3364867376398952,0.3364867376398952,0.0,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.11349301031256509,4.538072311757639
2010-11-04,70.3765145305916,2.0080269123904957,1198.3399658203125,1127.0851856231689,0.3514723771101954,0.3514723771101954,0.0,40.5,False,False,TQQQ,UVIX,,,-0.1438556518736137,3.8852449611001467
2010-11-05,77.66117872321493,3.1742768534615804,1221.199951171875,1127.467435836792,0.35251477605774423,0.35251477605774423,0.0,40.5,False,False,TQQQ,UVIX,,,-0.01201292352093608,3.8385718105223483
2010-11-08,76.44174708575143,2.5446035963100893,1223.239990234375,1127.842685317993,0.3503062758119055,0.35251477605774423,0.6264986309331255,40.5,False,False,TQQQ,UVIX,,,0.012285408627899619,3.885730233762152
2010-11-09,76.54909212866175,2.1667470761168564,1223.5899658203125,1128.149435043335,0.35799778719598063,0.35799778719598063,0.0,40.5,False,False,TQQQ,UVIX,,,0.03665979626458893,4.028180312471026
2010-11-10,67.94193098046179,1.3722849355433826,1213.1400146484375,1128.4349353790283,0.3491153420441163,0.35799778719598063,2.4811452666889666,40.5,False,False,TQQQ,UVIX,,,-0.04600109683898446,3.8428795998321554
2010-11-11,65.56963006756814,1.1849231627615493,1213.0400390625,1128.766060256958,0.3361895002691286,0.35799778719598063,6.091737912031681,40.5,False,False,TQQQ,TQQQ,exit_uvix_rsi,,0.11121182142804287,4.270253239658158
2010-11-12,62.53309876699667,0.8452619910150017,1209.0699462890625,1129.0594982147218,0.3409284108948241,0.35799778719598063,4.768011678187312,40.5,False,False,TQQQ,TQQQ,,,-0.050885797384428,4.0529579985247155
2010-11-15,56.72923212385833,0.3029525862366313,1200.43994140625,1129.2219356536866,0.334650858472607,0.35799778719598063,6.521528779895136,40.5,False,False,TQQQ,TQQQ,,,-0.01070810561693214,4.009558496215523
2010-11-16,53.36265388397814,-0.06127710613963731,1194.7900390625,1129.3749355316163,0.3185237672720083,0.35799778719598063,11.026330702531084,40.5,False,False,TQQQ,TQQQ,,,-0.04962236182031765,3.8105947337765875
2010-11-17,44.905344688280586,-1.1143490379754748,1178.3299560546875,1129.4306224823,0.3098890339423903,0.35799778719598063,13.438282295095272,40.5,False,False,TQQQ,TQQQ,,,0.009461300211765833,3.8466479145382215
2010-11-18,48.038957786234995,-0.7836989999961359,1183.75,1129.4336849212646,0.3223195105045645,0.35799778719598063,9.966060676203181,40.5,False,False,TQQQ,TQQQ,,,0.04648231974018113,4.025449032829688
2010-11-19,53.96466120136467,-0.07500704869464034,1196.1199951171875,1129.4914974212647,0.3257188217615371,0.35799778719598063,9.016526523046043,40.5,False,False,TQQQ,TQQQ,,,0.0023526429043378982,4.034919476933549
2010-11-22,54.67163445344967,-0.004459462061325355,1198.0699462890625,1129.5558101654053,0.3236599564853662,0.35799778719598063,9.591632110233316,40.5,False,False,TQQQ,TQQQ,,,0.026361142733196452,4.141284565181949
2010-11-23,51.51722210155952,-0.41011842744575583,1192.510009765625,1129.651997756958,0.32624006185258353,0.35799778719598063,8.870927832303,40.5,False,False,TQQQ,TQQQ,,,-0.04723320342054904,3.94567842889233
2010-11-24,47.449006376146656,-0.9574648070780754,1183.699951171875,1129.6163105010987,0.32941547423970824,0.35799778719598063,7.983935649475238,40.5,False,False,TQQQ,TQQQ,,,0.05840279855717778,4.176117091346331
2010-11-26,51.99382036813817,-0.3422030101555226,1194.1600341796875,1129.6411853790282,0.3331121275912317,0.35799778719598063,6.951344531949754,40.5,False,False,TQQQ,TQQQ,,,-0.006292192001302377,4.14984016078766
2010-11-29,49.757012448066654,-0.710631022272495,1189.0799560546875,1129.5969356536866,0.33122663129142305,0.35799778719598063,7.4780227314371945,40.5,False,False,TQQQ,TQQQ,,,-0.013920001415434369,4.092074379875669
2010-11-30,46.98952460834647,-1.157069808176616,1182.9599609375,1129.5373104095459,0.3216496535092712,0.35799778719598063,10.15317272528592,40.5,False,False,TQQQ,TQQQ,,,-0.03801563149441367,3.9365115882025843
2010-12-01,48.969179445334674,-0.8802847495369059,1186.5999755859375,1129.3491855621337,0.3342287053688215,0.35799778719598063,6.639449370156891,40.5,False,False,TQQQ,TQQQ,,,0.06358642950841253,4.186820304814877
2010-12-02,56.97703898947432,0.4446111252743922,1206.81005859375,1129.3141849517822,0.3413990254544974,0.35799778719598063,4.636554284732631,40.5,False,False,TQQQ,TQQQ,,,0.03036621275367435,4.31395818095229
2010-12-03,60.901052560331436,1.1963612032574888,1219.9300537109375,1129.49793510437,0.3459893856027384,0.35799778719598063,3.3543228541433434,40.5,False,False,TQQQ,TQQQ,,,0.008360225373178931,4.35002384359552
2010-12-06,62.19201399460486,1.416294195947299,1223.8699951171875,1129.6678722381591,0.3532093048845781,0.35799778719598063,1.337573159015415,40.5,False,False,TQQQ,TQQQ,,,-0.0017562307793579368,4.342384197830457
2010-12-07,63.16342938948661,1.6611159768594448,1227.25,1129.7675594329835,0.36554054542018305,0.36554054542018305,0.0,40.5,False,False,TQQQ,TQQQ,,,0.0009159288257190035,4.3463615126895965
2010-12-08,62.474566237666245,1.5124029783070494,1225.02001953125,1129.8788722991944,0.35633519724443014,0.36554054542018305,2.5182837556833815,40.5,False,False,TQQQ,TQQQ,,,0.013852296899536931,4.406568602796093
2010-12-09,64.25157274409437,1.6973762549171894,1230.1400146484375,1130.0014347076417,0.36370471616341254,0.36554054542018305,0.5022231541128352,40.5,False,False,TQQQ,TQQQ,,,0.0010388006929782367,4.411146149314334
2010-12-10,65.51316381060187,1.7736589181369402,1233.8499755859375,1130.099684524536,0.36055394687830516,0.36554054542018305,1.3641711170906845,40.5,False,False,TQQQ,TQQQ,,,0.020994472747149606,4.503755836929807
