Date,gspc_open_implied_rsi14,GSPC_BB_Z,GSPC_BB_WINDOW,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_DIRECT_PEAK_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,drawdown_trigger,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2022-05-09,36.88873120834812,-1.5241272746106522,14,4081.27001953125,4496.849551391601,15.54950413521271,63.678952551974646,40.5,True,TQQQ,TQQQ,,-0.11817402150709366,736080.8071171883
2022-05-10,36.55532272342982,-1.5889459560533052,14,4035.179931640625,4494.558988952636,15.625912991069582,63.500474212415114,40.5,True,TQQQ,TQQQ,,0.03440355101854142,761404.6007186137
2022-05-11,33.70053258986441,-1.810170051468691,14,3990.080078125,4492.351864624024,14.732867595329763,65.58647926504266,40.5,True,TQQQ,TQQQ,,-0.08900849107183739,693633.1261134951
2022-05-12,30.50379576579728,-2.253378458262645,14,3903.949951171875,4489.473988342285,13.099598681596834,69.40152296002071,40.5,True,TQQQ,TQQQ,,-0.00799705095162917,688086.1066622277
2022-05-13,34.299015203935454,-1.3868745986560362,14,3963.89990234375,4486.230863952636,14.255304561468902,66.70198683759625,40.5,True,TQQQ,TQQQ,,0.10865744866873595,762851.787476549
2022-05-16,38.29435802559418,-0.8637838597488396,14,4013.02001953125,4483.533425903321,14.866585960291582,65.27413547348392,40.5,True,TQQQ,TQQQ,,-0.03098327912579002,739216.1376135553
2022-05-17,41.415563716549585,-0.4119828371201194,14,4052.0,4480.8140518188475,15.487420007423218,63.823970716644276,40.5,True,TQQQ,TQQQ,,0.07536699648223388,794928.6376566866
2022-05-18,41.99407445412297,-0.36079924228721233,14,4051.97998046875,4479.165428161621,15.024184061847143,64.90601260123388,40.5,True,TQQQ,TQQQ,,-0.14593432335641932,678921.2648036178
2022-05-19,35.360883130268036,-1.5681966134008496,14,3899.0,4476.441802978516,13.152129156486735,69.2788205346345,40.5,True,TQQQ,TQQQ,,-0.020248826816300247,665173.9056907059
2022-05-20,37.43045362116695,-1.0812289955268293,14,3927.760009765625,4473.899615478515,13.68222615050511,68.04060239569102,40.5,True,TQQQ,TQQQ,,-0.008701882856852028,659385.6402839506
2022-05-23,36.92696876601647,-0.97713751371397,14,3919.419921875,4471.0516159057615,13.204659857425733,69.15611758123534,40.5,True,TQQQ,TQQQ,,0.04937808107194486,691944.8378875678
2022-05-24,39.401661166621494,-0.6863119175017591,14,3942.93994140625,4469.0096786499025,12.965878115845989,69.71387189225544,40.5,True,TQQQ,TQQQ,,-0.06239106890292112,648773.659829904
2022-05-25,38.73282901205188,-0.8114136454020935,14,3929.590087890625,4466.483177185059,12.626808946165749,70.50588090379877,40.5,True,TQQQ,TQQQ,,0.04014879906224822,674821.1431352942
2022-05-26,42.5875917940052,0.0702888703811365,14,3984.60009765625,4464.078053283692,13.257192547461738,69.03340998163739,40.5,True,TQQQ,TQQQ,,0.08363104456818538,731257.1402323958
2022-05-27,48.97201293036008,1.8502916620062297,14,4077.429931640625,4461.941055297852,14.947773658451963,65.08449455558471,40.5,True,TQQQ,TQQQ,,0.0979554074612976,802887.7313628434
2022-05-31,53.24761686318255,2.2562680868482228,14,4151.08984375,4460.484182739257,15.902900007909864,62.8534787523888,40.5,True,TQQQ,TQQQ,,-0.007209608508306098,797099.2251435952
2022-06-01,53.105687451674484,1.875160851805144,14,4149.77978515625,4459.052682495118,16.09870087833645,62.396120585640325,40.5,True,TQQQ,TQQQ,,-0.02329807999357103,778528.3436333863
2022-06-02,49.64823740792495,1.0354862602104478,14,4095.409912109375,4457.493807983398,15.243863878249597,64.39287720054556,40.5,True,TQQQ,TQQQ,,0.08116511514006186,841717.6862841918
2022-06-03,51.957673269515745,1.2222003331713382,14,4137.56982421875,4456.325183105469,15.826490662751883,63.03195823487408,40.5,True,TQQQ,TQQQ,,-0.07908325522898596,775151.9116690275
2022-06-06,51.778810272052844,1.0954505764681437,14,4134.72021484375,4454.264434814453,16.05572358869746,62.49650836409239,40.5,True,TQQQ,TQQQ,,0.012445733054845087,784799.2454386131
2022-06-07,49.27586843134001,0.5847543243040624,14,4096.47021484375,4452.077310180664,15.005080948840517,64.95063428613683,40.5,True,TQQQ,TQQQ,,0.02427777661858177,803852.4262098033
2022-06-08,52.47033462487177,1.0138284432965285,14,4147.1201171875,4450.041186523437,15.797836954456226,63.098888516992325,40.5,True,TQQQ,TQQQ,,-0.020402180364283096,787452.0840240043
2022-06-09,49.31270258419532,0.44363001332613056,14,4101.64990234375,4447.5170623779295,15.315497249563018,64.2255535961584,40.5,True,TQQQ,TQQQ,,-0.0814700957516501,723298.2873387323
2022-06-10,41.7266992270408,-1.081926191986269,14,3974.389892578125,4444.277250671386,13.495974326200814,68.47565558381928,40.5,True,TQQQ,TQQQ,,-0.10670232728696005,646120.6767570172
2022-06-13,35.39338623157161,-2.661448191474995,14,3838.14990234375,4440.2215026855465,11.590493691556006,72.92654044422456,40.5,True,TQQQ,TQQQ,,-0.13848440650173666,556643.0383078211
2022-06-14,33.15165709367767,-2.454995936298418,14,3763.52001953125,4435.251065063477,11.289627259911267,73.62931423329607,40.5,True,TQQQ,TQQQ,,0.006499098472235065,560260.7162276678
2022-06-15,33.86158101031842,-1.9376515523023652,14,3764.050048828125,4430.057315063476,11.490202844859535,73.16080313001761,40.5,True,TQQQ,TQQQ,,0.07188965398195446,600537.6652569568
2022-06-16,33.297655727080326,-1.9154046635429303,14,3728.179931640625,4425.152314758301,10.979207779920651,74.3544023495144,40.5,True,TQQQ,TQQQ,,-0.1220884066863801,527218.9785505763
2022-06-17,31.109665975334465,-1.8430914013296567,14,3665.89990234375,4419.621626281738,10.539850805753842,75.380666940756,40.5,True,TQQQ,TQQQ,,0.037054190909198814,546754.6512327421
2022-06-21,34.95743869280882,-1.2903776660251924,14,3715.31005859375,4413.861752319336,11.375588198600086,73.42852382186919,40.5,True,TQQQ,TQQQ,,0.07542997932575712,587996.3432714894
2022-06-22,37.12512152770302,-1.0554051762027647,14,3733.889892578125,4408.608065795898,11.323055579518138,73.55123125573029,40.5,True,TQQQ,TQQQ,,-0.0036914982750265724,585825.7557845807
2022-06-23,39.387336299769544,-0.7165216428794435,14,3774.7099609375,4403.271940612793,11.910461025115122,72.1791501349927,40.5,True,TQQQ,TQQQ,,0.04281596001159205,610908.447918014
2022-06-24,42.85526856160823,-0.34855558611238463,14,3821.75,4398.053691101074,12.46921265627467,70.87399954430282,40.5,True,TQQQ,TQQQ,,0.1046191052605272,674821.143135294
2022-06-27,49.21677163529809,0.3145341459152102,14,3920.760009765625,4393.373504638672,13.538957607181874,68.3752538105917,40.5,True,TQQQ,TQQQ,,-0.02358825065982273,658903.2928604706
2022-06-28,48.83298507435138,0.39997853522030696,14,3913.0,4388.498817443848,13.113924488911266,69.36806026418975,40.5,True,TQQQ,TQQQ,,-0.09114201126729293,598849.5215185252
2022-06-29,43.81483718500604,-0.03119996567756539,14,3825.090087890625,4383.023944091797,11.834050362066463,72.35763269585073,40.5,True,TQQQ,TQQQ,,0.0020135213799521434,600055.3178334768
2022-06-30,41.56568933225682,-0.23161066837252073,14,3785.989990234375,4377.506005859375,11.490203958932124,73.1608005277299,40.5,True,TQQQ,TQQQ,,-0.03536968613948466,578831.5495753781
2022-07-01,41.28050242378268,-0.13754651727502,14,3781.0,4371.881817626953,11.270525480141893,73.67393280397924,40.5,True,TQQQ,TQQQ,,0.016250046595592815,588237.5892269772
2022-07-05,42.634558941239554,0.10160301159173812,14,3792.610107421875,4366.748193359375,11.179786100504229,73.88588485624827,40.5,True,TQQQ,TQQQ,,0.05166035375968514,618626.1511811872
2022-07-06,45.14326022048736,0.5945289709668604,14,3831.97998046875,4361.636442565918,12.30683914107826,71.25327698610857,40.5,True,TQQQ,TQQQ,,0.019103338759495214,630443.9761126841
2022-07-07,47.375234332344135,0.8823916998187323,14,3858.85009765625,4356.400379943848,12.598154819943256,70.57281216212436,40.5,True,TQQQ,TQQQ,,0.06197418092603213,669515.2251520187
2022-07-08,49.62996751553696,1.117513655525253,14,3888.260009765625,4351.5242568969725,12.889467943487524,69.89235330694305,40.5,True,TQQQ,TQQQ,,0.004682842232090811,672650.4593233884
2022-07-11,48.96846771735947,0.8835803773902163,14,3880.93994140625,4346.514756774903,12.989755891909727,69.65809739103516,40.5,True,TQQQ,TQQQ,,-0.06382219447282633,629720.4308962151
2022-07-12,46.72865303619868,0.3041184308660436,14,3851.949951171875,4341.300756835937,12.62680742407302,70.50588445915345,40.5,True,TQQQ,TQQQ,,-0.029107576402808588,611390.795341494
2022-07-13,41.459452014826915,-1.3342786943007119,14,3779.669921875,4335.764881896973,11.385139316568136,73.40621400376293,40.5,True,TQQQ,TQQQ,,-0.006311635278513528,607531.9196286582
2022-07-14,40.25272259597043,-1.9186748322725253,14,3763.989990234375,4330.163757324219,11.686005142942095,72.70344162850297,40.5,True,TQQQ,TQQQ,,0.010321612663685586,613802.6287838906
2022-07-15,45.01425128663818,-0.603129088083433,14,3818.0,4324.585256958007,12.54562097861986,70.69552245093757,40.5,True,TQQQ,TQQQ,,0.05265218240781655,646120.6767570174
2022-07-18,50.97901304689816,1.1543376757727297,14,3883.7900390625,4319.413130187988,13.18555880128559,69.20073446164135,40.5,True,TQQQ,TQQQ,,-0.02314290163320143,631167.5694916522
2022-07-19,49.237130037185366,0.7545207314480126,14,3860.72998046875,4313.971818542481,12.96587860611219,69.7138707470754,40.5,True,TQQQ,TQQQ,,0.08750473771035816,686397.7221113035
2022-07-20,55.02457677177526,2.155235207086148,14,3935.320068359375,4309.859754943847,13.687002385629198,68.02944590728752,40.5,True,TQQQ,TQQQ,,0.05024605827864104,720886.5020588345
2022-07-21,56.37671200629394,1.982890530820679,14,3955.469970703125,4305.513691711426,14.331713111317143,66.52350921282184,40.5,True,TQQQ,TQQQ,,0.04248901825699525,751516.2618060338
2022-07-22,59.458535697811705,2.161600437958687,14,3998.429931640625,4301.96337890625,14.7471964713447,65.5530094012393,40.5,True,TQQQ,TQQQ,,-0.05231045534910683,712204.1039487015
2022-07-25,56.218516142523,1.3825045037285937,14,3965.719970703125,4298.517065429687,14.102482841639574,67.05895287900461,40.5,True,TQQQ,TQQQ,,-0.014900263221888976,701592.0753321563
2022-07-26,54.90778084813393,0.9943029932619672,14,3953.219970703125,4294.702940368652,13.605815627364338,68.2190846297476,40.5,True,TQQQ,TQQQ,,-0.060501870436747374,659144.4424909614
2022-07-27,54.433915897832605,0.8929715052971701,14,3951.429931640625,4290.844314575195,13.658347438896476,68.09637908218812,40.5,True,TQQQ,TQQQ,,0.12477125999682581,741386.725100464
2022-07-28,59.72203595447417,1.6949729337057613,14,4026.1298828125,4287.293940734863,14.651682049937348,65.77611515443505,40.5,True,TQQQ,TQQQ,,0.02862725196518734,762610.5896835601
2022-07-29,63.51773231125972,2.026430853302604,14,4087.330078125,4283.454440307617,15.344152067192823,64.15862072282069,40.5,True,TQQQ,TQQQ,,0.05502852195853558,804575.9232637737
2022-08-01,64.02344663674413,1.7856678959014656,14,4112.3798828125,4279.886190795898,15.65456962871121,63.433537087833415,40.5,True,TQQQ,TQQQ,,-0.0014986731271552367,803370.1269488222
2022-08-02,63.09159706905227,1.4182279803958615,14,4104.2099609375,4276.456063842774,15.539951496962276,63.70126592120692,40.5,True,TQQQ,TQQQ,,-0.009306786740468254,795893.3325036466
2022-08-03,62.84301098964274,1.3051014825657965,14,4107.9599609375,4272.575875854493,16.022290860793728,62.574601638704195,40.5,True,TQQQ,TQQQ,,0.07999997821504601,859564.7817654387
2022-08-04,65.61009880572652,1.578740444994211,14,4154.85009765625,4269.3646240234375,17.044278730115867,60.18740847999142,40.5,True,TQQQ,TQQQ,,0.014309823736859295,871865.0022829141
2022-08-05,61.21387713349021,0.9730362736777731,14,4115.8701171875,4266.351187133789,16.442550197868393,61.59294594154291,40.5,True,TQQQ,TQQQ,,-0.023789660805067947,851123.6296107938
2022-08-08,65.21358930349285,1.3150678940972353,14,4155.93017578125,4262.822061157227,17.001300786761888,60.28779778541264,40.5,True,TQQQ,TQQQ,,-0.010201157588118792,842441.1833381624
2022-08-09,62.924965182334034,0.89774214534432,14,4133.10986328125,4259.518249511719,16.370913315158173,61.76027774796715,40.5,True,TQQQ,TQQQ,,-0.03435457917558571,813499.4710043974
2022-08-10,65.90894279059921,1.40299570622854,14,4181.02001953125,4256.4046875,17.25918300033297,59.68542795846067,40.5,True,TQQQ,TQQQ,,0.08212270829835355,880306.2507625564
2022-08-11,68.77779726371296,1.6988668150183475,14,4227.39990234375,4254.168563842773,17.827481108220205,58.357978390827704,40.5,True,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.04411688900431132,919142.6239172496
2022-08-12,68.50820776592762,1.5005800035952899,14,4225.02001953125,4251.406314086914,17.478865512140576,59.172286261755616,40.5,True,TQQQ,TQQQ,exit_uvix_gspc_profit,0.02204991723321359,939409.6427001437
2022-08-15,70.18809123016936,1.7246040481987226,14,4269.3701171875,4248.803750610352,17.980308005359795,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.06108823697221466,882022.7638328938
2022-08-16,71.60936856695272,1.8988173869718545,14,4290.4599609375,4246.1246887207035,18.41488664606714,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.004357267433037659,885865.9728969408
2022-08-17,69.30661844142458,1.4750741636818203,14,4280.39990234375,4243.087252807617,17.913446207538694,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.05394256796507757,838080.087445998
2022-08-18,68.27556432633592,1.200763478072362,14,4273.1298828125,4239.885314941406,17.79405444112231,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.01121489514351004,847479.0677485686
2022-08-19,66.3984696967266,0.9234502839167607,14,4266.31005859375,4236.702066040039,17.42155481658913,0.0,40.5,False,TQQQ,TQQQ,,-0.05858856233975174,797826.4875561469
2022-08-22,57.06155936498656,-0.16450962759052354,14,4195.080078125,4233.263003540039,16.184665998531468,62.19532040691259,40.5,True,TQQQ,TQQQ,,-0.07864192198399744,735083.8791649897
2022-08-23,50.587489098485065,-1.175964398700293,14,4133.08984375,4229.33681640625,15.487418418930591,63.82397442709803,40.5,True,TQQQ,TQQQ,,-0.0033775924990566697,732601.0653685445
2022-08-24,49.93132580509939,-1.2117356685515959,14,4126.5498046875,4225.162878417968,15.425335785639456,63.96898910086883,40.5,True,TQQQ,TQQQ,,0.007701869865271549,738243.4634371724
2022-08-25,52.682279423654705,-0.7941913846320743,14,4153.259765625,4221.083065795899,15.893350356632412,62.875785144550534,40.5,True,TQQQ,TQQQ,,0.05258344563529094,777062.8484624298
2022-08-26,56.863651703374664,-0.18770397556924837,14,4198.740234375,4217.948941040039,16.40434327357853,61.68219094240648,40.5,True,TQQQ,TQQQ,,-0.12169626813817547,682497.1996957315
2022-08-29,42.19030054637046,-2.2756300098536832,14,4034.580078125,4213.959004211426,14.016521601108568,67.25974399548448,40.5,True,TQQQ,TQQQ,,-0.03075394984488944,661507.7150470115
2022-08-30,42.998254642985835,-1.8463104924002707,14,4041.25,4209.918881225586,14.226648482277218,66.76892265773205,40.5,True,TQQQ,TQQQ,,-0.03343579503499072,639389.6786726345
2022-08-31,40.366457249033495,-1.799421081502612,14,4000.669921875,4205.643067932129,13.92578309541317,67.47169400637019,40.5,True,TQQQ,TQQQ,,-0.01835506098886952,627653.6421249446
2022-09-01,35.58705607550026,-1.957006446679121,14,3936.72998046875,4200.9051315307615,12.932448597187932,69.79195767060476,40.5,True,TQQQ,TQQQ,,0.0010787573272812434,628330.7280903816
2022-09-02,41.249329450988014,-1.2090548479258243,14,3994.659912109375,4196.158256530762,13.677448653107573,68.05176183255472,40.5,True,TQQQ,TQQQ,,-0.041666690576557364,602150.2660632967
2022-09-06,36.03744586648604,-1.4662432252317161,14,3930.889892578125,4191.5659454345705,12.779628181104295,70.14892066668071,40.5,True,TQQQ,TQQQ,,-0.022863552870295956,588382.9716192958
2022-09-07,34.338287085883294,-1.4249434415719855,14,3909.429931640625,4186.849319458008,12.50263901633744,70.79592114390513,40.5,True,TQQQ,TQQQ,,0.059071617805507515,623139.7056420596
2022-09-08,40.890086344615185,-0.9161422333201695,14,3959.93994140625,4183.116571044922,12.908571249960765,69.84773117013437,40.5,True,TQQQ,TQQQ,,0.01629857540708457,633295.9951236151
2022-09-09,46.862335912266694,-0.23538252090529774,14,4022.93994140625,4179.8254470825195,13.69655183761454,68.00713998063891,40.5,True,TQQQ,TQQQ,,0.06343545838848796,673469.4168698753
2022-09-12,52.38524047768965,0.5637245284857468,14,4083.669921875,4177.229385375977,14.470209335927077,66.20000513824247,40.5,True,TQQQ,TQQQ,,0.03652839967885435,698070.1769007831
2022-09-13,48.04610043759478,0.04951069621714615,14,4037.1201171875,4175.43232421875,13.486424764886918,68.49796176584115,40.5,True,TQQQ,TQQQ,,-0.16456524905556302,583192.0843808447
2022-09-14,41.749663258796254,-0.9352950383128042,14,3940.72998046875,4172.448324584961,12.478762820797888,70.85169195328461,40.5,True,TQQQ,TQQQ,,0.02244579243982936,596282.2928594087
2022-09-15,41.311457438269315,-0.9283766995787849,14,3932.409912109375,4169.883073425293,12.359371987368156,71.1305690215276,40.5,True,TQQQ,TQQQ,,-0.05034062350011148,566265.0704547899
2022-09-16,38.168530843932324,-1.6804731365258112,14,3880.949951171875,4167.0794479370115,11.561840539613335,72.99346942679503,40.5,True,TQQQ,TQQQ,,-0.019529556190732156,555206.1649424941
2022-09-19,36.32535265453346,-1.8962621460740423,14,3849.909912109375,4164.247074890137,11.43289595530369,73.29466246318715,40.5,True,TQQQ,TQQQ,,0.023983493798566125,568521.9485563181
2022-09-20,38.71077321242537,-1.3496022554616303,14,3875.22998046875,4160.922323608398,11.714660806709226,72.63650677872961,40.5,True,TQQQ,TQQQ,,-0.023818850025578375,554980.4095274055
2022-09-21,39.132288014741775,-1.1719384376590307,14,3871.39990234375,4156.799699401856,11.848379179799693,72.32416296818371,40.5,True,TQQQ,TQQQ,,-0.05490031269909146,524511.8115024811
2022-09-22,33.32828785500536,-1.9633729193526683,14,3782.360107421875,4152.070886230469,10.912350201399903,74.51057049871044,40.5,True,TQQQ,TQQQ,,-0.037005425286692595,505102.02884993824
2022-09-23,30.473974409429474,-2.141591034967899,14,3727.139892578125,4146.874699401856,10.410906728502942,75.68185879274348,40.5,True,TQQQ,TQQQ,,-0.04781054668451612,480952.82471916446
2022-09-26,28.41584343595919,-2.0522464998010785,14,3682.719970703125,4141.973387145996,10.105266345309651,76.39578373616705,40.5,True,TQQQ,TQQQ,,-0.013608526310551539,474407.76554983965
2022-09-27,30.807168416095294,-1.5946889575021277,14,3686.43994140625,4136.68907623291,10.420461382559653,75.65954071492405,40.5,True,TQQQ,TQQQ,,0.0009517357492108136,474859.27638001664
2022-09-28,27.4544265299768,-1.5394775149810198,14,3651.93994140625,4131.460450744629,10.043181275784084,76.54080410057503,40.5,True,TQQQ,TQQQ,,0.05845958005700247,502619.3502633645
2022-09-29,33.27604798370332,-1.1486619964768823,14,3687.010009765625,4126.444825744629,10.176900849870187,76.2284574847037,40.5,True,TQQQ,TQQQ,,-0.08441835720323076,460189.050415576
2022-09-30,30.62808864061546,-1.3648332444813063,14,3633.47998046875,4120.527886962891,9.627699656462427,77.511299846159,40.5,True,TQQQ,TQQQ,,-0.05247689889379126,436039.75614488806
2022-10-03,31.109202286448394,-1.422611652394242,14,3609.780029296875,4114.787512207031,9.408022372565576,78.02442933133675,40.5,True,TQQQ,TQQQ,,0.06935840703391061,466282.77903455234
2022-10-04,41.81181475327981,-0.29944951373569695,14,3726.4599609375,4110.161198425293,10.458665449330416,75.57030238874836,40.5,True,TQQQ,TQQQ,,0.09293337287289583,509616.0104027805
