Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2020-01-09,GSPC,3274.699951171875,3004.248431396484,False,4.202913299222035,,False,above,above,0.03302684617953178,109712.59488373504,0.03384463597821541,21.366033383425922
2020-01-10,GSPC,3265.35009765625,3007.017869567871,False,4.173713162747657,,False,above,above,0.03384463597821541,113425.77771980048,-0.006947594298407855,21.21759085171164
2020-01-13,GSPC,3288.1298828125,3009.9058059692384,False,4.342883748423418,,False,above,above,-0.006947594298407855,112637.74143322192,0.04053239383714424,22.077590600388607
2020-01-14,GSPC,3283.14990234375,3012.9105560302733,False,4.260996782600232,,False,above,above,0.04053239383714424,117203.2187299197,-0.018855435827153544,21.661308007604813
2020-01-15,GSPC,3289.2900390625,3016.074743652344,False,4.279087812444973,,False,above,above,-0.018855435827153544,114993.30096042185,0.004245727177879077,21.75327601172111
2020-01-16,GSPC,3316.81005859375,3019.374430847168,False,4.453653070150725,,False,above,above,0.004245727177879077,115481.53114358355,0.040794969712484086,22.640700247766578
2020-01-17,GSPC,3329.6201171875,3022.984181213379,False,4.5425236108551825,,False,above,above,0.040794969712484086,120192.59670893733,0.0199545270600634,23.09248471351942
2020-01-21,GSPC,3320.7900390625,3026.586306762695,False,4.536017697828995,,False,above,above,0.0199545270600634,122590.98313238511,-0.0014322243720737982,23.059411094100973
2020-01-22,GSPC,3321.75,3029.826806640625,False,4.585054014618657,,False,above,above,-0.0014322243720737982,122415.40533854642,0.010810433304334621,23.308693319770985
2020-01-23,GSPC,3325.5400390625,3032.9479949951174,False,4.649009501548696,,False,above,above,0.010810433304334621,123738.76891338186,0.013948687785602543,23.63381900557883
2020-01-24,GSPC,3295.469970703125,3035.772869873047,False,4.575531828840903,,False,above,above,0.013948687785602543,125464.76236792945,-0.01580501667792167,23.260286102032673
2020-01-27,GSPC,3243.6298828125,3038.0871810913086,False,4.25274439777057,,False,above,above,-0.01580501667792167,123481.78970621285,-0.07054642894968188,21.619355981186352
2020-01-28,GSPC,3276.239990234375,3040.521618652344,False,4.489360440984224,,False,above,above,-0.07054642894968188,114770.59040212394,0.05563843510973654,22.822223116059885
2020-01-29,GSPC,3273.39990234375,3042.9446182250977,False,4.5185609077918345,,False,above,above,0.05563843510973654,121156.24644871867,0.006504371210882098,22.970667327064312
2020-01-30,GSPC,3283.659912109375,3045.4684921264648,False,4.6442477479933535,,False,above,above,0.006504371210882098,121944.29165013824,0.02781567909924232,23.609612038129384
2020-01-31,GSPC,3225.52001953125,3047.555242919922,False,4.260044101555931,,False,above,above,0.02781567909924232,125336.25493466291,-0.08272677671070094,21.65646493482478
2020-02-03,GSPC,3248.919921875,3049.817367553711,False,4.423978575153597,,False,above,above,-0.08272677671070094,114967.59055892756,0.03848187241483969,22.489846255403155
2020-02-04,GSPC,3297.590087890625,3052.3668685913085,False,4.7791393237356035,,False,above,above,0.03848187241483969,119391.75871065774,0.0802808473297536,24.295350169102807
2020-02-05,GSPC,3334.68994140625,3054.9727432250975,False,4.862138191221452,,False,above,above,0.0802808473297536,128976.63026413883,0.01736690685572495,24.717285252516838
2020-02-06,GSPC,3345.780029296875,3057.5934936523436,False,4.988142811993227,,False,above,above,0.01736690685572495,131216.5553885014,0.02591547500629976,25.357845440702018
2020-02-07,GSPC,3327.7099609375,3059.928056335449,False,4.8564247476215066,,False,above,above,0.02591547500629976,134617.09475008486,-0.02640623360963623,24.68824025015779
2020-02-10,GSPC,3352.090087890625,3062.4382446289064,False,5.047019095130899,,False,above,above,-0.02640623360963623,131062.36429826358,0.03924581506235403,25.657150361230446
2020-02-11,GSPC,3357.75,3065.015744018555,False,4.997505777152621,,False,above,above,0.03924581506235403,136206.0136091481,-0.009810408291509476,25.405443240590127
2020-02-12,GSPC,3379.449951171875,3067.9036819458006,False,5.1541395559652265,,False,above,above,-0.009810408291509476,134869.77700388347,0.031342390743938076,26.201710569659642
2020-02-13,GSPC,3373.93994140625,3070.779681396484,False,5.115892913568779,,False,above,above,0.031342390743938076,139096.91825428698,-0.0074205678719315715,26.007278998016776
2020-02-14,GSPC,3380.159912109375,3073.624931335449,False,5.181753762587422,,False,above,above,-0.0074205678719315715,138064.7401316045,0.012873773968951063,26.34209082938469
2020-02-18,GSPC,3370.2900390625,3076.303244018555,False,5.129700512379727,,False,above,above,0.012873773968951063,139842.15438914075,-0.010045488958491777,26.07747164681452
2020-02-19,GSPC,3386.14990234375,3078.939617919922,False,5.297283846870373,,False,above,above,-0.010045488958491777,138437.37157129293,0.032669223882799914,26.92940240634167
2020-02-20,GSPC,3373.22998046875,3081.4409927368165,False,5.139062816872654,,False,above,above,0.032669223882799914,142960.01305690187,-0.029868331501849976,26.125066088122338
2020-02-21,GSPC,3337.75,3083.5780548095704,False,4.7907244405541585,,False,above,above,-0.029868331501849976,138690.03599540953,-0.06778247099350987,24.35424455380066
2020-02-24,GSPC,3225.889892578125,3085.0498046875,False,4.188313230984847,,False,above,above,-0.06778247099350987,129289.28265346185,-0.12574532662947913,21.29181211756878
2020-02-25,GSPC,3128.2099609375,3086.001429748535,False,3.7918902279212916,,False,above,above,-0.12574532662947913,113031.75957651123,-0.0946497984274065,19.276546392486686
2020-02-26,GSPC,3116.389892578125,3086.85617980957,False,3.8299776496993783,,False,above,above,-0.0946497984274065,102333.32631669937,0.010044442082640659,19.470168546279353
2020-02-27,GSPC,2978.760009765625,3086.766741943359,True,3.207888159100211,3.207888159100211,False,wait_mix,above,0.010044442082640659,103361.20748601142,-0.16242640231803862,16.30769911678136
2020-02-28,GSPC,2954.219970703125,3086.48117980957,True,3.294535887479041,3.207888159100211,False,wait_mix,wait_mix,0.015114632857380305,104923.474188858,0.02701083207437449,16.748183639144166
2020-03-02,GSPC,3090.22998046875,3086.9590545654296,False,3.8601294762183582,,False,above,wait_mix,0.005496651529338467,105500.20196372169,0.17167625670397713,19.62344911290323
2020-03-03,GSPC,3003.3701171875,3086.8907424926756,True,3.4064164502025456,3.4064164502025456,False,wait_mix,above,0.17167625670397713,123612.081718367,-0.11753829212493161,17.31694241857208
2020-03-04,GSPC,3130.1201171875,3087.678742980957,False,3.8607647070256372,,False,above,wait_mix,0.039666033795702216,128515.28272936484,0.13338012643641273,19.626678387853303
2020-03-05,GSPC,3023.93994140625,3087.9257431030273,True,3.4848131150846453,3.4848131150846453,False,wait_mix,above,0.13338012643641273,145656.66738881887,-0.09737749396042006,17.71548163167701
2020-03-06,GSPC,2972.3701171875,3087.7836181640623,True,3.270413633464098,3.4848131150846453,False,wait_mix,wait_mix,0.04688021257328987,152485.08291872367,-0.061523953951068466,16.625555155548717
2020-03-09,GSPC,2746.56005859375,3086.3458053588865,True,2.5393001367747834,3.4848131150846453,False,wait_mix,wait_mix,0.07850652329495185,164456.1566330151,-0.22355383099198445,12.908848608157264
2020-03-10,GSPC,2882.22998046875,3085.703305053711,True,3.021578233624311,3.4848131150846453,False,wait_mix,wait_mix,0.04642400638952534,172090.870299343,0.18992559794923602,15.360569398897695
2020-03-11,GSPC,2741.3798828125,3084.0527420043945,True,2.6049999483422828,3.4848131150846453,False,wait_mix,wait_mix,-0.09092689854436883,156443.18119522248,-0.13786778070027084,13.242841785579177
2020-03-12,GSPC,2480.639892578125,3080.684490966797,True,1.838338631771065,3.4848131150846453,True,below,wait_mix,-0.05711741839971395,147507.5505591127,-0.2943037741935811,9.345423467034763
2020-03-13,GSPC,2711.02001953125,3078.8554290771485,True,2.491215510029724,3.4848131150846453,False,below,below,-0.2906769235726226,104630.50955885673,0.3551450570506012,12.66440441739685
2020-03-16,GSPC,2386.1298828125,3074.85711517334,True,1.590295866524136,3.4848131150846453,True,below,below,0.2991229977721474,135927.9012365293,-0.3616385815994052,8.084467167088212
2020-03-17,GSPC,2529.18994140625,3071.7834899902346,True,1.7261399581440717,3.4848131150846453,True,below,below,-0.36387910427834314,86466.57828814592,0.08542064057353449,8.775047531196595
2020-03-18,GSPC,2398.10009765625,3067.939241027832,True,1.562206640712722,3.4848131150846453,True,below,below,0.11639428823285579,96530.79412392515,-0.09497104603708328,7.941672088133729
2020-03-19,GSPC,2409.389892578125,3064.370553588867,True,1.5422109094458432,3.4848131150846453,True,below,below,-0.14825734151940878,82219.39521235463,-0.012799671148341907,7.8400212970376515
2020-03-20,GSPC,2304.919921875,3060.316552734375,True,1.3520927372919842,3.4848131150846453,True,below,below,0.028676184565664557,84577.13376434143,-0.12327637613598097,6.873531882709937
2020-03-23,GSPC,2237.39990234375,3055.9749893188477,True,1.3192425837583097,3.4848131150846453,True,below,below,-0.10871696228372985,75382.16470281755,-0.024295784325761516,6.706534034531371
2020-03-24,GSPC,2447.330078125,3053.4911773681642,True,1.7020431397880782,3.4848131150846453,True,below,below,0.023739392280469014,77171.69148164865,0.29016691906596237,8.652548352942357
2020-03-25,GSPC,2475.56005859375,3050.9523651123045,True,1.6924991520169381,3.4848131150846453,True,below,below,0.2845940341124534,99134.29447969269,-0.005607371251664328,8.604030302054433
2020-03-26,GSPC,2630.070068359375,3049.365428161621,True,2.006661582370655,3.4848131150846453,True,below,below,-0.022653436870451956,96888.56199800018,0.18562043589760857,10.20111415719801
2020-03-27,GSPC,2541.469970703125,3046.886552429199,True,1.744991910591292,3.4848131150846453,True,below,below,0.18261481869136553,114581.8491805321,-0.13040049905686057,8.870883780163384
2020-03-30,GSPC,2626.64990234375,3045.0615524291993,True,1.9544869346997902,3.4848131150846453,True,below,below,-0.12915832399285632,99782.64958037234,0.12005501162324039,9.935877835499314
2020-03-31,GSPC,2584.590087890625,3043.1983657836913,True,1.8490232601961494,3.4848131150846453,True,below,below,0.11086295964670229,110844.84943424219,-0.053959774624863455,9.399740106795594
2020-04-01,GSPC,2470.5,3040.349490356445,True,1.58528619787734,3.4848131150846453,True,below,below,-0.04855270303527197,105463.032376672,-0.14263588133057414,8.05899989238446
2020-04-02,GSPC,2526.89990234375,3038.388864135742,True,1.6937717607975113,3.4848131150846453,True,below,below,-0.14264638518139822,90419.11203787097,0.06843279343845343,8.610499767340524
2020-04-03,GSPC,2488.64990234375,3036.145425415039,True,1.6112145488443363,3.4848131150846453,True,below,below,0.07291900445502499,97012.3836713799,-0.04874163914168872,8.190809894851219
2020-04-06,GSPC,2663.679931640625,3034.739175415039,True,2.0232043403517896,3.4848131150846453,True,below,below,-0.04938376168311851,92221.54723584121,0.25570138489809313,10.28521132840168
2020-04-07,GSPC,2659.409912109375,3033.0876754760743,True,1.9765971289918343,3.4848131150846453,True,below,below,0.256785847774127,115902.73542583839,-0.02303633421024165,10.048277762817655
2020-04-08,GSPC,2749.97998046875,3032.146862792969,True,2.128667519355581,3.4848131150846453,False,below,below,-0.012415375955022892,114463.75939131106,0.07693545039262006,10.82134653817018
2020-04-09,GSPC,2789.820068359375,3031.305551147461,True,2.131053846631599,3.4848131150846453,False,below,below,0.0801663035234659,123639.89586911188,0.0011210427435566217,10.833477730182308
2020-04-13,GSPC,2761.6298828125,3030.297300720215,True,2.1493468752483897,3.4848131150846453,False,below,below,-0.020022390819763484,121164.32955310565,0.008584029280022776,10.926472620222667
2020-04-14,GSPC,2846.06005859375,3030.2907379150392,True,2.4176968760010245,3.4848131150846453,False,below,below,0.026549147359903116,124381.13919317491,0.12485188121234403,12.290663281872636
2020-04-15,GSPC,2783.360107421875,3029.6968643188475,True,2.262763322339259,3.4848131150846453,False,below,below,0.12913968472755438,140443.68029463556,-0.06408311778027043,11.503039259182746
2020-04-16,GSPC,2799.550048828125,3029.26180267334,True,2.3357758858548276,3.4848131150846453,False,below,below,-0.05920426793059539,132128.81501731309,0.03226699089328,11.874207722203838
2020-04-17,GSPC,2874.56005859375,3029.1781784057616,True,2.433604072841647,3.4848131150846453,False,below,below,0.05313814214829562,139149.89477158894,0.04188252288212002,12.371529498836086
2020-04-20,GSPC,2823.159912109375,3028.544302368164,True,2.3096886446027036,3.4848131150846453,False,below,below,0.03089984479582146,143449.60492338592,-0.05091848325773507,11.741589981177025
2020-04-21,GSPC,2736.56005859375,3027.3574279785157,True,2.0211364543124937,3.4848131150846453,True,below,below,-0.04910467182470177,136405.55915023992,-0.12493120705446625,10.274698972089952
2020-04-22,GSPC,2799.31005859375,3026.688928222656,True,2.2543325575637145,3.4848131150846453,False,below,below,-0.12517805808619034,119330.57614365192,0.11537870328035038,11.46018041608564
2020-04-23,GSPC,2797.800048828125,3025.8140533447267,True,2.2083615680107376,3.4848131150846453,False,below,below,0.12342137270104839,134058.51965650843,-0.020392283915137366,11.226481163322125
2020-04-24,GSPC,2836.739990234375,3024.9436782836915,True,2.341502707950715,3.4848131150846453,False,below,below,-0.01733327844794318,131734.8460069831,0.06028955668700098,11.903320735813784
2020-04-27,GSPC,2878.47998046875,3024.3172409057615,True,2.411810998453393,3.4848131150846453,False,below,below,0.05732292997044058,139286.27335930816,0.030026995170213455,12.260741690057566
2020-04-28,GSPC,2863.389892578125,3023.5982406616213,True,2.3125521382339556,3.4848131150846453,False,below,below,0.029872846192625153,143447.15078011472,-0.04115532281886447,11.756146907804537
2020-04-29,GSPC,2939.510009765625,3023.348991394043,True,2.596809170660596,3.4848131150846453,False,below,below,-0.037122964545173956,138121.9672875983,0.12291918859988216,13.201202946772884
2020-04-30,GSPC,2912.429931640625,3022.795866394043,True,2.559268780716547,3.4848131150846453,False,below,below,0.1232771420424296,155149.24866809137,-0.014456352961237817,13.010361697461402
2020-05-01,GSPC,2830.7099609375,3021.6779907226564,True,2.341025211262248,3.4848131150846453,False,below,below,-0.03720460333432738,149376.9824137761,-0.08527575184705483,11.900893321908256
2020-05-04,GSPC,2842.739990234375,3020.6489288330076,True,2.43312657615318,3.4848131150846453,False,below,below,-0.10879808905063154,133125.05217900747,0.0393423208122019,12.369102084930562
2020-05-05,GSPC,2868.43994140625,3019.8394287109377,True,2.5495652419938124,3.4848131150846453,False,below,below,0.03424218762212847,137683.5451929267,0.04785557273585184,12.961032549433133
2020-05-06,GSPC,2848.419921875,3018.856428527832,True,2.599513113340253,3.4848131150846453,False,below,below,0.04337984251073001,143656.2356997148,0.019590740618734115,13.214948776260048
2020-05-07,GSPC,2881.18994140625,3018.071803283691,True,2.7248600406448973,3.4848131150846453,False,below,below,0.024618729672206855,147192.8697321329,0.048219386415627286,13.852165497765252
2020-05-08,GSPC,2929.800048828125,3017.5906158447265,True,2.8393902062312115,3.4848131150846453,False,below,below,0.03885412705798601,152911.9201947348,0.04203157735734875,14.434393863451369
2020-05-11,GSPC,2930.18994140625,3017.2038650512695,True,2.8992003414188985,3.4848131150846453,False,below,below,0.05642620720554095,161540.15988784004,0.021064429628738557,14.738446137221537
2020-05-12,GSPC,2870.1201171875,3016.443490600586,True,2.711020729843571,3.4848131150846453,False,below,below,0.014504739087061751,163883.2577590954,-0.0649074190861989,13.78181163711353
2020-05-13,GSPC,2820.0,3015.527239990234,True,2.569130879391176,3.4848131150846453,False,below,below,-0.06962265257642668,152473.27064104093,-0.0523381650647069,13.060496904759583
2020-05-14,GSPC,2852.5,3014.6999267578126,True,2.674912334465073,3.4848131150846453,False,below,below,-0.047915312352985594,145167.46625279414,0.04117402344989318,13.598250110583411
2020-05-15,GSPC,2863.699951171875,3013.9879257202147,True,2.7054536238658944,3.4848131150846453,False,below,below,0.05122999675694526,152604.39507813874,0.011417678630925687,13.753510560289001
2020-05-18,GSPC,2953.909912109375,3013.938674926758,True,2.9095394412821447,3.4848131150846453,False,below,below,-0.011070691634830225,150914.95887810885,0.07543497164982882,14.791006239490024
2020-05-19,GSPC,2922.93994140625,3013.602424621582,True,2.875339380991348,3.4848131150846453,False,below,below,0.09075464805819881,164611.1928578092,-0.011754458388000266,14.617145972131286
2020-05-20,GSPC,2971.610107421875,3013.7984252929687,True,3.058269336826022,3.4848131150846453,False,below,below,-0.010435969196575521,162893.31551973353,0.06362030063094815,15.547093193244732
2020-05-21,GSPC,2948.510009765625,3014.179049682617,True,2.9445346136650468,3.4848131150846453,False,below,below,0.07842752415764274,175668.63495777594,-0.03718924353438824,14.968908558229325
2020-05-22,GSPC,2955.449951171875,3014.4591751098633,True,2.9691916771844022,3.4848131150846453,False,below,below,-0.04836379192883273,167172.633648256,0.00837384060792723,15.094255812570575
2020-05-26,GSPC,2991.77001953125,3014.7076751708983,True,2.969509127421425,3.4848131150846453,False,below,below,0.010627852999671568,168949.31982423758,0.00010691469987000879,15.095869610400538
2020-05-27,GSPC,3036.1298828125,3015.316049194336,False,3.0124577330580222,,False,above,below,0.008848283774577774,170444.23134956433,0.014463200412484278,15.314204197976492
2020-05-28,GSPC,3029.72998046875,3016.1702362060546,False,2.989552096340639,,False,above,above,0.014463200412484278,172909.40042672493,-0.007603637543531994,15.197760539987444
2020-05-29,GSPC,3044.31005859375,3016.9509246826174,False,3.0962873886251536,,False,above,above,-0.007603637543531994,171594.66001801068,0.035702770463563516,15.74036269610682
2020-06-01,GSPC,3055.72998046875,3017.685925292969,False,3.1005820509888737,,False,above,above,0.035702770463563516,177721.06477740692,0.0013870360934509218,15.762195147290328
2020-06-02,GSPC,3080.820068359375,3018.3768630981444,False,3.1893425907267035,,False,above,above,0.0013870360934509218,177967.5703088197,0.028627057203508333,16.213420409424668
2020-06-03,GSPC,3122.8701171875,3019.356364440918,False,3.2626739258122273,,False,above,above,0.028627057203508333,183062.25812441966,0.022992617757258582,16.586209387436305
2020-06-04,GSPC,3112.35009765625,3020.085552978516,False,3.181389487806242,,False,above,above,0.022992617757258582,187271.33865125504,-0.024913442119641194,16.17298981987816
2020-06-05,GSPC,3193.929931640625,3021.3620529174805,False,3.42762846843375,,False,above,above,-0.024913442119641194,182605.76499509928,0.07739982217559427,17.424776355984427
2020-06-08,GSPC,3232.389892578125,3022.8273025512694,False,3.48791626547652,,False,above,above,0.07739982217559427,196739.41873395833,0.017588778246528713,17.731256883305193
2020-06-09,GSPC,3207.179931640625,3024.208427429199,False,3.5319777637754797,,False,above,above,0.017588778246528713,200199.82474242087,0.012632613556432304,17.95524899938182
2020-06-10,GSPC,3190.139892578125,3025.354801940918,False,3.7187253807852563,,False,above,above,0.012632613556432304,202728.87176245733,0.052873384120672995,18.904603776708463
2020-06-11,GSPC,3002.10009765625,3025.3929901123047,True,3.0744943142368997,3.0744943142368997,False,wait_mix,above,0.052873384120672995,213447.8332715044,-0.17323975302858174,15.629574887328294
2020-06-12,GSPC,3041.31005859375,3025.622927856445,False,3.182026039946453,,False,above,wait_mix,0.0245454042676007,218686.99662919692,0.03497541862790632,16.176225811988814
2020-06-15,GSPC,3066.590087890625,3025.974803161621,False,3.275081242048002,,False,above,above,0.03497541862790632,226335.66588478262,0.02924401024169976,16.649283525306664
2020-06-16,GSPC,3124.739990234375,3026.61349029541,False,3.4982550350065327,,False,above,above,0.02924401024169976,232954.62841597912,0.06814297920102086,17.783815306283536
2020-06-17,GSPC,3113.489990234375,3027.0764282226564,False,3.4923701484586003,,False,above,above,0.06814297920102086,248828.85081491072,-0.0016822348539609067,17.753898752338902
2020-06-18,GSPC,3115.340087890625,3027.5667419433594,False,3.543113627396997,,False,above,above,-0.0016822348539609067,248410.26224939883,0.01452981121167607,18.011859549481596
2020-06-19,GSPC,3097.739990234375,3027.885304260254,False,3.466918963846838,,False,above,above,0.01452981121167607,252019.61646292554,-0.021505001409208746,17.624514484487523
2020-06-22,GSPC,3117.860107421875,3028.3871795654295,False,3.661778904395437,,False,above,above,-0.021505001409208746,246599.93425574206,0.056205507708892544,18.615109269210876
2020-06-23,GSPC,3131.2900390625,3028.789555358887,False,3.741472787883977,,False,above,above,0.056205507708892544,260460.20876156556,0.021763707085886264,19.02024305471775
2020-06-24,GSPC,3050.330078125,3028.6149307250976,False,3.484893716393523,,False,above,above,0.021763707085886264,266128.78845258104,-0.06857702462018023,17.71589137847256
2020-06-25,GSPC,3083.760009765625,3028.672055053711,False,3.617875305381906,,False,above,above,-0.06857702462018023,247878.46797472966,0.038159438941513635,18.39191985382387
2020-06-26,GSPC,3009.050048828125,3028.248742675781,True,3.4101303867424484,3.4101303867424484,False,wait_mix,above,0.038159438941513635,257337.3712383273,-0.05742180177697642,17.33582267767956
2020-06-29,GSPC,3053.239990234375,3028.049118041992,False,3.5073223519222894,,False,above,wait_mix,0.018844593925205842,262186.7895010935,0.028500952795732948,17.8299101414913
2020-06-30,GSPC,3100.2900390625,3028.0941802978514,False,3.7045689500801395,,False,above,above,0.028500952795732948,269659.36281232897,0.056238514275639195,18.832637797516924
2020-07-01,GSPC,3115.860107421875,3028.274493408203,False,3.71538571179847,,False,above,above,0.056238514275639195,284824.6047374099,0.0029198435402575385,18.887626153336015
2020-07-02,GSPC,3130.010009765625,3028.513055419922,False,3.7825123977664066,,False,above,above,0.0029198435402575385,285656.24801965884,0.018067218634870486,19.228873024542036
2020-07-06,GSPC,3179.719970703125,3029.0485549926757,False,3.9832588765291037,,False,above,above,0.018067218634870486,290817.26190704684,0.053072259295498636,20.24939275966075
2020-07-07,GSPC,3145.320068359375,3029.3528686523437,False,3.86443404857907,,False,above,above,0.053072259295498636,306251.59103858453,-0.029831058345264894,19.645331942791127
2020-07-08,GSPC,3169.93994140625,3029.6621185302733,False,4.038455908116348,,False,above,above,-0.029831058345264894,297115.78195798234,0.04503165466137671,20.52999374654701
2020-07-09,GSPC,3152.050048828125,3029.849743652344,False,4.089516837291768,,False,above,above,0.04503165466137671,310495.3972455591,0.012643676280530647,20.78956834151967
2020-07-10,GSPC,3185.0400390625,3030.2551193237305,False,4.083949731314092,,False,above,above,0.012643676280530647,314421.2005349267,-0.0013613114211710187,20.761267264695142
2020-07-13,GSPC,3155.219970703125,3030.5473693847657,False,3.8365965366912884,,False,above,above,-0.0013613114211710187,313993.17536358023,-0.06056714967037857,19.503816482927622
2020-07-14,GSPC,3197.52001953125,3031.134744262695,False,3.954148921027366,,False,above,above,-0.06056714967037857,294975.5037158568,0.030639756672838914,20.10140867415623
2020-07-15,GSPC,3226.56005859375,3031.861431884766,False,4.032092699046865,,False,above,above,0.030639756672838914,304013.48137415876,0.019711897446504922,20.49764558047148
2020-07-16,GSPC,3215.570068359375,3032.3734954833985,False,3.8812955781301577,,False,above,above,0.019711897446504922,310006.1639413611,-0.03739921975314553,19.731049628985335
2020-07-17,GSPC,3224.72998046875,3032.899807739258,False,3.9272660721832855,,False,above,above,-0.03739921975314553,298412.1752912885,0.01184411058826762,19.964746362813635
2020-07-20,GSPC,3251.840087890625,3033.513621520996,False,4.225044304507763,,False,above,above,0.01184411058826762,301946.60209632403,0.0758232894974018,21.478539106023455
2020-07-21,GSPC,3257.300048828125,3034.2406219482423,False,4.107969251693535,,False,above,above,0.0758232894974018,324841.1867198304,-0.02770978109964861,20.8833734890553
2020-07-22,GSPC,3276.02001953125,3035.2540588378906,False,4.208182774956673,,False,above,above,-0.02770978109964861,315839.9085436738,0.0243949058824684,21.392821419829243
2020-07-23,GSPC,3235.659912109375,3036.14443359375,False,3.87938658237599,,False,above,above,0.0243949058824684,323544.79338652414,-0.07813258362668629,19.72134501123367
2020-07-24,GSPC,3215.6298828125,3036.787370300293,False,3.7384508994674457,,False,above,above,-0.07813258362668629,298265.4027602726,-0.036329373192352965,19.004880908465413
2020-07-27,GSPC,3239.409912109375,3037.5497451782226,False,3.9056325487466252,,False,above,above,-0.036329373192352965,287429.6076330272,0.044719498470073615,19.854769651175463
2020-07-28,GSPC,3218.43994140625,3038.003057861328,False,3.776628171884939,,False,above,above,0.044719498470073615,300283.3155318262,-0.03303034150078599,19.198959829177696
2020-07-29,GSPC,3258.43994140625,3038.7685577392576,False,3.9344243933448735,,False,above,above,-0.03303034150078599,290364.8550728217,0.0417823026991766,20.00113658026973
2020-07-30,GSPC,3246.219970703125,3039.479182434082,False,3.9980525200408956,,False,above,above,0.0417823026991766,302496.9673406769,0.016172156415980465,20.32459808954324
2020-07-31,GSPC,3271.1201171875,3040.288496398926,False,4.309669402500234,,False,above,above,0.016172156415980465,307388.9956118701,0.07794216831752632,21.908741334824494
2020-08-03,GSPC,3294.610107421875,3041.0762466430665,False,4.614286854083111,,False,above,above,0.07794216831752632,331347.56044680584,0.07068232458994528,23.45730210120971
2020-08-04,GSPC,3306.510009765625,3041.936933898926,False,4.65580478648709,,False,above,above,0.07068232458994528,354767.9762663935,0.008997692106471611,23.668363683164884
2020-08-05,GSPC,3327.77001953125,3042.788934326172,False,4.69413962785678,,False,above,above,0.008997692106471611,357960.06928607455,0.008233773349121343,23.86324362527664
2020-08-06,GSPC,3349.159912109375,3043.7679336547853,False,4.9018845464962375,,False,above,above,0.008233773349121343,360907.43136461184,0.04425622906626425,24.91934080142095
2020-08-07,GSPC,3351.280029296875,3044.768809509277,False,4.689050183734186,,False,above,above,0.04425622906626425,376879.83331880113,-0.04341888527631288,23.837370802002713
2020-08-10,GSPC,3360.469970703125,3045.73818359375,False,4.64228325625602,,False,above,above,-0.04341888527631288,360516.13107297616,-0.009973646185403529,23.59962529963327
2020-08-11,GSPC,3333.68994140625,3046.4411209106447,False,4.384273181199715,,False,above,above,-0.009973646185403529,356920.47073752375,-0.05557827060824139,22.287998938477152
2020-08-12,GSPC,3380.35009765625,3047.4182464599608,False,4.695253181185608,,False,above,above,-0.05557827060824139,337083.44822925277,0.07093079904769906,23.868904512357606
2020-08-13,GSPC,3373.429931640625,3048.3560592651365,False,4.694935400615352,,False,above,above,0.07093079904769906,360993.04655790736,-6.76812427345963e-05,23.867289035237498
2020-08-14,GSPC,3372.85009765625,3049.1869354248047,False,4.685390752177745,,False,above,above,-6.76812427345963e-05,360968.6140998978,-0.0020329669363193803,23.818767625769283
2020-08-17,GSPC,3381.989990234375,3050.0742477416993,False,4.786400378532688,,False,above,above,-0.0020329669363193803,360234.77684238367,0.02155842099359484,24.332262645794223
2020-08-18,GSPC,3389.780029296875,3051.127310180664,False,4.843665626492462,,False,above,above,0.02155842099359484,368000.86981808546,0.011964157494348315,24.623377668282355
2020-08-19,GSPC,3374.85009765625,3052.02774810791,False,4.81089690010075,,False,above,above,0.011964157494348315,372403.6901826462,-0.006765274260981835,24.45679376512469
2020-08-20,GSPC,3385.510009765625,3052.8256225585938,False,5.007029944929772,,False,above,above,-0.006765274260981835,369884.2770827589,0.04076849886866518,25.453860534069353
2020-08-21,GSPC,3397.159912109375,3053.8400588989257,False,5.186778791729554,,False,above,above,0.04076849886866518,384963.9038145444,0.03589929534609637,26.367636191080255
2020-08-24,GSPC,3431.280029296875,3054.9963088989257,False,5.337575912646261,,False,above,above,0.03589929534609637,398783.8366951689,0.029073366528982625,27.134232142566397
2020-08-25,GSPC,3443.6201171875,3056.2865600585938,False,5.4159973525208445,,False,above,above,0.029073366528982625,410377.8253452415,0.01469233246665036,27.532897302432254
2020-08-26,GSPC,3478.72998046875,3057.6970596313477,False,5.748612197276329,,False,above,above,0.01469233246665036,416407.23279215477,0.06141340608312351,29.22378630511146
2020-08-27,GSPC,3484.550048828125,3059.008622741699,False,5.763722300025447,,False,above,above,0.06141340608312351,441980.21927556914,0.00262847835800728,29.300600394953474
2020-08-28,GSPC,3508.010009765625,3060.5252471923827,False,5.90577153626282,,False,above,above,0.00262847835800728,443141.9547166023,0.024645399074265883,30.022725384802694
2020-08-31,GSPC,3500.31005859375,3061.8513732910155,False,5.963673666696037,,False,above,above,0.024645399074265883,454063.36503714323,0.009804329557566716,30.317078078691623
2020-09-01,GSPC,3526.64990234375,3063.3732482910154,False,6.321101492256908,,False,above,above,0.009804329557566716,458515.1519079851,0.059934169026872874,32.13410696066083
2020-09-02,GSPC,3580.840087890625,3065.1954360961913,False,6.482876247176471,,False,above,above,0.059934169026872874,485995.87652382057,0.025592810860216586,32.95650908226699
