Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2012-03-20,73.02539870667133,2.0427587328599435,1409.5899658203125,1250.6843147277832,0.5710996052463246,0.9443410397983696,39.524008681412106,94.0,False,False,TQQQ,UVIX,,,-0.07625957257217608,149.91442631299753
2012-03-21,69.91869974245941,1.5897902626902771,1405.52001953125,1251.4254402160645,0.5837033931342864,0.9443410397983696,38.189343835049726,94.0,False,False,TQQQ,UVIX,,,-0.12287252410079508,131.49406235279687
2012-03-22,67.9082180149311,1.3002331454192901,1402.8900146484375,1252.3556900024414,0.5725887016098543,0.9443410397983696,39.36632239004351,94.0,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.12878149981008113,148.4280649187104
2012-03-23,60.684463799460616,0.6953775871897911,1392.780029296875,1253.18344039917,0.5817188608732659,0.9443410397983696,38.39949378907951,94.0,False,False,TQQQ,TQQQ,,,-0.0013696696807286024,148.224767498422
2012-03-26,62.52320543619075,0.8366044695312111,1397.1099853515625,1254.4149406433105,0.5894103529858611,0.9443410397983696,37.58501133110674,94.0,False,False,TQQQ,TQQQ,,,0.05222575550264863,155.96591796523154
2012-03-27,69.43574974763666,1.6234733914464379,1416.550048828125,1255.7720031738281,0.6095074762943801,0.9443410397983696,35.456847621012145,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.18025314619271326,184.07926537729915
2012-03-28,66.70311439809399,1.2781622378335047,1412.52001953125,1257.6036285400392,0.6123351446851032,0.9443410397983696,35.15741465436623,94.0,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.00562289336862809,183.0442072967072
2012-03-29,62.019132987181415,0.8489706968871755,1405.3900146484375,1259.0599411010742,0.5955135281282895,0.9443410397983696,36.93872202616121,94.0,False,False,TQQQ,TQQQ,,,-0.010267957800507044,181.16471710055737
2012-03-30,60.67689666785795,0.6794317776948983,1403.31005859375,1260.8256912231445,0.6053888505845813,0.9443410397983696,35.892985153558456,94.0,False,False,TQQQ,TQQQ,,,-0.0069718540641365845,179.9016631313617
2012-04-02,62.816329820138236,0.8361297246547923,1408.469970703125,1262.2996284484864,0.5920400115689428,0.9443410397983696,37.306546404532845,94.0,False,False,TQQQ,TQQQ,,,0.030507543077699317,185.39002086909144
2012-04-03,66.75725581233968,1.2127763117099772,1418.97998046875,1263.801065826416,0.6144694671051742,0.9443410397983696,34.93140282917575,94.0,False,False,TQQQ,TQQQ,,,8.252046132350976e-05,185.40531933913834
2012-04-04,62.711749338659736,0.8954110238056975,1413.0899658203125,1265.1066284179688,0.5974981083017027,0.9443410397983696,36.72856699849907,94.0,False,False,TQQQ,TQQQ,,,-0.04079515883537088,177.84167988777554
2012-04-05,54.155661251737385,-0.051162876269141185,1398.7900390625,1266.395378112793,0.5836540016966402,0.9443410397983696,38.19457408932914,94.0,False,False,TQQQ,TQQQ,,,0.01826358109269899,181.08970583006774
2012-04-09,53.39456613076136,-0.3005076347565743,1397.449951171875,1267.671565246582,0.5748705339541555,0.9443410397983696,39.12469015675749,94.0,False,False,TQQQ,TQQQ,,,-0.023000919406417242,176.92447610093853
2012-04-10,45.775059310045876,-1.7638618338395289,1382.1800537109375,1269.1812522888183,0.5827611703824118,0.9443410397983696,38.28911952118064,94.0,False,False,TQQQ,TQQQ,,,-0.048275695207130376,168.3833240180084
2012-04-11,37.20768945474598,-3.2458777626857187,1358.97998046875,1270.6503768920898,0.5710500333678997,0.9443410397983696,39.52925804327776,94.0,False,False,TQQQ,TQQQ,,,0.014467615870987993,170.81942926898105
2012-04-12,42.15308590429543,-2.0987326277645026,1368.77001953125,1272.1809394836425,0.5670302760736019,0.9443410397983696,39.95492600907497,94.0,False,False,TQQQ,TQQQ,,,0.03353715918294853,176.54822765991528
2012-04-13,50.26788938756989,-0.7879748488623839,1387.6099853515625,1273.5885643005372,0.5767568975367832,0.9443410397983696,38.92493567155262,94.0,False,False,TQQQ,TQQQ,,,-0.04522550550687787,168.56374481765226
2012-04-16,44.130370729160816,-1.6970395205956978,1370.27001953125,1274.7926895141602,0.565542287694169,0.9443410397983696,40.11249497163435,94.0,False,False,TQQQ,TQQQ,,,-0.03148887536868317,163.2558620654107
2012-04-17,43.896400006794984,-1.5351406132583412,1369.5699462890625,1276.1070640563964,0.5454451742123637,0.9443410397983696,42.240657641139464,94.0,False,False,TQQQ,TQQQ,,,0.058947545671301116,172.87939445061912
2012-04-18,52.14347537700035,-0.2537115861214634,1390.780029296875,1277.4444389343262,0.5653938146038932,0.9443410397983696,40.12821737318407,94.0,False,False,TQQQ,TQQQ,,,-0.007306087779620052,171.61632241947532
2012-04-19,50.01398681136293,-0.5308086265936637,1385.0799560546875,1278.538564300537,0.5603813868532543,0.9443410397983696,40.65900313165424,94.0,False,False,TQQQ,TQQQ,,,-0.032332021966965385,166.06761971311903
2012-04-20,47.070375214196446,-0.9191102859878447,1376.9599609375,1279.563564300537,0.5559652635607409,0.9443410397983696,41.126643857451384,94.0,False,False,TQQQ,TQQQ,,,-0.010775438269821747,164.2781683282841
2012-04-23,47.71144618044384,-0.7739234391494864,1378.530029296875,1280.5613143920898,0.5281764313238396,0.9443410397983696,44.06931298499821,94.0,False,False,TQQQ,TQQQ,,,-0.025170465109145446,160.1432104241827
2012-04-24,43.534848646237926,-1.2911135460039351,1366.969970703125,1281.5770637512207,0.5251496633551089,0.9443410397983696,44.389829391801506,94.0,False,False,TQQQ,TQQQ,,,-0.01765296152376894,157.31620849227178
2012-04-25,45.812064027490145,-0.9176498380246891,1372.1099853515625,1282.8145637512207,0.5513996635837375,0.9443410397983696,41.61011325935075,94.0,False,False,TQQQ,TQQQ,,,0.07942993960605826,169.811825431867
2012-04-26,53.1308582046229,0.20302238922098995,1390.6400146484375,1284.2236259460449,0.559587487037574,0.9443410397983696,40.74307231664378,94.0,False,False,TQQQ,TQQQ,,,0.01788742254803788,172.84932130702043
2012-04-27,56.40836586962299,0.8007864766823495,1400.18994140625,1285.482125854492,0.5774019389028764,0.9443410397983696,38.85662969533126,94.0,False,False,TQQQ,TQQQ,,,0.017137235293718245,175.81148079661835
2012-04-30,57.42157129355186,0.986036233370023,1403.260009765625,1286.8412506103516,0.5750200651275745,0.9443410397983696,39.108855710607514,94.0,False,False,TQQQ,TQQQ,,,-0.02078303397283998,172.15758481840695
2012-05-01,54.968273594424154,0.7145083829277457,1397.8599853515625,1288.3642509460449,0.5649963031365511,0.9443410397983696,40.17031143143096,94.0,False,False,TQQQ,TQQQ,,,0.005678430493729847,173.13516969776666
2012-05-02,57.67421862609007,1.3269029235793484,1405.5,1289.8864379882812,0.5621180719944242,0.9443410397983696,40.47509868739322,94.0,False,False,TQQQ,TQQQ,,,0.0066000871512787995,174.27787690672335
2012-05-03,56.14327028762891,1.2205951575840746,1402.3199462890625,1291.3204383850098,0.5771037109917398,0.9443410397983696,38.88821022594128,94.0,False,False,TQQQ,TQQQ,,,-0.03106127052656893,168.86458462532752
2012-05-04,51.17198781249888,0.4850284226214404,1391.510009765625,1292.588500213623,0.5420209055608379,0.9443410397983696,42.60326696417142,94.0,False,False,TQQQ,TQQQ,,,-0.07337544749866032,156.4740701617687
2012-05-07,42.62256446761333,-1.0586053820808956,1368.7900390625,1293.5884376525878,0.5065416694049624,0.9443410397983696,46.36030331657339,94.0,False,False,TQQQ,TQQQ,,,0.0014409243524526882,156.6995374599922
2012-05-08,42.79162209634259,-0.9633619831971547,1369.1600341796875,1294.5482498168944,0.5071867002813747,0.9443410397983696,46.291998451145744,94.0,False,False,TQQQ,TQQQ,,,-0.011034303740390383,154.97046716767997
2012-05-09,40.720305952644,-1.4445222476834572,1363.199951171875,1295.545937347412,0.4939874376688005,0.9443410397983696,47.68972046642451,94.0,False,False,TQQQ,TQQQ,,,-0.005531272822124067,154.11328323440353
2012-05-10,37.883242067474235,-1.878473108599262,1354.5799560546875,1296.498999786377,0.5136377402404937,0.9443410397983696,45.60887236774516,94.0,False,False,TQQQ,TQQQ,,,-0.010245316604168275,152.53434385475921
2012-05-11,39.73967658365511,-1.4548459737891035,1358.1099853515625,1297.6941871643066,0.4973115531888918,0.9443410397983696,47.33771675378262,94.0,False,False,TQQQ,TQQQ,,,-0.0009841249316463463,152.38423100403944
2012-05-14,37.563168415016364,-1.6910835111226559,1351.9300537109375,1299.0931243896484,0.49076147083778054,0.9443410397983696,48.031330826989674,94.0,False,False,TQQQ,TQQQ,,,-0.02763100267816243,148.1737019090571
2012-05-15,33.36410425782064,-2.1291472271617162,1338.3599853515625,1300.3551239013673,0.4945333371605029,0.9443410397983696,47.631913014593444,94.0,False,False,TQQQ,TQQQ,,,-0.00872716364042836,146.8805657652887
2012-05-16,31.300236196403745,-2.1007488798067873,1330.780029296875,1301.403311920166,0.489868741857895,0.9443410397983696,48.125865422253696,94.0,False,False,TQQQ,TQQQ,,,-0.02170419751146213,143.69264095532358
2012-05-17,29.683270352391986,-2.0003304379875084,1324.8199462890625,1302.3371871948243,0.4749822283833604,0.9443410397983696,49.702257090851845,94.0,False,False,TQQQ,TQQQ,,,-0.06153186236769448,134.85096514881008
2012-05-18,25.207703132854775,-2.282633802372781,1305.050048828125,1303.2984367370605,0.4491780965935236,0.9443410397983696,52.43475845448488,94.0,False,False,TQQQ,TQQQ,,,-0.04014284440898308,129.43766383644018
2012-05-21,23.546442702905594,-2.148426250152342,1295.72998046875,1304.141061401367,0.4296277420183492,0.9443410397983696,54.50502266532005,94.0,True,False,wait_mix,low_rsi_tqqq_priority,enter_low_rsi_tqqq_priority,,0.08410916177596373,140.32455724396215
2012-05-22,34.5762165498501,-1.3622562986812572,1316.0899658203125,1305.2946235656739,0.4665466434819662,0.9443410397983696,50.595534471150316,94.0,False,False,TQQQ,TQQQ,exit_low_rsi_tqqq_priority,,-0.003643485817030112,139.81328670986275
2012-05-23,34.671596347958854,-1.2341913999438727,1316.02001953125,1306.6533737182617,0.4499726750322781,0.9443410397983696,52.350617407419485,94.0,False,False,TQQQ,TQQQ,,,0.005591824941838741,140.5950981336874
2012-05-24,35.968421279907986,-1.0465109355047935,1318.719970703125,1307.8715614318849,0.46644649745428574,0.9443410397983696,50.60613932929583,94.0,False,False,TQQQ,TQQQ,,,-0.017968025511656882,138.0688818236074
2012-05-25,37.07911242478409,-0.8941558771768964,1320.81005859375,1308.9756240844727,0.4564237223137483,0.9443410397983696,51.667490548626226,94.0,False,False,TQQQ,TQQQ,,,-0.00566240837562082,137.2870794307568
2012-05-29,36.715998162017634,-0.8601084151739776,1318.9000244140625,1309.9309364318847,0.465951098582626,0.9443410397983696,50.6585990711456,94.0,False,False,TQQQ,TQQQ,,,0.03723907205211585,142.3995228735033
2012-05-30,43.47526763094803,-0.414530457828649,1331.25,1311.0369369506836,0.45751460194842675,0.9443410397983696,51.5519729984294,94.0,False,False,TQQQ,TQQQ,,,-0.024286869344642747,138.94108426673503
2012-05-31,37.36621748402296,-0.9282374074577132,1313.0899658203125,1311.7771240234374,0.4569190434645008,0.9443410397983696,51.61503903695008,94.0,False,False,TQQQ,TQQQ,,,-0.014285844282886817,136.956193572405
2012-06-01,36.38029936834464,-0.9929576614490188,1309.8699951171875,1312.4945610046386,0.42853598083152067,0.9443410397983696,54.620633566553536,94.0,True,False,wait_mix,wait_mix,,,-0.029683489001128827,132.89085590686204
2012-06-04,28.601606410176643,-2.065864892571592,1278.2900390625,1312.9369987487794,0.42010036643594706,0.9443410397983696,55.51391407010707,94.0,True,False,wait_mix,low_rsi_tqqq_priority,enter_low_rsi_tqqq_priority,,-0.0002712907035655743,132.85480385306565
2012-06-05,28.462782662164813,-1.8543955020277298,1277.8199462890625,1313.4027488708496,0.42148947573857215,0.9443410397983696,55.36681580326466,94.0,True,False,wait_mix,low_rsi_tqqq_priority,,,0.013766146741463148,134.68370257821525
2012-06-06,32.516483660780736,-1.4270118969842918,1285.6099853515625,1313.783499145508,0.44123886705577714,0.9443410397983696,53.2754748062217,94.0,True,False,wait_mix,wait_mix,exit_low_rsi_tqqq_priority,,-0.01229139567994475,133.0282518981864
2012-06-07,45.859295348380314,-0.08865659709856166,1316.1500244140625,1314.4976867675782,0.4744858550568981,0.9443410397983696,49.754820021566815,94.0,False,False,TQQQ,TQQQ,,,-0.0431694805944437,127.28549135935486
2012-06-08,45.427956998525694,-0.056148761872848986,1314.989990234375,1315.0577491760255,0.4526518408795251,0.9443410397983696,52.06690996123893,94.0,True,False,wait_mix,wait_mix,,,-0.01838000809514906,124.94598299777489
2012-06-11,49.51186420180008,0.5999770362325726,1325.719970703125,1315.781374359131,0.4786540898476278,0.9443410397983696,49.31342918763465,94.0,False,False,TQQQ,TQQQ,,,-0.07185936470150012,115.96744403755035
2012-06-12,44.15316711815944,-0.17817333136974978,1309.4000244140625,1316.3659996032716,0.45017077759181556,0.9443410397983696,52.32963954548311,94.0,True,False,wait_mix,wait_mix,,,0.00704857273077919,116.78484900125159
2012-06-13,49.443520656931064,0.7994723232005605,1324.02001953125,1316.9030624389648,0.45701912721549387,0.9443410397983696,51.6044407735288,94.0,False,False,TQQQ,TQQQ,,,-0.005382706354146727,116.15623045246448
2012-06-14,46.48369958186718,0.27197964318138923,1314.8800048828125,1317.2823753356934,0.4510645474062598,0.9443410397983696,52.234994732139505,94.0,True,False,wait_mix,wait_mix,,,-0.004302162422908706,115.65650748262517
2012-06-15,51.39218646599812,1.1980464183581545,1329.18994140625,1317.9076873779297,0.45979731932130663,0.9443410397983696,51.31024704597398,94.0,False,False,TQQQ,TQQQ,,,0.040143879095221324,120.29940833558324
2012-06-18,55.417779450638875,1.7790725095619246,1342.4200439453125,1318.5379371643066,0.4682328917513666,0.9443410397983696,50.416970986314325,94.0,False,False,TQQQ,TQQQ,,,0.02578169329456559,123.40093078480895
2012-06-19,56.16922308107866,1.6884368395936438,1344.8299560546875,1318.914125061035,0.4938379489348152,0.9443410397983696,47.70555041849535,94.0,False,False,TQQQ,TQQQ,,,0.03289794893037845,127.46056830372876
2012-06-20,59.98450468726095,2.0529295399956347,1358.0400390625,1319.3696876525878,0.504457141878268,0.9443410397983696,46.581042163964746,94.0,False,False,TQQQ,TQQQ,,,0.0035606274374686553,127.91440790042637
2012-06-21,58.893347784793086,1.679152926229828,1355.4300537109375,1320.0096244812012,0.5014798549406867,0.9443410397983696,46.896318829078965,94.0,False,False,TQQQ,TQQQ,,,-0.07490744362561486,118.33266660172127
2012-06-22,48.23307941744617,0.28530509630040185,1325.9200439453125,1320.679811859131,0.46952398291905106,0.9443410397983696,50.280252246656445,94.0,False,False,TQQQ,TQQQ,,,0.031111770893854862,122.01420541429293
2012-06-25,51.11786793086716,0.6624944618949812,1334.9000244140625,1321.2868118286133,0.46793567257616425,0.9443410397983696,50.448444697894814,94.0,False,False,TQQQ,TQQQ,,,-0.05931027780618614,114.77750899487016
2012-06-26,44.90776839140377,-0.28588399765128464,1314.0899658203125,1321.61537399292,0.4563235870968323,0.9443410397983696,51.67809426197722,94.0,True,False,wait_mix,wait_mix,,,0.012284829516652218,116.18753112521816
2012-06-27,47.12785688952235,0.04733537160171129,1320.7099609375,1322.032624053955,0.4657520396195146,0.9443410397983696,50.679678210431334,94.0,True,False,wait_mix,wait_mix,,,0.002487312874859704,116.47652586728408
2012-06-28,50.58943561424123,0.5029194056513524,1331.52001953125,1322.4746864318847,0.45811002715783183,0.9443410397983696,51.48892107287375,94.0,False,False,TQQQ,TQQQ,,,-0.00731061336143779,115.62501102098486
2012-06-29,50.15675959941538,0.3963128428637,1330.1199951171875,1322.8066864013672,0.47934866170946017,0.9443410397983696,49.23987823172358,94.0,False,False,TQQQ,TQQQ,,,0.09769476709249014,126.92096954274658
2012-07-02,59.17231615493064,1.7482175421997916,1362.3299560546875,1323.6383117675782,0.4977089378618211,0.9443410397983696,47.29563612229655,94.0,False,False,TQQQ,TQQQ,,,0.008000482391653518,127.93639852470491
2012-07-03,60.003685781910164,1.8170444349709653,1365.75,1324.424624633789,0.5010834824141454,0.9443410397983696,46.93829228038909,94.0,False,False,TQQQ,TQQQ,,,0.02380957771708081,130.9825101482223
2012-07-05,61.88636168404481,2.059815603932515,1373.719970703125,1325.1131874084472,0.5117017667001323,0.9443410397983696,45.813880247184,94.0,False,False,TQQQ,TQQQ,,,0.0034881761200131756,131.43940021226072
2012-07-06,59.31133811857338,1.5140953879481502,1367.0899658203125,1325.8369369506836,0.5070381442124102,0.9443410397983696,46.30772963963632,94.0,False,False,TQQQ,TQQQ,,,-0.03939731359677734,126.26104094312596
2012-07-09,54.73825970008715,0.7982395661797854,1354.6600341796875,1326.442374420166,0.4930441806411183,0.9443410397983696,47.78960567610295,94.0,False,False,TQQQ,TQQQ,,,-0.0034181776074652115,125.82945828027893
2012-07-10,54.10819150976385,0.6434719223438816,1352.9599609375,1327.1645614624024,0.5000907802328693,0.9443410397983696,47.043413432540646,94.0,False,False,TQQQ,TQQQ,,,-0.030662961854354354,121.97115440087666
2012-07-11,50.02174646516624,-0.04024158444141199,1341.4000244140625,1327.9479362487793,0.47597402755966195,0.9443410397983696,49.59723156146117,94.0,False,False,TQQQ,TQQQ,,,-0.013735624353947373,120.2958044420089
2012-07-12,49.9784820233318,-0.0969876156309505,1341.2900390625,1328.7341857910155,0.4588055258682582,0.9443410397983696,51.4152719693068,94.0,False,False,TQQQ,TQQQ,,,-0.02890952267617064,116.81811015564446
2012-07-13,47.630884084861194,-0.5592895690746222,1334.81005859375,1329.6203109741211,0.4601945866478375,0.9443410397983696,51.2681788407612,94.0,False,False,TQQQ,TQQQ,,,0.043458639630074014,121.8948663071649
2012-07-16,55.19061182612836,0.6852751653837402,1356.5,1330.6749359130858,0.4739894012320598,0.9443410397983696,49.80739147657256,94.0,False,False,TQQQ,TQQQ,,,-0.007496836347818281,120.9810404428209
2012-07-17,54.096199899387074,0.4759755932942231,1353.6800537109375,1331.873998260498,0.481631445129306,0.9443410397983696,48.99814528529426,94.0,False,False,TQQQ,TQQQ,,,0.01531875802164051,122.83431972657078
