Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2002-08-22,962.7000122070312,1054.1153137207032,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.00645890178431425,-0.0084797926348155,-0.014883924271350102,1.7611467745264286
2002-08-23,940.8599853515625,1052.71275100708,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.0017396890156599002,0.013055694152622501,0.014818096015991378,1.7872436165296148
2002-08-26,947.9500122070312,1051.309251022339,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.0006766753143439001,0.005027700390423199,0.0057077778255090195,1.7974448060128252
2002-08-27,934.8200073242188,1049.8713134765626,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.0094563556508335,0.00460689499427235,-0.004893025094072967,1.7886498634717933
2002-08-28,917.8699951171875,1048.3535636901856,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.00886696228390885,-0.00603504455096505,0.0027784052205286347,1.7936194575901612
2002-08-29,917.7999877929688,1046.8701885223388,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.01901371415305205,-0.0013394088576181998,0.01764883815828089,1.8252747571147134
2002-08-30,916.0700073242188,1045.3671882629394,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.0027055502430467,0.00534443057307525,0.008064440441557741,1.8399945766829437
2002-09-03,878.02001953125,1043.6948135375976,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.0070070457235013,0.017320715038858,0.02444912780460018,1.8849808392480363
2002-09-04,893.4000244140625,1042.1635009765625,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.0016013293266918,0.00032839247488605,0.0019302476660785217,1.8886193191135976
2002-09-05,879.1500244140625,1040.4945014953614,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.0132280182083397,8.320212972615006e-05,0.013312320937352906,1.9137612256181227
2002-09-06,893.9199829101562,1039.0341892242432,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.0070224423588622,-0.008218508277367,-0.015183236635575525,1.8847041360655736
2002-09-09,902.9600219726562,1037.5596893310546,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.00227715347556895,-0.0024414813209272,-0.000169887473033703,1.8843839484424814
2002-09-10,909.5800170898438,1036.1971897125245,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.006597994777820099,0.00843697871454345,0.0017833167952243656,1.88774440198639
2002-09-11,909.4500122070312,1034.8855644226073,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.01422464650063105,0.00431607454341605,-0.009969966591865442,1.8689236533646048
2002-09-12,886.9099731445312,1033.3776264190674,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.00600031729527025,0.0091336215607007,0.015188743483390166,1.8973102553256
2002-09-13,889.8099975585938,1031.8630012512208,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.00519443620131785,0.004790585477712,0.01000990606966079,1.9163021527664135
2002-09-16,891.0999755859375,1030.3493759155274,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.00762252734101915,-0.00436336699205835,0.003225900464765008,1.9224839527716528
2002-09-17,873.52001953125,1028.7272506713866,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.00491174745461815,0.0075715996199565,0.0026226623801777205,1.9275259791110824
2002-09-18,869.4600219726562,1027.2823757171632,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.0052188279147726505,0.00065958109289275,0.005881851247885095,1.9388634001966478
2002-09-19,843.3200073242188,1025.593313598633,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.012036919542421549,0.0010488553905491499,0.013098399920918435,1.9642594084044553
2002-09-20,845.3900146484375,1023.8132514953613,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.005346904728149599,-0.00290610751316045,-0.00823747356130744,1.9480788734601742
2002-09-23,833.7000122070312,1022.010126876831,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.0129739243810622,0.0020117013381335002,0.015011725380233987,1.977322898527594
2002-09-24,819.2899780273438,1020.2904396057129,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.00668983009655565,0.0072820230267164,0.014020568620079832,2.005046089910455
2002-09-25,839.6599731445312,1018.7256893157959,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.013935255270654302,-0.0102423992766215,-0.02403492409877217,1.9568549593249174
2002-09-26,854.9500122070312,1017.2971893310547,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.0109746698530989,0.0044779701204488,-0.006545843976334176,1.9440456920768607
2002-09-27,827.3699951171875,1015.717189025879,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.0019480540362747998,0.00819223190601255,0.010156244852718155,1.9637898961304652
2002-09-30,815.280029296875,1013.9613143920899,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.012826499147004051,-0.0003119918284156002,0.01251050555566735,1.9883579005361687
2002-10-01,847.9099731445312,1012.3111270904541,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.0176241364233039,-0.0058543186919658,-0.023375277803976968,1.9418794822374033
2002-10-02,827.9099731445312,1010.5636894226075,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,0.0043620666404352495,0.0050218068279679,0.009405778924442165,1.9601443713452384
2002-10-03,818.9500122070312,1008.6914394378662,True,0.6526953158721305,wait_mix,wait_mix,wait_mix,-0.0030644127499219,-0.0013713782536260502,-0.004431588534542619,1.9514578180231366
2002-10-04,800.5800170898438,1006.717064666748,True,0.6526953158721305,below,wait_mix,wait_mix,-0.012933976279264599,0.019587823269864947,0.0064004985490655475,1.9639481209559562
2002-10-07,785.280029296875,1004.7239395141602,True,0.6526953158721305,below,wait_mix,below,0.0063203301130239494,-0.0312042929852143,-0.02508118430480044,1.9146899761691933
2002-10-08,798.5499877929688,1002.9440021514893,True,0.6526953158721305,below,below,below,0.039106963642197,-0.0131086201916106,0.025485705117353596,1.9634872002929942
2002-10-09,776.760009765625,1000.9363773345947,True,0.6526953158721305,below,below,below,-0.0377838004584948,0.0234989939045457,-0.015172687850613764,1.933695821904273
2002-10-10,803.9199829101562,999.204940032959,True,0.6526953158721305,below,below,below,0.0088669053723378,0.1463556023270855,0.15652022897596907,2.2363583347186045
2002-10-11,835.3200073242188,997.6141902923584,True,0.6526953158721305,below,below,below,0.0624556790443953,0.0775324631344926,0.14483048481193728,2.5602511965491166
2002-10-14,841.4400024414062,995.9392524719239,True,0.6526953158721305,below,below,below,-0.0374728014023488,0.0743245576012281,0.03406660681257101,2.64747026740337
2002-10-15,881.27001953125,994.5135650634766,True,0.6526953158721305,below,below,below,0.1329886070702015,0.0285499013295513,0.16533532000956175,3.0851906112803062
2002-10-16,860.02001953125,992.9518775939941,True,0.6526953158721305,below,below,below,-0.1216550251170514,-0.0063903927404166,-0.12726799446812487,2.6925445896307734
2002-10-17,879.2000122070312,991.5298152923584,True,0.6526953158721305,below,below,below,0.1340957674066558,-0.0167988142630746,0.11504430325345227,3.0023065059236984
2002-10-18,884.3900146484375,989.9836277008056,True,0.6526953158721305,below,below,below,-0.025593728022288,0.0622341103073447,0.035047579392141426,3.107530081549602
2002-10-21,899.719970703125,988.3953777313233,True,0.6526953158721305,below,below,below,-0.0294543968176055,0.1053180664385404,0.07276158949999112,3.333638909702188
2002-10-22,890.1599731445312,986.7955024719238,True,0.6526953158721305,below,below,below,-0.0744496774927538,0.0291034793184969,-0.04751294282343588,3.1752479147915267
2002-10-23,896.1400146484375,985.1290649414062,True,0.6526953158721305,below,below,below,-0.0098422228957821,0.0898450306307327,0.07911853291740467,3.4264688714588805
2002-10-24,882.5,983.4100646972656,True,0.6526953158721305,below,below,below,0.0089340998654428,-0.0823117063466017,-0.07411298748575446,3.172523026868121
2002-10-25,897.6500244140625,981.7434394836425,True,0.6526953158721305,below,below,below,-0.0014361079964162,0.0967458817759998,0.09517083624514466,3.474454696342138
2002-10-28,890.22998046875,980.0057518005372,True,0.6526953158721305,below,below,below,0.036374855822066,-0.0817074835363244,-0.04830472564747601,3.3066221154607462
2002-10-29,882.1500244140625,978.2343147277832,True,0.6526953158721305,below,below,below,-0.0122811335888985,-0.0457307786261846,-0.057450286413650575,3.1166557278658154
2002-10-30,890.7100219726562,976.5881900787354,True,0.6526953158721305,below,below,below,0.0239869266961791,0.0535428887948477,0.07881414483965066,3.3622922838171587
2002-10-31,885.760009765625,974.9176898956299,True,0.6526953158721305,below,below,below,0.0130833460964197,-0.002637718831667,0.010411117076372989,3.3972975024289647
2002-11-01,900.9600219726562,973.2601898193359,True,0.6526953158721305,below,below,below,-0.0225563744753581,0.1145520736799088,0.08941181973369794,3.7010560542978856
2002-11-04,908.3499755859375,971.6526893615722,True,0.6526953158721305,below,below,below,0.0886489772666652,-0.005980382053373,0.0821384404605967,4.005055026655164
2002-11-05,915.3900146484375,970.0595642089844,True,0.6526953158721305,below,below,below,-0.0359902165342173,0.0473527263218078,0.009658274913783238,4.043736949147429
2002-11-06,923.760009765625,968.6340019226075,True,0.6526953158721305,below,below,below,0.0205972744313684,0.0230346572258506,0.04410638281353241,4.2220915590237516
2002-11-07,902.6500244140625,967.0656272888184,True,0.6526953158721305,below,below,below,-0.0629250107166049,-0.0532868405768927,-0.11285877627914265,3.7455914723338335
2002-11-08,894.739990234375,965.478377532959,True,0.6526953158721305,below,below,below,0.0003092801352553,-0.0513749255661567,-0.05108153467482923,3.5542609116620683
2002-11-11,876.1900024414062,963.8803775787353,True,0.6526953158721305,below,below,below,-0.0129686380836503,-0.095059802751638,-0.10679564465709923,3.1746813263215885
2002-11-12,882.9500122070312,962.2832527160645,True,0.6526953158721305,below,below,below,0.0306287979354429,0.0583872280674702,0.09080435661340225,3.4629562216108027
2002-11-13,882.530029296875,960.6454406738281,True,0.6526953158721305,below,below,below,-0.0210992798990423,0.0520632935838343,0.02986551568100082,3.5663791949499397
2002-11-14,904.27001953125,959.1259407043457,True,0.6526953158721305,below,below,below,0.0507408944859497,0.0811121220041257,0.1359687181142184,4.051295202396501
2002-11-15,909.8300170898438,957.6465030670166,True,0.6526953158721305,below,below,below,-0.0365058401118096,0.0479644522900148,0.009707629551855446,4.090623675426575
2002-11-18,900.3599853515625,956.1690029144287,True,0.6526953158721305,below,below,below,0.0353393313269232,-0.0781381631373913,-0.04556018224685754,3.90425411527083
2002-11-19,896.739990234375,954.7398777008057,True,0.6526953158721305,below,below,below,-0.0228718161405176,-0.0331586320074352,-0.055272050013207674,3.688457986547309
2002-11-20,914.1500244140625,953.4136905670166,True,0.6526953158721305,below,below,below,0.0087341599545776,0.1204638533312907,0.13025016384960852,4.168880243647493
2002-11-21,933.760009765625,952.232628250122,True,0.6526953158721305,below,below,below,0.034480434494772,0.0955674490630589,0.1333430907250821,4.724771620198183
2002-11-22,930.5499877929688,951.0155029296875,True,0.6526953158721305,below,below,below,-0.0399144368002133,0.0355410552571864,-0.005791982746902735,4.697405824490939
2002-11-25,932.8699951171875,949.8596900939941,True,0.6526953158721305,below,below,below,0.0057435286486406,0.023746762741293,0.029626681602050953,4.836574371208752
2002-11-26,913.3099975585938,948.5024402618408,True,0.6526953158721305,below,below,below,-0.0298029265638438,-0.0779234917265035,-0.10540407018882392,4.326779746712398
2002-11-27,938.8699951171875,947.4723155975341,True,0.6526953158721305,below,below,below,0.0556093999575879,0.047023770107349,0.10524813370435027,4.782165240003659
2002-12-02,934.530029296875,946.3693157196045,True,0.6526953158721305,below,below,below,0.0755412387683331,-0.0593363259553785,0.011722573246323753,4.838224522305625
2002-12-03,920.75,945.2330654144287,True,0.6526953158721305,below,below,below,-0.0301570214277072,-0.0564697106484874,-0.08492377380215166,4.427344237369319
2002-12-04,917.5800170898438,943.9156280517578,True,0.6526953158721305,below,below,below,-0.0537011057920862,0.0002968647222936,-0.05342018303365037,4.190834697856072
2002-12-05,906.5499877929688,942.5436283111572,True,0.6526953158721305,below,below,below,0.0435349955538659,-0.0858243479873981,-0.04602571504157693,3.9979485342661953
2002-12-06,912.22998046875,941.2171283721924,True,0.6526953158721305,below,below,below,-0.0382591026411431,0.0779430141908656,0.03670188176963429,4.144680768691916
2002-12-09,892.0,939.7598155975342,True,0.6526953158721305,below,below,below,-0.0333721072766947,-0.1144204187839829,-0.14397407557037423,3.547954186485189
2002-12-10,904.4500122070312,938.4886909484864,True,0.6526953158721305,below,below,below,0.0223481944646009,0.0307776133377137,0.05381363189034216,3.738882487040501
2002-12-11,904.9600219726562,937.263691329956,True,0.6526953158721305,below,below,below,-0.0253070946082802,0.0356283738395628,0.009419628603785757,3.7741013714616214
2002-12-12,901.5800170898438,936.0664413452148,True,0.6526953158721305,below,below,below,0.0319468440755599,-0.0209051898901038,0.010373799343667,3.8132531417918227
2002-12-13,889.47998046875,934.8039413452149,True,0.6526953158721305,below,below,below,-0.0363109551569137,-0.064476700496843,-0.0984464450733501,3.4378519258176343
2002-12-16,910.4000244140625,933.766941833496,True,0.6526953158721305,below,below,below,0.0184537686166212,0.088958962388056,0.10905435911296113,3.812764664312936
2002-12-17,902.989990234375,932.7515670776368,True,0.6526953158721305,below,below,below,-0.0096202585929603,0.0025752619807846,-0.0070697712983754935,3.785809290121716
2002-12-18,891.1199951171875,931.5903167724609,True,0.6526953158721305,below,below,below,-0.0298118723626831,-0.0476656420155729,-0.0760565123424024,3.497873839121592
2002-12-19,884.25,930.3265045166015,True,0.6526953158721305,below,below,below,-0.0034239340226586,-0.0192701465672696,-0.022628100879474866,3.4187235970262724
2002-12-20,895.760009765625,929.1465042114257,True,0.6526953158721305,below,below,below,0.0109527105563418,0.0122452624843965,0.02333209185641638,3.4984895700237875
2002-12-23,897.3800048828125,928.04619140625,True,0.6526953158721305,below,below,below,-0.003269521550375,0.0578262235175117,0.05436763788316945,3.688694184104886
2002-12-24,892.469970703125,927.0449409484863,True,0.6526953158721305,below,below,below,-0.0163729981210749,-0.0100517037098036,-0.026260125304924276,3.5918286126187464
2002-12-26,889.6599731445312,926.0460033416748,True,0.6526953158721305,below,below,below,0.0090546554933799,-0.0288918798448409,-0.020098830370012144,3.519637058615566
2002-12-27,875.4000244140625,924.7119411468506,True,0.6526953158721305,below,below,below,-0.012475276317816,-0.0430625810181496,-0.05500063973880587,3.326054768743301
2002-12-30,879.3900146484375,923.5018161773681,True,0.6526953158721305,below,below,below,0.0044764793902707,-0.0283576321949151,-0.024008095160721776,3.2462025293455397
2002-12-31,879.8200073242188,922.4070037841797,True,0.6526953158721305,below,below,below,-0.0061503381534477,-0.0107215528786316,-0.016805949856345648,3.1916470124138163
2003-01-02,909.030029296875,921.3724411010742,True,0.6526953158721305,below,below,below,0.0341219440965765,0.0950979655507957,0.13246483711159462,3.61442801403092
2003-01-03,908.5900268554688,920.1931285858154,True,0.6526953158721305,below,below,below,-0.0092421517687554,0.0203570364079315,0.010926741819131891,3.6539219357640738
2003-01-06,929.010009765625,919.180253982544,False,,above,below,below,0.0077544668649081,0.0783657576595928,0.08672790919561568,3.9708189456168888
2003-01-07,922.9299926757812,918.0846290588379,False,,above,below,above,0.0051870757718857,0.0239212931952321,0.029232450527483023,4.086895713998227
2003-01-08,909.9299926757812,916.8555042266846,True,0.1882595989398547,wait_mix,above,above,-0.0240910077662369,-0.0595099073615078,-0.08216726148733045,3.7510866851946845
2003-01-09,927.5700073242188,915.8285667419434,False,,above,above,wait_mix,0.0401090119398213,-0.0151847431974914,0.024315223696118604,3.8422951970487254
2003-01-10,927.5700073242188,914.8766292572021,False,,above,wait_mix,above,0.011562717512691549,0.0771283407967939,0.08958287152634137,4.18649903405222
2003-01-13,926.260009765625,913.878129196167,False,,above,above,above,0.0380010039946288,-0.0482721069341504,-0.012105491467955365,4.135819405714898
2003-01-14,931.6599731445312,912.8442543029785,False,,above,above,above,-0.0011031723380837,0.0339458213077885,0.03280520087864458,4.271495792117172
2003-01-15,918.219970703125,911.8092544555664,False,,above,above,above,0.0051888327473836,-0.0632177862784293,-0.05835698005070422,4.022224197389923
2003-01-16,914.5999755859375,910.8095664978027,False,,above,above,above,0.0069200578765604,-0.0406374445601273,-0.03399860015187839,3.885474205181653
