Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2009-09-28,GSPC,1062.97998046875,904.4979995727539,False,0.1964663005126215,,False,above,above,-0.0274259474858443,67.68929292888241,0.05194239081869867,0.5626670544193224
2009-09-29,GSPC,1060.6099853515625,905.9570621490478,False,0.1940940171476679,,False,above,above,0.0538665060263766,71.33547863435722,-0.02120263940375866,0.5507370277600945
2009-09-30,GSPC,1057.0799560546875,907.3529369354249,False,0.1945341720532296,,False,above,above,-0.0120747596853188,70.47411987281016,0.0032707194239187665,0.5525383340542607
2009-10-01,GSPC,1029.8499755859375,908.5695617675781,False,0.1766760761740875,,False,above,above,0.0022677407167415,70.63393690392226,-0.08549516485866882,0.5052989780935574
2009-10-02,GSPC,1025.2099609375,909.8093738555908,False,0.1754228544610442,,False,above,above,-0.0917992745986843,64.14979273409296,-0.006575078075806706,0.5019765978609669
2009-10-05,GSPC,1040.4599609375,911.3799362182617,False,0.1795793360123673,,False,above,above,-0.0070933300092562,63.69475708420465,0.026477519721188836,0.515267693130406
2009-10-06,GSPC,1054.719970703125,913.0443111419678,False,0.1890929310119394,,False,above,above,0.0236940709013838,65.20394517460421,0.060367503253726085,0.5463731172719957
2009-10-07,GSPC,1057.5799560546875,914.7858108520508,False,0.1908160083970229,,False,above,above,0.0529771142427927,68.65826202720001,0.00505634359623941,0.5491357674846713
2009-10-08,GSPC,1065.47998046875,916.6322483062744,False,0.1932659419241058,,False,above,above,0.0091123310420037,69.28389883956048,0.01035175437590552,0.5548202860686969
2009-10-09,GSPC,1071.489990234375,918.6832481384278,False,0.1966242814310153,,False,above,above,0.0128392452376708,70.17345180778358,0.03333591236537403,0.5733157265036147
2009-10-12,GSPC,1076.18994140625,920.5773101806641,False,0.197255817657205,,False,above,above,0.0173767787199065,71.39284035185945,0.0155711493138051,0.5822429112849552
2009-10-13,GSPC,1073.18994140625,922.5041221618652,False,0.1974678701322801,,False,above,above,0.0032118933714259,71.62214654255284,0.000756557212228115,0.5826834113587566
2009-10-14,GSPC,1092.02001953125,924.624059677124,False,0.2056745499306614,,False,above,above,0.0010750125273548,71.69914124732213,0.043077560719963826,0.6077839913920791
2009-10-15,GSPC,1096.56005859375,926.8832473754883,False,0.2053507710629435,,False,above,above,0.0415595701360619,74.67892673668563,-0.0038201652296580013,0.6054621561210203
2009-10-16,GSPC,1087.6800537109375,929.3011226654053,False,0.200410525945838,,False,above,above,-0.0015742291295985,74.56136499484958,-0.02988640301404455,0.5873670701134351
2009-10-19,GSPC,1097.9100341796875,931.8109977722168,False,0.2064043003662939,,False,above,above,-0.0240575922434263,72.76759807869021,0.029512605648657875,0.6047018028247005
2009-10-20,GSPC,1091.06005859375,934.1746856689454,False,0.2062242256397789,,False,above,above,0.0299074831133156,74.94389378942519,0.0027804475670976103,0.606383144481184
2009-10-21,GSPC,1081.4000244140625,936.6674983978271,False,0.2052905336990679,,False,above,above,-0.0008724368930075,74.87850997157766,-0.012346079672495125,0.5988966898673612
2009-10-22,GSPC,1092.9100341796875,939.2270610809326,False,0.2086515196860725,,False,above,above,-0.0045275570210742,74.53949324802826,0.018784044821638313,0.6101463921333605
2009-10-23,GSPC,1079.5999755859375,941.7462482452393,False,0.2052643979066544,,False,above,above,0.0163718507933318,75.75984270969553,-0.0073485933042996,0.6056626744414868
2009-10-26,GSPC,1066.949951171875,943.9171855926513,False,0.2028411861497274,,False,above,above,-0.0162333913719593,74.53000353271096,-0.011171209420103079,0.5988966898673612
2009-10-27,GSPC,1063.4100341796875,946.0549983978271,False,0.1943719618091509,,False,above,above,-0.0118053192937482,73.65015304404314,-0.0336898332463661,0.5787199602539292
2009-10-28,GSPC,1042.6300048828125,947.8793109893799,False,0.180688294828749,,False,above,above,-0.0417529817357947,70.57503954915673,-0.05485558628075338,0.5469739375418257
2009-10-29,GSPC,1066.1099853515625,949.814060974121,False,0.1900952974598764,,False,above,above,-0.0703993870980091,65.60660002047834,0.06111336309145465,0.5804013543883819
2009-10-30,GSPC,1036.18994140625,951.5784355163574,False,0.1753789743775855,,False,above,above,0.0520620477383055,69.0222139626924,-0.07656241170245137,0.5359644269410382
2009-11-02,GSPC,1042.8800048828125,953.2331855773925,False,0.1771970311780737,,False,above,above,-0.0774155030604955,63.67882454642142,0.011578230850242566,0.5421699468036795
2009-11-03,GSPC,1045.4100341796875,954.8023109436035,False,0.1791895909839995,,False,above,above,0.0103664467587427,64.33894769074122,-0.0065723056218423,0.5386066402143077
2009-11-04,GSPC,1046.5,956.4426860809326,False,0.1796540619529496,,False,above,above,0.0112448825619623,65.06243160168384,0.022075746035872257,0.5504967836169132
2009-11-05,GSPC,1066.6300048828125,958.3057487487793,False,0.1926099343796943,,False,above,above,0.0025920644519556,65.23107761779636,0.06464951804351826,0.5860861353622536
2009-11-06,GSPC,1069.300048828125,959.8456241607666,False,0.1958498183502177,,False,above,above,0.0721156665532994,69.93526026019376,0.0032785851869838734,0.5880076686839489
2009-11-09,GSPC,1093.0799560546875,961.639123916626,False,0.2086207860143088,,False,above,above,0.0168209598375989,71.1116384642625,0.06889972983123016,0.6285212381949645
2009-11-10,GSPC,1093.010009765625,963.3836864471435,False,0.2103016471843008,,False,above,above,0.0652079627730576,75.74868353797125,-0.0007001000846715844,0.6280812104228863
2009-11-11,GSPC,1098.510009765625,965.0439990997314,False,0.21377402234067,,False,above,above,0.0080570167628294,76.35899195099893,0.02147959714830816,0.6415721417991918
2009-11-12,GSPC,1087.239990234375,966.7396240234375,False,0.2102379173254295,,False,above,above,0.0165114025632244,77.6197860064239,-0.016847746424864862,0.6307630970409015
2009-11-13,GSPC,1093.47998046875,968.6518112182617,False,0.2157333560941646,,False,above,above,-0.0165413223577061,76.33585210475547,0.029259177879691123,0.6492187066971661
2009-11-16,GSPC,1109.300048828125,970.5982490539551,False,0.2225827832653591,,False,above,above,0.0261391419713725,78.33120578042738,0.02935213885212362,0.6682746643215374
2009-11-17,GSPC,1110.3199462890625,972.4684986114502,False,0.2242928221035179,,False,above,above,0.0317495045513726,80.81818275486758,0.019348873149351187,0.68120502603042
2009-11-18,GSPC,1109.800048828125,974.1898738861084,False,0.2203976700238318,,False,above,above,0.0076827093860178,81.43908536607931,-0.015690735403362854,0.6705164182115357
2009-11-19,GSPC,1094.9000244140625,975.7673740386963,False,0.2099131927006241,,False,above,above,-0.0173663697444959,80.02478409795842,-0.051346459365632424,0.6360877741898477
2009-11-20,GSPC,1091.3800048828125,977.3667491912842,False,0.2067809598542584,,False,above,above,-0.0475707266872375,76.21794696542925,-0.01856094244027162,0.6242813856261494
2009-11-23,GSPC,1106.239990234375,979.183561706543,False,0.216811741359752,,False,above,above,-0.0149215626043706,75.080656098208,0.043044650223023284,0.6511533595111714
2009-11-24,GSPC,1105.6500244140625,980.9366245269775,False,0.2143773445953732,,False,above,above,0.0485092124176393,78.7227595933317,-0.012797417950556333,0.642820277819598
2009-11-25,GSPC,1110.6300048828125,982.524562072754,False,0.2170415368990707,,False,above,above,-0.0112281592736226,77.83884791015866,0.004806709522867214,0.6459101281704857
2009-11-27,GSPC,1091.489990234375,983.9793121337891,False,0.2067936262422978,,False,above,above,0.0124275832818339,78.80619667512416,-0.04479260396410045,0.6169781316029437
2009-11-30,GSPC,1095.6300048828125,985.5676246643067,False,0.207478736167036,,False,above,above,-0.0472163568466542,75.08525517118389,0.0006824078936467082,0.6173991623501569
2009-12-01,GSPC,1108.8599853515625,987.1726245880127,False,0.2146135127956814,,False,above,above,0.0033130127711742,75.3340135804929,0.04337266693078523,0.6441774105821161
2009-12-02,GSPC,1109.239990234375,988.6972496032715,False,0.2157261960501041,,False,above,above,0.0343879896342788,77.9245988586075,0.0009458096680647898,0.6447866798049936
2009-12-03,GSPC,1099.9200439453125,990.1367500305175,False,0.2128601698631605,,False,above,above,0.0051845908485832,78.32860602072935,-0.000726226105773442,0.6443184188854643
2009-12-04,GSPC,1105.97998046875,991.8466873168945,False,0.2160762884487645,,False,above,above,-0.0132854805740793,77.28797284704625,0.023977177174829167,0.6597673557720868
2009-12-07,GSPC,1103.25,993.428999710083,False,0.2130808606488601,,False,above,above,0.0151090670822613,78.45572201344426,-0.015184843663512582,0.6497488916203985
2009-12-08,GSPC,1091.93994140625,994.9814369201661,False,0.2091600592893039,,False,above,above,-0.013862825122594,77.36810405930504,-0.018805761723364123,0.6375298687845653
2009-12-09,GSPC,1095.949951171875,996.5066242218018,False,0.2151597614261363,,False,above,above,-0.018400532772473,75.94448972501769,0.02577506534950258,0.6539622428147472
2009-12-10,GSPC,1102.3499755859375,997.9823741912842,False,0.2186402352316589,,False,above,above,0.0286847410409925,78.12293774627014,0.012885850697335277,0.6623891026373526
2009-12-11,GSPC,1106.4100341796875,999.5379993438721,False,0.2159682066260195,,False,above,above,0.0161762300834185,79.38667236204638,-0.010248662835542821,0.6556005000584846
2009-12-14,GSPC,1114.1099853515625,1001.156436920166,False,0.2221178892907919,,False,above,above,-0.012221120247187,78.41647829308577,0.026420988418114577,0.6729221132774399
2009-12-15,GSPC,1107.9300537109375,1002.6207496643067,False,0.2181027573788855,,False,above,above,0.0284749443487371,80.64938314850534,-0.013635635183649297,0.6637463928337783
2009-12-16,GSPC,1109.1800537109375,1004.0980625152588,False,0.2190450302737328,,False,above,above,-0.018076580525443,79.19151807969408,0.014600616567110203,0.6734374994133469
2009-12-17,GSPC,1096.0799560546875,1005.4640621185303,False,0.21080891776135,,False,above,above,0.0043203162865586,79.53365048501108,-0.03371626974262598,0.650731699028327
2009-12-18,GSPC,1102.469970703125,1006.68424949646,False,0.2211472773668597,,False,above,above,-0.0376000884479801,76.54317819218393,0.04748198259480785,0.6816297302354797
2009-12-21,GSPC,1114.050048828125,1007.9983123779297,False,0.2290059382678186,,False,above,above,0.0490413769744479,80.29696104872917,0.0329668299192063,0.7041009016200273
2009-12-22,GSPC,1118.02001953125,1009.2388748168945,False,0.233024971925345,,False,above,above,0.0355358700072178,83.15038341853143,0.018950328670717775,0.7174438451230755
2009-12-23,GSPC,1120.5899658203125,1010.5713745117188,False,0.2377596053237142,,False,above,above,0.0175499102247131,84.60966518267713,0.0153995945092118,0.7284921894211006
2009-12-24,GSPC,1126.47998046875,1011.8041870117188,False,0.2446262100957125,,False,above,above,0.0203181374049729,86.32877598564751,0.03309489998715587,0.7526015655714161
2009-12-28,GSPC,1127.780029296875,1013.1700622558594,False,0.2478906095313587,,False,above,above,0.0288804515916374,88.82199002146632,0.006158861904016044,0.7572367346825167
2009-12-29,GSPC,1126.199951171875,1014.5316246032714,False,0.245442558110415,,False,above,above,0.0133444385798602,90.00726961184874,-0.007481005033260768,0.7515718428589869
2009-12-30,GSPC,1126.4200439453125,1016.0472499847413,False,0.2480419278882574,,False,above,above,-0.0098755310883771,89.11840002261698,0.014699967824967741,0.7626199247671658
2009-12-31,GSPC,1115.0999755859375,1017.4349372863769,False,0.2407689299241127,,False,above,above,0.0105905422346232,90.06221220193856,-0.030325294353391374,0.7394932510688403
2010-01-04,GSPC,1132.989990234375,1018.9981246948242,False,0.2510068604517814,,False,above,above,-0.0293216474572039,87.42143976653743,0.04754455150584058,0.7746521260325043
2010-01-05,GSPC,1136.52001953125,1020.4156871795655,False,0.251688575262308,,False,above,above,0.0425218093169063,91.13875755849953,-0.0013907148697152039,0.7735748058019745
2010-01-06,GSPC,1137.1400146484375,1021.8469997406006,False,0.2476774577155502,,False,above,above,0.0027159210282121,91.3862832266378,-0.024207065707596453,0.7548488296481849
2010-01-07,GSPC,1141.68994140625,1023.3358745574951,False,0.246996464426875,,False,above,above,-0.0159368280525938,89.92987574448924,-0.011597312005908744,0.7460946122534599
2010-01-08,GSPC,1144.97998046875,1024.9399368286133,False,0.2532539640094171,,False,above,above,-0.0027495166292336,89.68261205566485,0.022714311558066136,0.7630416377279795
2010-01-11,GSPC,1146.97998046875,1026.564811706543,False,0.2506962198992054,,False,above,above,0.0253343690447627,91.95466444638134,-0.014541106232997203,0.7519461682135767
2010-01-12,GSPC,1136.219970703125,1027.976623916626,False,0.2409388320657459,,False,above,above,-0.0100995225098101,91.02596624292309,-0.034677579701910766,0.7258704950338041
2010-01-13,GSPC,1145.6800537109375,1029.5554992675782,False,0.2503801526946004,,False,above,above,-0.038921160587832,87.4831299931197,0.025410953759166466,0.7443155566182513
2010-01-14,GSPC,1148.4599609375,1031.065686416626,False,0.2505268727413081,,False,above,above,0.0391855499086927,90.91120454963374,0.02346004562660653,0.7617772335371086
2010-01-15,GSPC,1136.030029296875,1032.4212490081786,False,0.2417534803058386,,False,above,above,0.0005859891254507,90.96447752688145,-0.040068657398726115,0.7312538425523608
2010-01-19,GSPC,1150.22998046875,1033.717248916626,False,0.2537878843419793,,False,above,above,-0.0350197659016356,87.77892281852547,0.0384769678004766,0.7593902731062228
2010-01-20,GSPC,1138.0400390625,1034.9253742218018,False,0.2427210891778927,,False,above,above,0.0497796516555463,92.14852701913075,-0.03236599823546271,0.7348118488668393
2010-01-21,GSPC,1116.47998046875,1036.0798740386963,False,0.2359375988929347,,False,above,above,-0.0436064755131259,88.13025453210041,-0.03440365334475237,0.7095316367448079
2010-01-22,GSPC,1091.760009765625,1037.0129989624024,False,0.2146059434905501,,False,above,above,-0.0279476756961415,85.66721875941886,-0.1161259421021108,0.6271366069765645
